"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHWR0010","2011-09","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","16",",N","10",",N","0",",N","","","","","22.4",",,N,27,","141.1",",,,N","",""
"US1OHWR0010","2011-11","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","14",",N","12",",N","3",",N","","","","","33.3",",,N,15,","168.2",",,,N","",""
"US1OHWR0010","2011-12","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","13","4,N","9","4,N","1","4,N","","","","","53.8","4,,N,06,","145.1","4,,,N","",""
"US1OHWR0010","2012-01","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","12","2,N","8","2,N","2","2,N","","","","","37.6","2,,N,27,","123.5","2,,,N","",""
"US1OHWR0010","2012-02","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","13",",N","6",",N","0",",N","","","","","6.9",",,N,29,","36.0",",,,N","",""
"US1OHWR0010","2012-03","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","13",",N","9",",N","0",",N","","","","","22.1",",,N,24,","94.9",",,,N","",""
"US1OHWR0010","2012-04","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","9",",N","6",",N","1",",N","","","","","32.8",",,N,15,","97.0",",,,N","",""
"US1OHWR0010","2012-05","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","8",",N","5",",N","1",",N","","","","","40.9",",,N,02,","105.5",",,,N","",""
"US1OHWR0010","2012-06","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","8",",N","8",",N","0",",N","","","","","17.0",",,N,01,","69.1",",,,N","",""
"US1OHWR0010","2012-07","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","9",",N","6",",N","2",",N","","","","","39.4",",,N,20,","107.7",",,,N","",""
"US1OHWR0010","2012-09","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","11",",N","6",",N","2",",N","","","","","62.7",",,N,08,","127.3",",,,N","",""
"US1OHWR0010","2012-10","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","14",",N","9",",N","0",",N","","","","","18.8",",,N,27,","85.5",",,,N","",""
"US1OHWR0010","2012-11","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","4",",N","2",",N","0",",N","0","5,N","0","5,T,N,25,","20.3",",,N,13,","26.2",",,,N","0","5,T,,N"
"US1OHWR0010","2012-12","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","14","3,N","9","3,N","0","3,N","","","","","23.6","3,,N,21,","123.0","3,,,N","",""
"US1OHWR0010","2013-01","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","11",",N","6",",N","0",",N","","","","","18.3",",,N,31,","62.9",",,,N","",""
"US1OHWR0010","2013-03","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","11","3,N","6","3,N","0","3,N","","","","","23.6","3,,N,06,","84.6","3,,,N","",""
"US1OHWR0010","2013-04","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","9",",N","6",",N","1",",N","","","","","36.6",",,N,17,","113.9",",,,N","",""
"US1OHWR0010","2013-05","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","13",",N","11",",N","0",",N","","","","","23.4",",,N,11,","111.3",",,,N","",""
"US1OHWR0010","2013-06","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","16",",N","11",",N","1",",N","","","","","27.4",",,N,10,","154.0",",,,N","",""
"US1OHWR0010","2013-07","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","15",",N","11",",N","1",",N","","","","","25.7",",,N,05,","117.9",",,,N","",""
"US1OHWR0010","2013-08","39.4094","-84.0248","289.3","CLARKSVILLE 2.3 WNW, OH US","9",",N","3",",N","2",",N","","","","","40.4",",,N,13,","84.9",",,,N","",""
