"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248236","1948-07","48.28333","-110.88333","915.0","TIBER LAKE, MT US","","","40.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","34.4",",0,27,+","19.8","0","19.8",",0","23.9",",,,0","0",",,,0","18.99",",0","27.39",",,,0","10.59",",,,0"
"USC00248236","1948-08","48.28333","-110.88333","915.0","TIBER LAKE, MT US","","","45.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","36.1",",0,18,","32.1","0","12.3",",0","15.8",",,,0","0",",,,0","19.41",",0","28.80",",,,0","10.03",",,,0"
"USC00248236","1948-09","48.28333","-110.88333","915.0","TIBER LAKE, MT US","","","9.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","3",",0","","","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,+","35.0",",0,14,","154.3","0","122.2",",0","9.2",",,,0","0",",,,0","14.58",",0","24.11",",,,0","5.05",",,,0"
"USC00248236","1948-10","48.28333","-110.88333","915.0","TIBER LAKE, MT US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","-7.8",",0,17,+","0",",,0,31,+","0",",T,0,15,","0.8",",,0,06,","27.8",",0,03,","465.1","0","310.8",",0","0.8",",,,0","0",",T,,0","8.31",",0","18.18",",,,0","-1.56",",,,0"
"USC00248236","1948-11","48.28333","-110.88333","915.0","TIBER LAKE, MT US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,12,","15.6",",0,14,","987.4","0","522.3",",0","12.9",",,,0","0",",,,0","0.92",",0","6.41",",,,0","-4.57",",,,0"
"USC00248236","1948-12","48.28333","-110.88333","915.0","TIBER LAKE, MT US","","","0.0","2,0","3",",0","1",",0","0",",0","0","2,0","0",",0","15","1,0","29","1,0","19","1,0","0","1,0","0","1,0","","","-30.0","1,0,14,","0","2,,0,31,+","13",",,0,15,+","2.5",",,0,15,","8.3","1,0,02,","1833.3","0","845.9","1,0","4.1",",,,0","39",",,,0","-10.75","2,0","-4.47","1,,,0","-17.04","1,,,0"
"USC00248236","1949-01","48.28333","-110.88333","915.0","TIBER LAKE, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","17",",0","2",",0","20",",0","31",",0","23",",0","0",",0","0",",0","","","-37.2",",0,25,+","152",",,0,31,","64",",,0,27,","3.0",",,0,27,","11.1",",0,06,","2872.5","0","1039.2",",0","6.9",",,,0","154",",,,0","-15.19",",0","-7.15",",,,0","-23.23",",,,0"
"USC00248236","1949-02","48.28333","-110.88333","915.0","TIBER LAKE, MT US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","","","0",",0","17","1,0","27","1,0","15",",0","0",",0","0",",0","2","","-32.2","1,0,08,","","","13",",,0,20,","1.3",",,0,20,","9.4",",0,22,","3682.8","0","810.3",",0","3.3",",,,0","28",",,,0","-11.48","1,0","-3.44",",,,0","-19.53","1,,,0"
"USC00248236","1949-03","48.28333","-110.88333","915.0","TIBER LAKE, MT US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","3",",0","3",",0","3",",0","31",",0","9","1,0","0","1,0","0","1,0","3","","-28.9",",0,10,","102",",,0,16,","76",",,0,16,+","7.1",",,0,09,","15.0","1,0,06,","4279.6","0","596.8","1,0","9.9",",,,0","228",",,,0","-1.62","1,0","5.10","1,,,0","-8.35",",,,0"
"USC00248236","1949-04","48.28333","-110.88333","915.0","TIBER LAKE, MT US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","11",",0","0",",0","","","-6.1","1,0,02,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","27.2",",0,27,","4523.7","0","244.1",",0","8.1",",,,0","0",",,,0","9.88","1,0","18.93",",,,0","0.82","1,,,0"
"USC00248236","1949-05","48.28333","-110.88333","915.0","TIBER LAKE, MT US","7.5","0","7.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","-4.4",",0,01,","0",",,0,31,+","0",",T,0,23,+","35.3",",,0,17,","30.6",",0,11,+","4674.6","0","150.9",",0","59.4",",,,0","0",",T,,0","13.71",",0","21.95",",,,0","5.47",",,,0"
"USC00248236","1949-06","48.28333","-110.88333","915.0","TIBER LAKE, MT US","22.8","0","15.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","","","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,16,","33.9",",0,10,","4749.9","0","75.3",",0","27.9",",,,0","0",",,,0","16.33",",0","24.65",",,,0","8.02",",,,0"
"USC00248236","1949-07","48.28333","-110.88333","915.0","TIBER LAKE, MT US","74.5","0","51.7","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","7","1,0","","","6.1","3,0,21,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","36.1","1,0,15,","11.4","0","11.4","1,0","26.7",",,,0","0",",,,0","19.85","3,0","28.82","1,,,0","10.89","3,,,0"
