"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023929","1955-01","60.317","64.217","53.0","SAIM, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,23,","","","","","","","11.8",",,,I","","","","","",""
"RSM00023929","1955-02","60.317","64.217","53.0","SAIM, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,11,","","","","","","","13.2",",,,I","","","","","",""
"RSM00023929","1955-03","60.317","64.217","53.0","SAIM, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,29,","","","","","","","12.0",",,,I","","","","","",""
"RSM00023929","1955-04","60.317","64.217","53.0","SAIM, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,04,","","","","","","","3.3",",,,I","","","","","",""
"RSM00023929","1955-05","60.317","64.217","53.0","SAIM, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,29,","","","","","","","62.6",",,,I","","","","","",""
"RSM00023929","1955-06","60.317","64.217","53.0","SAIM, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,25,","","","","","","","38.4",",,,I","","","","","",""
"RSM00023929","1955-07","60.317","64.217","53.0","SAIM, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,13,","","","","","","","79.3",",,,I","","","","","",""
"RSM00023929","1955-08","60.317","64.217","53.0","SAIM, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,13,","","","","","","","61.0",",,,I","","","","","",""
"RSM00023929","1955-09","60.317","64.217","53.0","SAIM, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,15,","","","","","","","34.6",",,,I","","","","","",""
"RSM00023929","1955-10","60.317","64.217","53.0","SAIM, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,31,","","","","","","","33.3",",,,I","","","","","",""
"RSM00023929","1955-11","60.317","64.217","53.0","SAIM, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,17,","","","","","","","21.1",",,,I","","","","","",""
