"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049859","2002-11","38.395","-122.35667","29.0","YOUNTVILLE, CA US","","","0.0","2,0","6",",0","4",",0","2",",0","0","1,0","0",",0","0","2,0","0","2,0","0",",0","19",",0","0",",0","6","","1","","1.1","2,0,03,","0","1,,0,30,+","0",",,0,30,+","68.6",",,0,07,","26.7",",0,27,+","","","141.2",",0","117.9",",,,0","0",",,,0","13.23","2,0","21.19",",,,0","5.26","2,,,0"
"USC00049859","2002-12","38.395","-122.35667","29.0","YOUNTVILLE, CA US","","","0.0","2,0","17","1,0","14","1,0","7","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","4","","","","0.6","2,0,18,","0",",,0,31,+","0",",,0,31,+","161.0","1,,0,15,","20.0","1,0,04,","","","238.6","1,0","573.6","1,,,0","0",",,,0","10.11","2,0","14.87","1,,,0","5.34","2,,,0"
"USC00049859","2003-01","38.395","-122.35667","29.0","YOUNTVILLE, CA US","0.0","0","0.0","4,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","4","4,0","0","4,0","6","","","","1.1","4,0,07,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,09,","25.0","4,0,07,+","","","188.2","4,0","57.5",",,,0","0",",,,0","11.36","4,0","16.73","4,,,0","5.99","4,,,0"
"USC00049859","2003-02","38.395","-122.35667","29.0","YOUNTVILLE, CA US","0.0","0","0.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","8","1,0","0","1,0","","","","","-2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,15,","22.2","1,0,26,+","","","210.1","1,0","65.7",",,,0","0",",,,0","10.60","1,0","18.76","1,,,0","2.44",",,,0"
"USC00049859","2003-03","38.395","-122.35667","29.0","YOUNTVILLE, CA US","0.0","0","0.0","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","0","1,0","11","1,0","0","1,0","","","","","0.0","3,0,06,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","28.3","1,0,29,","","","133.9","1,0","83.1",",,,0","0",",,,0","13.51","3,0","20.64","1,,,0","6.38","3,,,0"
"USC00049859","2003-04","38.395","-122.35667","29.0","YOUNTVILLE, CA US","0.0","0","0.0","2,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","5","1,0","0","1,0","1","","","","1.1","2,0,12,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,14,","24.4","1,0,11,+","","","196.9","1,0","128.8",",,,0","0",",,,0","11.33","2,0","18.18","1,,,0","4.49","2,,,0"
"USC00049859","2003-05","38.395","-122.35667","29.0","YOUNTVILLE, CA US","18.5","0","18.5","5,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","19","3,0","3","3,0","","","","","3.9","5,0,09,","0",",,0,31,+","0",",,0,31,+","5.8","2,,0,04,","35.0","3,0,28,","","","60.2","3,0","50.5",",a,,0","0",",,,0","16.83","5,0","24.91","3,,,0","8.75","5,,,0"
"USC00049859","2003-06","38.395","-122.35667","29.0","YOUNTVILLE, CA US","81.1","0","62.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,28,","","","12.8",",0","0.0",",,,0","0",",,,0","19.99",",0","29.01",",,,0","10.98",",,,0"
"USC00049859","2003-07","38.395","-122.35667","29.0","YOUNTVILLE, CA US","177.5","0","96.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","12",",0","","","","","8.3","2,0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,18,","0.7","0","0.7",",0","0.0",",,,0","0",",,,0","21.68","2,0","31.42",",,,0","11.95","2,,,0"
"USC00049859","2003-08","38.395","-122.35667","29.0","YOUNTVILLE, CA US","269.3","0","91.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","10.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,26,","0.7","0","0.0",",0","0.0",",,,0","0",",,,0","21.29",",0","30.16",",,,0","12.42",",,,0"
"USC00049859","2003-09","38.395","-122.35667","29.0","YOUNTVILLE, CA US","338.6","0","69.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","","","6.7","1,0,18,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","39.4",",0,23,+","5.7","0","5.0",",0","6.4",",,,0","0",",,,0","20.70","1,0","30.79",",,,0","10.61","1,,,0"
"USC00049859","2003-10","38.395","-122.35667","29.0","YOUNTVILLE, CA US","366.0","0","27.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","","","3.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2","1,0,27,","30.5","0","24.8","1,0","0.0",",,,0","0",",,,0","18.41","2,0","29.05","1,,,0","7.77","1,,,0"
"USC00049859","2003-11","38.395","-122.35667","29.0","YOUNTVILLE, CA US","366.0","0","0.0","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","2","1,0","0","1,0","","","","","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,10,","24.4","1,0,13,","256.7","0","226.2","1,0","109.7",",,,0","0",",,,0","10.50","1,0","17.03","1,,,0","3.96",",,,0"
