"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00466362","1941-01","37.86667","-81.48333","369.1","NAOMA, WV US","14",",6","6",",6","0",",6","","","","","","","","","","","23.6",",,6,25,","61.5",",,,6","",""
"USC00466362","1941-02","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","5",",6","0",",6","","","","","","","","","","","5.1",",,6,17,","21.8",",,,6","",""
"USC00466362","1941-03","37.86667","-81.48333","369.1","NAOMA, WV US","15",",6","8",",6","0",",6","","","","","","","","","","","24.1",",,6,11,","74.0",",,,6","",""
"USC00466362","1941-04","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.3",",,6,05,","28.0",",,,6","0",",,,6"
"USC00466362","1941-05","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","3",",6","0",",6","","","","","1","","","","","","4.8",",,6,18,","14.5",",,,6","",""
"USC00466362","1941-06","37.86667","-81.48333","369.1","NAOMA, WV US","14",",6","14",",6","0",",6","","","","","","","","","","","19.1",",,6,12,","92.8",",,,6","",""
"USC00466362","1941-07","37.86667","-81.48333","369.1","NAOMA, WV US","12",",6","10",",6","3",",6","","","","","","","","","","","72.9",",,6,03,","208.9",",,,6","",""
"USC00466362","1941-08","37.86667","-81.48333","369.1","NAOMA, WV US","11",",6","7",",6","1",",6","","","","","","","","","","","48.3",",,6,27,","125.1",",,,6","",""
"USC00466362","1941-09","37.86667","-81.48333","369.1","NAOMA, WV US","7",",6","6",",6","2",",6","","","","","","","","","","","32.3",",,6,04,","83.0",",,,6","",""
"USC00466362","1941-12","37.86667","-81.48333","369.1","NAOMA, WV US","10",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,30,+","24.1",",,6,13,","68.5",",,,6","0",",T,,6"
"USC00466362","1942-01","37.86667","-81.48333","369.1","NAOMA, WV US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,11,+","22.9",",,6,02,","68.9",",,,6","0",",T,,6"
"USC00466362","1942-02","37.86667","-81.48333","369.1","NAOMA, WV US","16",",6","6",",6","0",",6","","","2",",6","","","","","56",",,6,28,","16.0",",,6,17,","54.8",",,,6","136",",,,6"
