"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00165713","1952-01","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","5","2,0","2","2,0","0","2,0","0",",0","0",",0","4","","2","","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,04,","115.4",",a,,0","0",",,,0"
"USC00165713","1952-02","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","8","4,0","8","4,0","1","4,0","0",",0","0",",0","6","","","","0",",,0,29,+","0",",,0,29,+","35.6","4,,0,11,","127.5",",a,,0","0",",,,0"
"USC00165713","1952-03","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","6","2,0","6","2,0","0","2,0","0",",0","0",",0","6","","2","","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,04,","90.3",",a,,0","0",",,,0"
"USC00165713","1952-04","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","7","2,0","7","2,0","3","2,0","0",",0","0",",0","3","","6","","0",",,0,30,+","0",",,0,30,+","50.8","2,,0,23,","160.0",",a,,0","0",",,,0"
"USC00165713","1952-05","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","124.4",",,,0","0",",,,0"
"USC00165713","1952-06","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","1",",0","1",",0","0",",0","0",",0","0",",0","2","","2","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","12.7",",,,0","0",",,,0"
"USC00165713","1952-07","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","5","2,0","4","2,0","1","2,0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",,0,31,+","48.3","2,,0,04,","90.2",",a,,0","0",",,,0"
"USC00165713","1952-08","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","3",",0","2",",0","0",",0","0",",0","0",",0","11","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","22.1",",,,0","0",",,,0"
"USC00165713","1952-09","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","3",",0","3",",0","0",",0","0",",0","0",",0","10","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","30.4",",,,0","0",",,,0"
"USC00165713","1952-10","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00165713","1952-11","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,10,","94.0",",,,0","0",",,,0"
"USC00165713","1952-12","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","5",",0","5",",0","3",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,+","133.5",",,,0","0",",,,0"
"USC00165713","1953-01","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","7",",0","7",",0","3",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,23,","171.9",",,,0","0",",,,0"
"USC00165713","1953-02","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","7","2,0","7","2,0","4","2,0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","50.8","2,,0,20,","228.1",",a,,0","0",",,,0"
"USC00165713","1953-03","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","10",",0","10",",0","3",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,10,","162.1",",,,0","0",",,,0"
"USC00165713","1953-04","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","5","1,0","5","1,0","2","1,0","0",",0","0",",0","7","","","","0",",,0,30,+","0",",,0,30,+","88.9","1,,0,29,","166.4","1,,,0","0",",,,0"
"USC00165713","1953-05","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","8","4,0","8","4,0","2","4,0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","27.9","4,,0,15,","235.3",",a,,0","0",",,,0"
"USC00165713","1953-06","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,+","15.2",",,,0","0",",,,0"
"USC00165713","1953-07","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","8",",0","8",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","84.0",",,,0","0",",,,0"
"USC00165713","1953-08","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","6",",0","5",",0","2",",0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","108.0",",,,0","0",",,,0"
"USC00165713","1953-09","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","16","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,04,","10.1",",,,0","0",",,,0"
"USC00165713","1953-10","32.36667","-92.21667",,"LUNA FIRE TOWER, LA US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","47.0",",,,0","0",",,,0"
