"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500288","1957-03","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","2,0","1",",0","0",",0","0",",0","","","1",",0","2","2,0","29","2,0","2","1,0","0","1,0","0","1,0","","","-18.3","2,0,24,","","","41",",,0,15,","2.3",",,0,15,","8.3","1,0,02,","","","596.7","1,0","2.3",",,,0","44",",,,0","-2.20","2,0","3.89","1,,,0","-8.30","2,,,0"
"USC00500288","1957-04","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-12.8",",0,04,","0",",,0,30,+","3",",,0,07,","0.3",",,0,26,+","12.2",",0,23,+","","","497.0",",0","0.6",",,,0","3",",,,0","1.77",",0","8.38",",,,0","-4.85",",,,0"
"USC00500288","1957-05","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","2",",0","0",",0","","","-7.8","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,+","22.2",",0,08,","","","294.2",",0","0.6",",,,0","0",",,,0","8.29","2,0","16.10",",,,0","0.49","2,,,0"
"USC00500288","1957-06","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","14","4,0","0","4,0","1","","1.1","4,0,25,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,","27.2","4,0,04,","","","118.1","4,0","22.4",",,,0","0",",,,0","13.57","5,0","21.52","4,,,0","5.61","4,,,0"
"USC00500288","1957-07","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,18,","24.4",",0,30,","138.8","0","138.8",",0","75.5",",,,0","0",",,,0","13.85",",0","20.13",",,,0","7.58",",,,0"
"USC00500288","1957-08","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","","","1.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","26.1","1,0,08,","282.5","0","143.7","1,0","69.3",",,,0","0",",,,0","13.54","1,0","20.27","1,,,0","6.81","1,,,0"
"USC00500288","1957-09","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","2,0","16","5,0","8","5,0","0","5,0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","1","2,0","0","2,0","","","-8.9","1,0,30,","0",",,0,30,+","0",",T,0,29,","14.0","5,,0,24,","22.8","2,0,05,","548.3","0","265.8","2,0","85.3","2,a,,0","0",",T,,0","8.73","2,0","13.56","2,,,0","3.91","1,,,0"
"USC00500288","1957-10","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","1,0","6",",0","3",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","0","1,0","0","1,0","0","1,0","","","-11.7","1,0,01,","0",",T,0,14,+","25",",,0,12,","12.4",",,0,21,","13.9","1,0,19,","1041.0","0","492.7","1,0","29.0",",,,0","33",",,,0","1.91","1,0","7.78","1,,,0","-3.96","1,,,0"
"USC00500288","1957-11","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","1,0","9",",0","5",",0","0",",0","4","4,0","2",",0","0",",0","28",",0","6","1,0","0","1,0","0","1,0","","","-15.0",",0,28,","127","4,,0,14,","117",",,0,14,","6.1",",,0,14,","8.9","1,0,06,","1615.5","0","574.5","1,0","29.5",",,,0","176",",,,0","-1.49","1,0","2.44","1,,,0","-5.42",",,,0"
"USC00500288","1958-02","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","1",",0","1",",0","0",",0","28",",0","1",",0","15",",0","28",",0","23",",0","0",",0","0",",0","","","-24.4",",0,07,","330",",,0,27,+","25",",,0,26,","2.8",",,0,26,","5.0",",0,28,","","","779.0",",0","2.8",",,,0","25",",,,0","-9.49",",0","-2.16",",,,0","-16.82",",,,0"
"USC00500288","1958-03","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","5","1,0","0","1,0","0","1,0","26",",0","2",",0","2",",0","30",",0","5",",0","0",",0","0",",0","","","-21.7",",0,08,","305",",,0,01,","25",",,0,25,+","1.5","1,,0,24,","8.9",",0,02,","","","663.0",",0","3.4","1,,,0","74",",,,0","-3.05",",0","3.23",",,,0","-9.34",",,,0"
"USC00500288","1958-04","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-8.9",",0,22,","0",",T,0,20,+","13",",,0,23,","3.8",",,0,23,","17.8",",0,28,","","","461.2",",0","7.2",",,,0","23",",,,0","2.96",",0","10.26",",,,0","-4.34",",,,0"
"USC00500288","1958-05","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","5,0","16",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","5,0","2","5,0","0","5,0","","","-5.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","23.3","5,0,30,","","","279.3","5,0","30.8",",,,0","0",",,,0","7.45","5,0","14.08","5,,,0","0.82","1,,,0"
"USC00500288","1958-06","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,16,","24.4",",0,07,","","","203.1",",0","54.5",",,,0","0",",,,0","11.56",",0","18.43",",,,0","4.70",",,,0"
"USC00500288","1958-07","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","","","16","4,0","9","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4","4,,0,27,","","","","","","","113.9",",a,,0","0",",,,0","","","","","",""
"USC00500288","1958-08","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00500288","1958-09","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","1,0","12","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","11",",0","0","1,0","0","1,0","0","1,0","","","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","8.4","2,,0,19,","16.7","1,0,17,+","","","330.9","1,0","28.3",",a,,0","0",",,,0","6.94","1,0","12.40","1,,,0","1.49",",,,0"
"USC00500288","1958-10","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0",",0","11",",0","7",",0","1",",0","16",",0","4",",0","6",",0","27",",0","10",",0","0",",0","0",",0","","","-23.3",",0,22,","127",",,0,20,","91",",,0,18,","25.4",",,0,04,","12.8",",0,01,","","","669.5",",0","78.4",",,,0","282",",,,0","-3.26",",0","2.67",",,,0","-9.20",",,,0"
"USC00500288","1958-11","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","1,0","9",",0","6",",0","0",",0","29","1,0","7",",0","11",",0","30",",0","20","1,0","0","1,0","0","1,0","","","-29.4",",0,22,+","483","1,,0,28,","284",",,0,16,","16.0",",,0,16,","7.8","1,0,26,","","","781.9","1,0","54.6",",,,0","716",",,,0","-8.83","1,0","-3.45","1,,,0","-14.20",",,,0"
"USC00500288","1958-12","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","","","0.0","3,0","8",",0","4",",0","0",",0","31",",0","4",",0","14","2,0","29","2,0","29","2,0","0","2,0","0","2,0","","","-32.8","2,0,31,","660",",,0,31,+","168",",,0,24,","8.6",",,0,29,","0.0","2,0,17,","","","865.3","2,0","24.9",",,,0","436",",,,0","-12.66","3,0","-7.93","2,,,0","-17.39","2,,,0"
"USC00500288","1959-01","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","30","1,0","2",",0","20","2,0","29","2,0","28","2,0","0","2,0","0","2,0","","","-33.3","2,0,08,","762","1,,0,08,+","107",",,0,05,","5.8",",,0,05,","6.7","2,0,31,","","","947.7","2,0","10.5",",,,0","157",",,,0","-15.37","3,0","-9.13","2,,,0","-21.61","2,,,0"
"USC00500288","1959-02","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","0.0","0","0.0",",0","5","1,0","2","1,0","0","1,0","26","2,0","3","1,0","9",",0","27",",0","16",",0","0",",0","0",",0","","","-25.6",",0,15,+","381","2,,0,11,+","107","1,,0,28,","5.1","1,,0,28,","6.7",",0,02,","","","734.6",",0","12.6","1,,,0","222","1,,,0","-7.90",",0","-1.48",",,,0","-14.33",",,,0"
"USC00500288","1959-03","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","31",",0","6",",0","17","2,0","29","2,0","24",",0","0",",0","0",",0","","","-32.8","2,0,19,+","1041",",,0,08,","244",",,0,06,","12.7",",,0,06,","7.8",",0,27,+","","","884.0",",0","46.3",",,,0","885",",,,0","-12.21","2,0","-3.25",",,,0","-21.17","2,,,0"
"USC00500288","1959-04","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","0.0","0","0.0","1,0","12",",0","5",",0","0",",0","23",",0","3",",0","0",",0","28",",0","2","1,0","0","1,0","0","1,0","","","-12.8",",0,19,","305",",,0,01,","81",",,0,12,","8.9",",,0,12,","11.1","1,0,30,","","","516.0","1,0","37.1",",,,0","259",",,,0","0.62","1,0","5.66","1,,,0","-4.42",",,,0"
"USC00500288","1959-05","61.2","-149.78333","54.9","ANCHORAGE 4 ESE, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","-6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","21.1",",0,27,","","","336.4",",0","9.9",",,,0","0",",,,0","7.48",",0","14.69",",,,0","0.27",",,,0"
