"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00233713","1957-02","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",T,0,01,","0",",,0,28,+","34.3",",,0,26,","111.5",",,,0","0",",,,0"
"USC00233713","1957-03","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,24,","69.2",",,,0","0",",,,0"
"USC00233713","1957-04","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","18",",0","15",",0","2",",0","1",",0","1",",0","","","76",",,0,12,","76",",,0,12,","30.5",",,0,17,","182.4",",,,0","76",",,,0"
"USC00233713","1957-05","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","16",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,23,","262.6",",,,0","0",",,,0"
"USC00233713","1957-06","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","97.8",",,,0","0",",,,0"
"USC00233713","1957-07","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","57.1",",,,0","0",",,,0"
"USC00233713","1957-08","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,17,","71.8",",,,0","0",",,,0"
"USC00233713","1957-09","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,07,","109.3",",,,0","0",",,,0"
"USC00233713","1957-10","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,23,","37.6",",,,0","0",",,,0"
"USC00233713","1957-11","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","71.7",",,,0","0",",,,0"
"USC00233713","1957-12","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","9",",0","5",",0","1",",0","2",",0","1",",0","","","127",",,0,08,","127",",,0,08,","62.7",",,0,17,","101.7",",,,0","132",",,,0"
"USC00233713","1958-01","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","2",",0","2",",0","1",",0","2","1,0","0","1,0","","","51","1,,0,22,","0","1,,0,31,+","27.4",",,0,21,","31.2",",,,0","0","1,,,0"
"USC00233713","1958-02","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","4",",0","2",",0","0",",0","3",",0","2",",0","","","25",",,0,28,+","25",",,0,28,+","24.9",",,0,27,","36.4",",,,0","50",",,,0"
"USC00233713","1958-03","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","16",",0","9",",0","1",",0","3",",0","0","2,0","","","102",",,0,17,","0","2,T,0,22,+","33.0",",,0,23,","139.9",",,,0","0","2,T,,0"
"USC00233713","1958-04","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,22,","56.5",",,,0","0",",,,0"
"USC00233713","1958-05","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","12",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","38.0",",,,0","0",",,,0"
"USC00233713","1958-06","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,11,","148.3",",,,0","0",",,,0"
"USC00233713","1958-07","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","15",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,16,","258.8",",,,0","0",",,,0"
"USC00233713","1958-08","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","72.2",",,,0","0",",,,0"
"USC00233713","1958-09","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,03,","94.7",",,,0","0",",,,0"
"USC00233713","1958-10","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,22,","55.8",",,,0","0",",,,0"
"USC00233713","1958-11","37.66667","-92.46667","294.1","HAZELGREEN 1 W, MO US","9",",0","6",",0","1",",0","2",",0","1",",0","","","127",",,0,28,","114",",,0,28,","30.2",",,0,16,","71.1",",,,0","114",",,,0"
