"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKMK0005","2015-11","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","10","1,N","10","1,N","3","1,N","55.1","1,,N,27,","205.3","1,,,N"
"US1OKMK0005","2015-12","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7",",N","6",",N","3",",N","182.9",",,N,27,","361.7",",,,N"
"US1OKMK0005","2016-01","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","3",",N","2",",N","0",",N","7.4",",,N,07,","10.5",",,,N"
"US1OKMK0005","2016-02","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","3",",N","2",",N","0",",N","15.0",",,N,24,","22.1",",,,N"
"US1OKMK0005","2016-03","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7","3,N","3","3,N","1","3,N","28.2","3,,N,08,","75.9","1,a,,N"
"US1OKMK0005","2016-04","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","9","1,N","8","1,N","2","1,N","45.2","1,,N,18,","167.1","1,,,N"
"US1OKMK0005","2016-05","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","11",",N","7",",N","1",",N","58.9",",,N,25,","99.6",",,,N"
"US1OKMK0005","2016-06","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","6",",N","4",",N","0",",N","11.4",",,N,13,","23.3",",,,N"
"US1OKMK0005","2016-07","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","8","3,N","4","3,N","1","3,N","30.2","3,,N,04,","85.1","3,,,N"
"US1OKMK0005","2017-03","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","9","4,N","5","4,N","0","4,N","21.1","4,,N,27,","55.5","4,,,N"
"US1OKMK0005","2017-05","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","11",",N","5",",N","1",",N","104.1",",,N,20,","158.2",",,,N"
"US1OKMK0005","2017-06","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","8",",N","7",",N","3",",N","44.2",",,N,05,","138.6",",,,N"
"US1OKMK0005","2017-07","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","6",",N","5",",N","1",",N","27.9",",,N,03,","78.2",",,,N"
"US1OKMK0005","2017-08","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","8","2,N","8","2,N","3","2,N","73.9","2,,N,06,","191.9",",a,,N"
"US1OKMK0005","2018-02","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","","","","","","","","","211.1","1,a,,N"
"US1OKMK0005","2018-03","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","10",",N","8",",N","3",",N","70.1",",,N,27,","145.6",",,,N"
"US1OKMK0005","2018-04","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7","2,N","3","2,N","1","2,N","38.4","2,,N,22,","76.6","2,,,N"
"US1OKMK0005","2018-05","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7","2,N","5","2,N","3","2,N","47.5","2,,N,17,","183.7",",a,,N"
"US1OKMK0005","2018-06","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","6",",N","5",",N","0",",N","14.0",",,N,24,","40.2",",,,N"
"US1OKMK0005","2018-07","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","9","3,N","5","3,N","0","3,N","24.4","3,,N,30,","83.9",",a,,N"
"US1OKMK0005","2018-08","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7","2,N","4","2,N","0","2,N","22.4","2,,N,08,","134.0",",a,,N"
"US1OKMK0005","2018-09","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7","3,N","2","3,N","0","3,N","15.5","3,,N,05,","81.5",",a,,N"
"US1OKMK0005","2018-10","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","","","","","","","","","97.7",",a,,N"
"US1OKMK0005","2018-11","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","6","3,N","2","3,N","0","3,N","13.2","3,,N,01,","24.8","3,,,N"
"US1OKMK0005","2019-04","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7",",N","5",",N","1",",N","43.9",",,N,14,","90.0",",,,N"
"US1OKMK0005","2019-05","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","16",",N","11",",N","4",",N","55.9",",,N,30,","266.6",",,,N"
"US1OKMK0005","2019-06","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","7","2,N","3","2,N","1","2,N","90.9","2,,N,24,","118.2",",a,,N"
"US1OKMK0005","2019-07","35.758404","-95.335318",,"MUSKOGEE 1.2 NE, OK US","4","3,N","2","3,N","1","3,N","29.2","3,,N,22,","45.8","3,,,N"
