"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIIC0006","2014-01","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","11","5,N","3","5,N","0","5,N","4","5,N","61","5,,N,25,","19.1","5,,N,11,","34.7","5,,,N","283","5,,,N"
"US1MIIC0006","2016-02","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","9","5,N","5","5,N","2","5,N","6","5,N","203","5,,N,25,","32.3","5,,N,25,","88.5","5,,,N","509","5,,,N"
"US1MIIC0006","2016-11","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","6","3,N","2","3,N","0","3,N","0","3,N","13","3,,N,24,","18.0","3,,N,24,","44.7","1,a,,N","13","3,,,N"
"US1MIIC0006","2017-04","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","","","","","","","","","","","","","133.9","5,a,,N","",""
"US1MIIC0006","2018-02","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","10","4,N","6","4,N","1","4,N","3","4,N","102","4,,N,04,","26.7","4,,N,20,","69.2","4,,,N","273","4,,,N"
"US1MIIC0006","2018-08","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","7","1,N","5","1,N","1","1,N","0","1,N","0","1,,N,31,+","105.2","1,,N,22,","136.2","1,,,N","0","1,,,N"
"US1MIIC0006","2018-11","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","8","4,N","6","4,N","0","4,N","2","4,N","145","4,,N,16,","22.9","4,,N,06,","59.2","4,,,N","211","4,,,N"
"US1MIIC0006","2019-03","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","","","","","","","","","","","","","35.0","4,a,,N","",""
"US1MIIC0006","2019-08","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","7","4,N","4","4,N","0","4,N","0","4,N","0","4,,N,31,+","11.7","4,,N,04,","26.5","4,,,N","0","4,,,N"
"US1MIIC0006","2020-05","44.2933","-83.6841","230.7","NATIONAL CITY 4.5 NNE, MI US","6","1,N","5","1,N","2","1,N","0","1,N","0","1,,N,31,+","84.6","1,,N,19,","185.0","1,,,N","0","1,,,N"
