"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246747","1950-06","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00246747","1950-07","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,29,","","","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00246747","1950-08","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,25,","","","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00246747","1950-09","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","7","2,0","5","2,0","0","2,0","0","4,0","0","3,0","","","","","","","","","","","","","","","","","0","4,,0,30,+","0","3,,0,30,+","18.3","2,,0,30,","","","","","","","44.9",",a,,0","0","3,,,0","","","","","",""
"USC00246747","1950-10","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","3",",0","2",",0","0",",0","0","3,0","0",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0",",T,0,31,","6.1",",,0,31,","","","","","","","9.4",",,,0","0",",T,,0","","","","","",""
"USC00246747","1950-11","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","5",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,22,+","10.4",",,0,07,","","","","","","","22.3",",,,0","195",",,,0","","","","","",""
"USC00246747","1950-12","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","3",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","15",",,0,07,","10.9",",,0,07,","","","","","","","15.2",",,,0","28",",,,0","","","","","",""
"USC00246747","1951-01","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","8",",0","2",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","","","102",",,0,15,","4.6",",,0,15,","","","","","","","13.1",",,,0","470",",,,0","","","","","",""
"USC00246747","1951-02","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","2",",0","0",",0","0",",0","","","2",",0","","","","","","","","","","","1","","","","","","","","51",",,0,26,","1.0",",,0,22,","","","","","","","1.3",",,,0","89",",,,0","","","","","",""
"USC00246747","1951-03","45.4339","-108.5362","1236.6","PRYOR, MT US","","","","","7",",0","4",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","203",",,0,22,","9.1",",,0,22,","","","","","","","24.4",",,,0","649",",,,0","","","","","",""
