"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBRZ037","2019-02","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","12",",N","6",",N","1",",N","66.3",",,N,27,","110.3",",,,N"
"US1TXBRZ037","2019-03","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","8",",N","3",",N","0",",N","9.9",",,N,01,","22.5",",,,N"
"US1TXBRZ037","2019-04","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","10",",N","6",",N","0",",N","24.4",",,N,08,","60.8",",,,N"
"US1TXBRZ037","2019-05","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","10",",N","6",",N","4",",N","81.3",",,N,10,","262.5",",,,N"
"US1TXBRZ037","2019-06","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","15","2,N","11","2,N","3","2,N","110.0","2,,N,06,","241.4","2,,,N"
"US1TXBRZ037","2019-07","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","12",",N","5",",N","0",",N","21.8",",,N,28,","79.4",",,,N"
"US1TXBRZ037","2019-08","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","12",",N","7",",N","3",",N","44.2",",,N,21,","149.6",",,,N"
"US1TXBRZ037","2019-09","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","14",",N","8",",N","2",",N","127.5",",,N,18,","236.3",",,,N"
"US1TXBRZ037","2019-10","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","13",",N","8",",N","2",",N","98.0",",,N,21,","239.7",",,,N"
"US1TXBRZ037","2019-11","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","8","1,N","5","1,N","1","1,N","73.2","1,,N,08,","94.3","1,,,N"
"US1TXBRZ037","2019-12","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","7","5,N","4","5,N","0","5,N","7.9","5,,N,10,","22.6","5,,,N"
"US1TXBRZ037","2020-01","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","16","4,N","7","4,N","2","4,N","40.4","4,,N,23,","139.8","4,,,N"
"US1TXBRZ037","2020-03","29.43194444","-95.36583333","12.2","MANVEL 3.6 S, TX US","9","5,N","3","5,N","0","5,N","5.1","5,,N,21,","15.0","5,,,N"
