"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305692","1956-04","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","","","","","","","","","","","2","","1","","","","","","","","","","",""
"USC00305692","1956-05","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","20",",0","12",",0","0",",0","0",",0","0",",0","1","","5","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","70.2",",,,0","0",",,,0"
"USC00305692","1956-06","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","49.2",",,,0","0",",,,0"
"USC00305692","1956-07","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","16",",0","12",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,06,","124.5",",,,0","0",",,,0"
"USC00305692","1956-08","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","63.2",",,,0","0",",,,0"
"USC00305692","1956-09","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","12",",0","11",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",T,0,20,","36.8",",,0,24,","131.4",",,,0","0",",T,,0"
"USC00305692","1956-10","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","49.9",",,,0","0",",,,0"
"USC00305692","1956-11","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","8","5,0","7","5,0","0","5,0","","","","","1","","","","","","","","17.8","5,,0,02,","66.8","5,,,0","",""
"USC00305692","1956-12","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","16",",0","10",",0","0",",0","","","","","","","","","","","","","17.8",",,0,14,","91.9",",,,0","",""
"USC00305692","1957-01","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","8",",0","6",",0","0",",0","","","","","","","","","","","","","18.0",",,0,23,","47.5",",,,0","",""
"USC00305692","1957-02","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","7",",0","3",",0","0",",0","3","1,","","","1","","","","51","1,,0,17,+","","","17.8",",,0,27,","32.3",",,,0","",""
"USC00305692","1957-03","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","9",",0","6",",0","0",",0","","","","","","","","","","","","","5.1",",,0,09,","24.7",",,,0","",""
"USC00305692","1957-04","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","12",",0","11",",0","0",",0","","","","","","","3","","","","","","16.0",",,0,05,","83.1",",,,0","",""
"USC00305692","1957-05","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","","","1","","0",",T,0,04,","0",",T,0,04,","25.1",",,0,20,","87.9",",,,0","0",",T,,0"
"USC00305692","1957-06","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","14",",0","12",",0","2",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,14,","155.5",",,,0","0",",,,0"
"USC00305692","1957-07","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,30,","103.2",",,,0","0",",,,0"
"USC00305692","1957-08","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","8",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,04,","76.9",",,,0","0",",,,0"
"USC00305692","1957-09","42.61667","-75.43333","502.9","NEW BERLIN 5 WSW, NY US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,23,","108.5",",,,0","0",",,,0"
