"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00466276","1937-03","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","12",",6","6",",6","1",",6","","","2",",6","","","","","","","203",",,6,14,","25.4",",,6,14,","66.7",",,,6","310",",,,6"
"USC00466276","1937-04","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","15",",6","10",",6","1",",6","","","","","","","","","","","","","39.1",",,6,25,","113.2",",,,6","",""
"USC00466276","1937-05","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","15",",6","12",",6","0",",6","","","","","","","","","","","","","13.0",",,6,27,","95.7",",,,6","",""
"USC00466276","1937-06","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","18",",6","13",",6","1",",6","","","","","","","","","","","","","25.4",",,6,21,","122.6",",,,6","",""
"USC00466276","1937-07","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","12",",6","9",",6","1",",6","","","","","","","","","","","","","39.1",",,6,10,","108.9",",,,6","",""
"USC00466276","1937-08","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","14",",6","8",",6","2",",6","","","","","","","","","","","","","38.4",",,6,22,","139.5",",,,6","",""
"USC00466276","1937-09","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","8",",6","6",",6","1",",6","","","","","","","","","","","","","43.4",",,6,05,","71.3",",,,6","",""
"USC00466276","1937-10","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","19",",6","12",",6","3",",6","","","0",",6","","","","","","","0",",T,6,24,+","51.3",",,6,28,","202.8",",,,6","0",",T,,6"
"USC00466276","1937-11","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","12",",6","8",",6","0",",6","","","","","","","","","","","","","8.9",",,6,09,","40.7",",,,6","",""
"USC00466276","1937-12","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","16","1,6","6","1,6","0","1,6","","","3",",6","","","","","","","79",",,6,06,","16.8","1,,6,18,","65.4","1,,,6","212",",,,6"
"USC00466276","1938-02","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","14",",6","6",",6","1",",6","","","0",",6","","","","","","","5",",,6,25,","25.7",",,6,11,","89.6",",,,6","5",",,,6"
"USC00466276","1938-03","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","18",",6","11",",6","0",",6","","","0",",6","","","","","","","0",",T,6,10,+","15.5",",,6,30,","80.9",",,,6","0",",T,,6"
"USC00466276","1938-04","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","12",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,09,+","27.9",",,6,09,","80.1",",,,6","0",",T,,6"
"USC00466276","1938-05","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","15",",6","9",",6","0",",6","","","","","","","","","","","","","20.3",",,6,18,+","118.4",",,,6","",""
"USC00466276","1938-06","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","14",",6","8",",6","1",",6","","","","","","","","","","","","","39.1",",,6,06,","125.5",",,,6","",""
"USC00466276","1938-08","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","9",",6","4",",6","0",",6","","","","","","","","","","","","","11.2",",,6,11,","33.4",",,,6","",""
"USC00466276","1938-09","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","10",",6","5",",6","0",",6","","","","","","","","","","","","","18.8",",,6,14,","60.5",",,,6","",""
"USC00466276","1938-10","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","4",",6","1",",6","0",",6","","","","","","","","","","","","","16.5",",,6,20,","18.3",",,,6","",""
"USC00466276","1938-11","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","10",",6","7",",6","2",",6","","","2",",6","","","","","","","368",",,6,24,","32.5",",,6,19,","119.1",",,,6","434",",,,6"
"USC00466276","1938-12","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","10",",6","6",",6","0",",6","","","0",",6","","","","","","","5",",,6,21,","8.1",",,6,26,","34.8",",,,6","5",",,,6"
"USC00466276","1939-01","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","16",",6","7",",6","0",",6","","","5",",6","","","","","","","76",",,6,13,","20.3",",,6,13,","79.1",",,,6","278",",,,6"
"USC00466276","1939-02","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","14",",6","11",",6","1",",6","","","1",",6","","","","","","","76",",,6,22,","41.4",",,6,03,","138.4",",,,6","94",",,,6"
"USC00466276","1939-03","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","11",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",T,6,19,+","20.8",",,6,05,","95.4",",,,6","0",",T,,6"
"USC00466276","1939-04","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","14",",6","10",",6","2",",6","","","0",",6","","","","","","","0",",T,6,12,+","37.8",",,6,16,","136.9",",,,6","0",",T,,6"
"USC00466276","1939-05","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","6",",6","2",",6","0",",6","","","","","","","","","","","","","5.3",",,6,29,","14.0",",,,6","",""
"USC00466276","1939-06","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","17",",6","12",",6","1",",6","","","","","","","","","","","","","38.1",",,6,19,","147.4",",,,6","",""
"USC00466276","1939-07","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","16",",6","13",",6","1",",6","","","","","","","","","","","","","25.4",",,6,05,","126.6",",,,6","",""
"USC00466276","1939-08","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","13",",6","10",",6","2",",6","","","","","","","","","","","","","30.5",",,6,17,","123.1",",,,6","",""
"USC00466276","1939-09","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","8",",6","6",",6","0",",6","","","","","","","","","","","","","15.2",",,6,29,","61.2",",,,6","",""
"USC00466276","1939-10","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","10",",6","7",",6","1",",6","","","","","","","","","","","","","30.5",",,6,28,","97.3",",,,6","",""
"USC00466276","1939-11","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","9",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,30,+","5.1",",,6,20,","13.3",",,,6","0",",T,,6"
"USC00466276","1939-12","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","16",",6","7",",6","0",",6","","","2",",6","","","","","","","69",",,6,27,","15.2",",,6,20,","66.5",",,,6","172",",,,6"
"USC00466276","1940-01","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","15",",6","4",",6","0",",6","27","2,6","3",",6","","","","","178","2,,6,20,+","109",",,6,17,","7.1",",,6,17,","28.1",",,,6","277",",,,6"
"USC00466276","1940-02","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","17",",6","8",",6","1",",6","","","2",",6","","","","","","","241",",,6,14,","25.7",",,6,14,","100.8",",,,6","279",",,,6"
"USC00466276","1940-03","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","17",",6","9",",6","1",",6","","","1",",6","","","","","","","30",",,6,14,","42.7",",,6,30,","106.5",",,,6","48",",,,6"
"USC00466276","1940-04","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","14",",6","10",",6","2",",6","","","0",",6","","","","","","","15",",,6,12,","31.0",",,6,19,","151.2",",,,6","15",",,,6"
"USC00466276","1940-05","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","17",",6","10",",6","1",",6","","","","","","","","","","","","","42.7",",,6,30,","147.4",",,,6","",""
"USC00466276","1940-06","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","17",",6","12",",6","1",",6","","","","","","","","","","","","","30.2",",,6,12,","125.6",",,,6","",""
"USC00466276","1940-07","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","13",",6","9",",6","0",",6","","","","","","","","","","","","","24.6",",,6,29,","110.3",",,,6","",""
"USC00466276","1940-08","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","9",",6","6",",6","1",",6","","","","","","","","","","","","","39.4",",,6,26,","72.0",",,,6","",""
"USC00466276","1940-09","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","5",",6","4",",6","1",",6","","","","","","","","","","","","","69.3",",,6,25,","85.5",",,,6","",""
"USC00466276","1940-10","39.21667","-80.33333","317.0","MOUNT CLARE, WV US","9",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.8",",,6,30,","51.7",",,,6","0",",,,6"
