"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQW00011631","1919-06","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","18",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","133.6",",,6,12,","","","1638.8",",,,6","","","","","","","","","225.4",",,,6","","","","","","","","","5211",",,,6"
"RQW00011631","1919-07","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","22",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,07,","","","1903.8",",,,6","","","","","","","","","205.7",",,,6","","","","","","","","","6874",",,,6"
"RQW00011631","1919-08","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,06,","","","2357.2",",,,6","","","","","","","","","39.2",",,,6","","","","","","","","","7816",",,,6"
"RQW00011631","1919-09","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","18",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,04,","","","1486.1","1,,,6","","","","","","","","","143.2",",,,6","","","","","","","","","3216",",,,6"
"RQW00011631","1919-10","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","21",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,09,","","","1746.0",",,,6","","","","","","","","","144.6",",,,6","","","","","","","","","4322",",,,6"
"RQW00011631","1919-11","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","16",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,25,","","","1325.4",",,,6","","","","","","","","","146.1",",,,6","","","","","","","","","2964",",,,6"
"RQW00011631","1919-12","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","22",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,11,","","","1227.5",",,,6","","","","","","","","","132.6",",,,6","","","","","","","","","4380",",,,6"
"RQW00011631","1920-01","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","25",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.1",",,6,01,","","","1409.8",",,,6","","","","","","","","","165.4",",,,6","","","","","","","","","6944",",,,6"
"RQW00011631","1920-02","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","18",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,10,","","","1111.1",",,,6","","","","","","","","","80.3",",,,6","","","","","","","","","2988",",,,6"
"RQW00011631","1920-03","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","23",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,05,","","","1829.7",",,,6","","","","","","","","","88.6",",,,6","","","","","","","","","5253",",,,6"
"RQW00011631","1920-04","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","8",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,20,","","","2136.5",",,,6","","","","","","","","","40.6",",,,6","","","","","","","","","4490",",,,6"
"RQW00011631","1920-05","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","65.5",",,6,25,","","","1954.2","1,,,6","","","","","","","","","119.7",",,,6","","","","","","","","","4408",",,,6"
"RQW00011631","1920-06","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","18",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,28,","","","1963.9",",,,6","","","","","","","","","97.4",",,,6","","","","","","","","","4543","1,,,6"
"RQW00011631","1920-07","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","20",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,01,","","","2240.0","1,,,6","","","","","","","","","134.2",",,,6","","","","","","","","","8271",",,,6"
"RQW00011631","1920-08","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","22",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,28,","","","2256.8",",,,6","","","","","","","","","139.0",",,,6","","","","","","","","","6166",",,,6"
"RQW00011631","1920-09","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","21",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,28,","","","1881.6","1,,,6","","","","","","","","","159.5",",,,6","","","","","","","","","4488",",,,6"
"RQW00011631","1920-10","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","16",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,24,","","","1463.3","1,,,6","","","","","","","","","134.2",",,,6","","","","","","","","","2810",",,,6"
"RQW00011631","1920-11","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","21",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,10,","","","1289.2","1,,,6","","","","","","","","","135.1",",,,6","","","","","","","","","3875",",,,6"
"RQW00011631","1920-12","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","24",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,24,","","","1323.5","1,,,6","","","","","","","","","134.7",",,,6","","","","","","","","","4767",",,,6"
"RQW00011631","1921-01","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","23",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,04,","","","1389.6","2,,,6","","","","","","","","","178.7",",,,6","","","","","","","","","6284",",,,6"
"RQW00011631","1921-02","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","12",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,18,","","","1327.5",",,,6","","","","","","","","","30.8",",,,6","","","","","","","","","3365",",,,6"
"RQW00011631","1921-03","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","28",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,18,","","","2166.8",",,,6","","","","","","","","","120.2",",,,6","","","","","","","","","7882",",,,6"
"RQW00011631","1921-04","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,10,+","","","2072.4",",,,6","","","","","","","","","47.4",",,,6","","","","","","","","","6452","2,,,6"
"RQW00011631","1921-05","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","21",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,18,","","","1916.4",",,,6","","","","","","","","","198.5",",,,6","","","","","","","","","5034","1,,,6"
"RQW00011631","1921-06","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,20,","","","1995.9",",,,6","","","","","","","","","49.0",",,,6","","","","","","","","","4469",",,,6"
"RQW00011631","1921-07","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","26",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,21,","","","2044.8","1,,,6","","","","","","","","","220.3",",,,6","","","","","","","","","6196",",,,6"
"RQW00011631","1921-08","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","24",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.0",",,6,25,","","","","","","","","","","","","","152.1",",,,6","","","","","","","","","6882",",,,6"
"RQW00011631","1921-09","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","19",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,6,28,","","","1557.1","1,,,6","","","","","","","","","165.9",",,,6","","","","","","","","","3623",",,,6"
"RQW00011631","1921-10","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","18",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,06,","","","1522.6","2,,,6","","","","","","","","","159.0",",,,6","","","","","","","","","3703",",,,6"
"RQW00011631","1921-11","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,23,","","","1266.5",",,,6","","","","","","","","","108.6",",,,6","","","","","","","","","4824",",,,6"
"RQW00011631","1921-12","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","19",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,25,","","","1272.2",",,,6","","","","","","","","","75.7",",,,6","","","","","","","","","4546",",,,6"
"RQW00011631","1922-01","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","19",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,6,04,","","","1337.9",",,,6","","","","","","","","","134.0",",,,6","","","","","","","","","6868",",,,6"
"RQW00011631","1922-02","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","24",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,12,","","","1487.9",",,,6","","","","","","","","","140.0",",,,6","","","","","","","","","8069",",,,6"
"RQW00011631","1922-03","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","19",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,27,","","","1914.7",",,,6","","","","","","","","","98.5",",,,6","","","","","","","","","9898",",,,6"
"RQW00011631","1922-04","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","14",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,24,","","","1913.7",",,,6","","","","","","","","","81.2",",,,6","","","","","","","","","8529",",,,6"
"RQW00011631","1922-05","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,25,","","","1778.1",",,,6","","","","","","","","","84.4",",,,6","","","","","","","","","6492",",,,6"
"RQW00011631","1922-06","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","22",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,09,","","","1788.5",",,,6","","","","","","","","","144.2",",,,6","","","","","","","","","6296",",,,6"
"RQW00011631","1922-07","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","24",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,26,","","","2044.3",",,,6","","","","","","","","","111.7",",,,6","","","","","","","","","7709",",,,6"
"RQW00011631","1922-08","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","20",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,05,","","","2136.7",",,,6","","","","","","","","","204.7",",,,6","","","","","","","","","6293",",,,6"
"RQW00011631","1922-09","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","23",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,20,","","","1713.3",",,,6","","","","","","","","","163.3",",,,6","","","","","","","","","5315",",,,6"
"RQW00011631","1922-10","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,08,","","","1421.9",",,,6","","","","","","","","","83.6",",,,6","","","","","","","","","3201",",,,6"
"RQW00011631","1922-11","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","16",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,03,","","","1657.6",",,,6","","","","","","","","","104.1",",,,6","","","","","","","","","5132",",,,6"
"RQW00011631","1922-12","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","26",",6","19",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","96.8",",,6,02,","","","1562.8","2,,,6","","","","","","","","","320.5",",,,6","","","","","","","","","8901",",,,6"
"RQW00011631","1923-01","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","25",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,15,","","","1457.9",",,,6","","","","","","","","","69.3",",,,6","","","","","","","","","8892",",,,6"
"RQW00011631","1923-02","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,26,","","","1425.9",",,,6","","","","","","","","","84.0",",,,6","","","","","","","","","7535",",,,6"
"RQW00011631","1923-03","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,6,26,","","","2113.7",",,,6","","","","","","","","","43.4",",,,6","","","","","","","","","9795",",,,6"
"RQW00011631","1923-04","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,27,","","","1780.1",",,,6","","","","","","","","","97.8",",,,6","","","","","","","","","5644",",,,6"
"RQW00011631","1923-05","18.46667","-66.1","14.9","SAN JUAN CITY, PR US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,04,","","","2108.2",",,,6","","","","","","","","","28.6",",,,6","","","","","","","","","4978",",,,6"
