"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414150","1918-04","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,15,","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00414150","1918-05","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","","","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00414150","1918-08","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00414150","1918-09","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,19,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00414150","1918-10","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","","","","","74.4",",,,0","0",",,,0","","","","","",""
"USC00414150","1918-11","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,08,","","","","","147.2",",,,0","0",",,,0","","","","","",""
"USC00414150","1918-12","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-01","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,13,","","","","","68.1",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-02","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,19,","","","","","97.1",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-03","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-04","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,29,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-06","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,15,","","","","","148.3",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-07","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","","","","","117.3",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-08","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","5",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,21,","","","","","185.5",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-09","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","","","","","118.2",",,,0","0",",,,0","","","","","",""
"USC00414150","1919-11","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","24.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","1","","0.0",",0,30,+","0",",,0,30,+","0",",T,0,27,+","25.4",",,0,09,","30.6",",0,06,","132.7",",0","72.5",",,,0","0",",T,,0","14.73",",0","20.36",",,,0","9.10",",,,0"
"USC00414150","1919-12","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","7.8","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","1","1,0","4","1,0","0","1,0","","","","","-7.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","30.0","1,0,08,","285.6","1,0","71.1",",,,0","0",",,,0","9.07","1,0","14.24","1,,,0","3.90","1,,,0"
"USC00414150","1920-01","31.16667","-96.81667","107.0","HIGHBANK, TX US","2.2","","2.2",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","3","","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,23,","26.7",",0,20,","323.2",",0","181.4",",,,0","0",",,,0","7.98",",0","12.77",",,,0","3.19",",,,0"
"USC00414150","1920-02","31.16667","-96.81667","107.0","HIGHBANK, TX US","2.7","","0.5","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","13","1,0","0","1,0","","","2","","0.0","1,0,29,+","0",",,0,29,+","0",",,0,29,+","21.6",",,0,11,","24.4","1,0,25,+","152.0","1,0","29.2",",,,0","0",",,,0","12.79","2,0","18.31","1,,,0","7.26","1,,,0"
"USC00414150","1948-04","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,12,","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-05","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-06","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,28,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-07","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-08","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,25,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-09","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,09,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-10","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,17,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00414150","1948-12","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","4","3,0","3","3,0","2","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","44.5","3,,0,15,","","","","","74.5","3,,,0","0","3,,,0","","","","","",""
"USC00414150","1949-01","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","168.5","3,a,,0","","","","","","","",""
"USC00414150","1949-04","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","1","4,0","1","4,0","1","4,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","31.5","4,,0,25,","","","","","54.4","2,a,,0","0","2,,,0","","","","","",""
"USC00414150","1949-05","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00414150","1949-06","31.16667","-96.81667","107.0","HIGHBANK, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","","","","","121.9",",,,0","0",",,,0","","","","","",""
