"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHCB0008","2017-04","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","13",",N","10",",N","2",",N","","","","","","","","","53.3",",,N,01,","142.1",",,,N","",""
"US1OHCB0008","2017-05","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","19",",N","16",",N","0",",N","","","","","","","","","18.0",",,N,02,","121.4",",,,N","",""
"US1OHCB0008","2017-06","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","10",",N","7",",N","4",",N","","","","","","","","","38.9",",,N,19,","159.5",",,,N","",""
"US1OHCB0008","2017-07","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","15",",N","11",",N","2",",N","","","","","","","","","41.1",",,N,11,","135.8",",,,N","",""
"US1OHCB0008","2017-08","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","9",",N","4",",N","1",",N","","","","","","","","","31.2",",,N,23,","83.0",",,,N","",""
"US1OHCB0008","2017-09","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","8",",N","5",",N","0",",N","","","","","","","","","8.6",",,N,05,","31.7",",,,N","",""
"US1OHCB0008","2017-10","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","14",",N","9",",N","0",",N","","","","","","","","","23.4",",,N,24,","86.5",",,,N","",""
"US1OHCB0008","2017-11","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","14",",N","8",",N","3",",N","","","","","","","","","76.7",",,N,19,","181.0",",,,N","",""
"US1OHCB0008","2017-12","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","13",",N","5",",N","0",",N","","","","","","","","","12.4",",,N,24,","43.1",",,,N","",""
"US1OHCB0008","2018-01","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","15",",N","7",",N","0",",N","","","6","5,N","","","114","5,,N,13,","20.3",",,N,13,","75.8",",,,N","412","5,,,N"
"US1OHCB0008","2018-02","40.756964","-80.929192","361.5","HANOVERTON 0.4 ENE, OH US","15",",N","10",",N","2",",N","","","","","","","","","36.1",",,N,16,","141.9",",,,N","",""
