"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIBG0003","2017-10","46.5573","-88.2077","496.5","THREE LAKES, MI US","11","1,N","9","1,N","0","1,N","","","","","","","","","23.9","1,,N,07,","142.0","1,,,N","",""
"US1MIBG0003","2017-11","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","","","7","4,N","","","76","4,,N,18,","","","","","361","4,,,N"
"US1MIBG0003","2017-12","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","","","13","5,N","","","89","5,,N,31,","","","","","597","5,,,N"
"US1MIBG0003","2018-01","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","29","2,N","11","2,N","508","2,,N,23,","191","2,,N,23,","","","","","697","2,,,N"
"US1MIBG0003","2018-02","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","28",",N","6",",N","711",",,N,26,","114",",,N,25,+","","","","","470",",,,N"
"US1MIBG0003","2018-03","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","6",",N","749",",,N,14,","76",",,N,13,","","","","","318",",,,N"
"US1MIBG0003","2018-04","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","27","3,N","6","3,N","927","3,,N,16,","381","3,,N,16,","","","","","737","3,,,N"
"US1MIBG0003","2018-05","46.5573","-88.2077","496.5","THREE LAKES, MI US","10",",N","6",",N","0",",N","","","","","","","","","23.4",",,N,31,","77.7",",,,N","",""
"US1MIBG0003","2018-06","46.5573","-88.2077","496.5","THREE LAKES, MI US","11",",N","7",",N","1",",N","","","","","","","","","30.0",",,N,18,","106.4",",,,N","",""
"US1MIBG0003","2018-07","46.5573","-88.2077","496.5","THREE LAKES, MI US","11",",N","8",",N","0",",N","","","","","","","","","22.9",",,N,26,","79.9",",,,N","",""
"US1MIBG0003","2018-08","46.5573","-88.2077","496.5","THREE LAKES, MI US","14",",N","8",",N","1",",N","","","","","","","","","33.8",",,N,28,","88.5",",,,N","",""
"US1MIBG0003","2018-09","46.5573","-88.2077","496.5","THREE LAKES, MI US","15",",N","11",",N","2",",N","","","","","","","","","54.6",",,N,21,","184.3",",,,N","",""
"US1MIBG0003","2018-11","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","","","13","1,N","","","292","1,,N,10,","","","","","888","1,,,N"
"US1MIBG0003","2018-12","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","7",",N","381",",,N,29,","114",",,N,06,","","","","","524",",,,N"
"US1MIBG0003","2019-01","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","11",",N","813",",,N,31,","127",",,N,07,","","","","","942",",,,N"
"US1MIBG0003","2019-02","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","28",",N","16",",N","1803",",,N,25,","381",",,N,13,","","","","","2396",",,,N"
"US1MIBG0003","2019-03","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","6",",N","1499",",,N,11,+","127",",,N,16,","","","","","414",",,,N"
"US1MIBG0003","2019-04","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","30",",N","3",",N","978",",,N,02,+","254",",,N,12,","","","","","435",",,,N"
"US1MIBG0003","2019-05","46.5573","-88.2077","496.5","THREE LAKES, MI US","17","1,N","7","1,N","3","1,N","","","","","","","","","31.0","1,,N,19,","133.2","1,,,N","",""
"US1MIBG0003","2019-06","46.5573","-88.2077","496.5","THREE LAKES, MI US","9",",N","5",",N","0",",N","","","","","","","","","21.3",",,N,28,","45.8",",,,N","",""
"US1MIBG0003","2019-07","46.5573","-88.2077","496.5","THREE LAKES, MI US","14",",N","7",",N","1",",N","","","","","","","","","33.8",",,N,05,","90.3",",,,N","",""
"US1MIBG0003","2019-08","46.5573","-88.2077","496.5","THREE LAKES, MI US","13",",N","5",",N","0",",N","","","","","","","","","9.4",",,N,27,","38.4",",,,N","",""
"US1MIBG0003","2019-09","46.5573","-88.2077","496.5","THREE LAKES, MI US","21",",N","9",",N","0",",N","","","","","","","","","25.1",",,N,25,","128.8",",,,N","",""
"US1MIBG0003","2019-10","46.5573","-88.2077","496.5","THREE LAKES, MI US","21",",N","9",",N","2",",N","","","","","","","","","56.6",",,N,01,","148.9",",,,N","",""
"US1MIBG0003","2019-11","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","28","2,N","11",",N","432","2,,N,28,","315",",,N,28,","","","","","868",",,,N"
"US1MIBG0003","2019-12","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","9",",N","780",",,N,31,","267",",,N,31,","","","","","1113",",,,N"
"US1MIBG0003","2020-01","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","15",",N","914",",,N,25,","292",",,N,19,","","","","","1182",",,,N"
"US1MIBG0003","2020-02","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","29",",N","7",",N","889",",,N,28,","102",",,N,28,","","","","","442",",,,N"
"US1MIBG0003","2020-03","46.5573","-88.2077","496.5","THREE LAKES, MI US","","","","","","","31",",N","6",",N","1041",",,N,06,","279",",,N,06,","","","","","737",",,,N"
