"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053913","1998-05","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","3.9",",W","","","142.1",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","6.1",",W,03,","","","","","19.8",",,W,09,","36.7",",W,30,","","","9.1",",W","53.3",",,,W","","","22.62",",W","28.98",",,,W","16.26",",,,W","","","230",",W","230",",W","14.8",",W","21.0",",W"
"USW00053913","1998-06","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","5.3",",W","","","274.7",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","23",",W","","","","","","","7.8",",W,06,","","","","","49.8",",,W,11,","41.1",",W,02,","","","4.7",",W","65.7",",,,W","","","27.33",",W","33.60",",,,W","21.06",",,,W","","","160",",W","180",",W","16.1",",W","21.0",",W"
"USW00053913","1998-07","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","4.0","3,W","","","341.2","4,W","3","2,W","1","2,W","0","2,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","27","4,W","","","","","","","19.4","4,W,17,","","","","","8.6","2,,W,08,","42.8","4,W,26,","0.0","W","0.0","4,W","11.7","2,,,W","","","30.97","4,W","38.10","4,,,W","23.84","4,,,W","","","300","3,W","320","1,W","11.6","3,W","17.9","1,W"
"USW00053913","1998-08","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","3.1",",W","","","340.9",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","15.6",",W,30,","","","","","21.3",",,W,04,","41.1",",W,02,","0.0","W","0.0",",W","37.4",",,,W","","","29.33",",W","36.53",",,,W","22.13",",,,W","","","290",",W","300",",W","10.7",",W","13.9",",W"
"USW00053913","1998-09","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","3.6",",W","","","281.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","","","14.4",",W,10,","","","","","9.1",",,W,22,","42.8",",W,04,+","0.0","W","0.0",",W","23.3",",,,W","","","27.70",",W","34.47",",,,W","20.93",",,,W","","","60",",W","70",",W","13.9",",W","18.3",",W"
"USW00053913","1998-10","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","4.2","2,W","","","36.7","2,W","14","1,W","10","1,W","6","1,W","","","","","0","2,W","0","2,W","0","2,W","21","2,W","0","2,W","","","","","","","3.9","2,W,22,","","","","","81.8","1,,W,05,","30.0","2,W,04,","47.5","W","47.5","2,W","357.5","1,,,W","","","17.96","2,W","23.35","2,,,W","12.57","2,,,W","","","160","2,W","150",",W","14.3","2,W","18.3",",W"
"USW00053913","1998-11","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","4.2",",W","","","0.6","1,W","9",",W","4",",W","2",",W","","","","","0","1,W","1","1,W","0","1,W","10","1,W","0","1,W","","","","","","","-1.1","1,W,20,","","","","","196.3",",,W,01,","23.9","1,W,27,","240.6","W","193.1","1,W","251.0",",,,W","","","11.69","1,W","16.85","1,,,W","6.54","1,,,W","","","250",",W","250",",W","16.5",",W","21.5",",W"
"USW00053913","1998-12","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","3.0",",W","","","0.9",",W","8",",W","3",",W","1",",W","","","","","0",",W","20",",W","4",",W","4",",W","0",",W","","","","","","","-13.3",",W,22,","","","","","34.0",",,W,03,","23.3",",W,05,","656.4","W","415.8",",W","56.8",",,,W","","","4.95",",W","10.62",",,,W","-0.72",",,,W","","","190","1,W","180",",W","11.6","1,W","15.2",",W"
"USW00053913","1999-01","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","4.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","18",",W","4",",W","2",",W","0",",W","","","","","","","-13.3",",W,04,","","","","","9.4",",,W,29,","21.1",",W,26,+","1102.8","W","446.4",",W","22.7",",,,W","","","3.93",",W","9.77",",,,W","-1.91",",,,W","","","30",",W","300",",W","13.0",",W","19.7",",W"
"USW00053913","1999-02","35.8517","-97.4142","325.5","GUTHRIE MUNICIPAL AIRPORT, OK US","4.6",",W","2.5","W","2.5",",W","4",",W","1",",W","0",",W","","","","","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","","","-3.3",",W,12,","","","","","8.4",",,W,06,","26.1",",W,26,","1335.5","W","232.7",",W","10.0",",,,W","","","10.11",",W","17.18",",,,W","3.04",",,,W","","","180",",W","170",",W","13.9",",W","19.2",",W"
