"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORJC0090","2016-02","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","9","2,N","3","2,N","0","2,N","10.9","2,,N,18,","23.5","2,,,N"
"US1ORJC0090","2016-04","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","10","4,N","6","4,N","0","4,N","8.1","4,,N,25,","34.2","4,,,N"
"US1ORJC0090","2016-05","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","6","2,N","2","2,N","0","2,N","5.3","2,,N,05,","13.7","2,,,N"
"US1ORJC0090","2016-06","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","3","3,N","3","3,N","0","3,N","10.2","3,,N,17,","19.8","3,,,N"
"US1ORJC0090","2016-10","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","17",",N","9",",N","1",",N","49.8",",,N,14,","162.2",",,,N"
"US1ORJC0090","2016-11","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","14",",N","7",",N","0",",N","16.5",",,N,15,","51.3",",,,N"
"US1ORJC0090","2016-12","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","17","3,N","7","3,N","1","3,N","34.3","3,,N,15,","112.3","3,,,N"
"US1ORJC0090","2017-01","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","16","3,N","7","3,N","0","3,N","22.1","3,,N,04,","104.9","3,,,N"
"US1ORJC0090","2017-02","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","17","2,N","12","2,N","0","2,N","17.5","2,,N,16,","101.2","2,,,N"
"US1ORJC0090","2017-05","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","8",",N","4",",N","0",",N","19.1",",,N,05,","38.2",",,,N"
"US1ORJC0090","2017-06","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","5","2,N","2","2,N","0","2,N","4.8","2,,N,11,","11.6","2,,,N"
"US1ORJC0090","2017-07","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","0","3,N","0","3,N","0","3,N","0.0","3,T,N,27,+","0.0","3,T,,N"
"US1ORJC0090","2017-09","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","5","1,N","3","1,N","0","1,N","5.1","1,,N,08,","13.7","1,,,N"
"US1ORJC0090","2017-10","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","3","3,N","2","3,N","0","3,N","19.1","3,,N,20,","29.0","3,,,N"
"US1ORJC0090","2017-11","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","17","3,N","11","3,N","0","3,N","10.2","3,,N,20,","68.7","3,,,N"
"US1ORJC0090","2018-01","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","14","1,N","8","1,N","0","1,N","13.2","1,,N,19,","50.8","1,,,N"
"US1ORJC0090","2018-02","42.321846","-122.807891","496.2","MEDFORD 2.6 ESE, OR US","7","5,N","2","5,N","0","5,N","4.1","5,,N,19,","9.8","5,,,N"
