"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLOS0020","2013-05","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","6","5,N","5","5,N","0","5,N","23.4","5,,N,  ,","71.1","3,a,,N"
"US1FLOS0020","2013-06","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","","","","","","","","","257.2","5,a,,N"
"US1FLOS0020","2013-08","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","16","4,N","10","4,N","1","4,N","45.7","4,,N,06,","130.2","4,,,N"
"US1FLOS0020","2013-10","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","","","","","","","","","10.9","5,a,,N"
"US1FLOS0020","2013-11","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","11","3,N","3","3,N","1","3,N","34.5","3,,N,22,","60.9","3,,,N"
"US1FLOS0020","2014-01","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","9","4,N","6","4,N","1","4,N","32.3","4,,N,30,","83.4","4,,,N"
"US1FLOS0020","2014-03","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","","","","","","","","","71.6","2,a,,N"
"US1FLOS0020","2014-04","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","5","5,N","3","5,N","0","5,N","21.3","5,,N,30,","50.8","5,,,N"
"US1FLOS0020","2014-05","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","9","5,N","8","5,N","1","5,N","27.7","5,,N,16,","103.1","5,,,N"
"US1FLOS0020","2014-06","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","20","1,N","13","1,N","1","1,N","51.6","1,,N,22,","196.4","1,,,N"
"US1FLOS0020","2014-07","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","21",",N","12",",N","0",",N","18.3",",,N,18,","100.6",",,,N"
"US1FLOS0020","2014-08","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","11","4,N","7","4,N","1","4,N","53.6","4,,N,08,","126.0","4,,,N"
"US1FLOS0020","2014-09","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","21",",N","13",",N","1",",N","41.4",",,N,20,","217.1",",,,N"
"US1FLOS0020","2014-10","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","5","3,N","3","3,N","0","3,N","9.7","3,,N,01,","25.4","3,,,N"
"US1FLOS0020","2014-11","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","8","2,N","5","2,N","0","2,N","23.1","2,,N,18,","73.2","2,,,N"
"US1FLOS0020","2015-02","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","7","5,N","6","5,N","1","5,N","28.7","5,,N,10,","71.1","5,,,N"
"US1FLOS0020","2015-04","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","8","5,N","7","5,N","3","5,N","60.2","5,,N,14,","178.0","2,a,,N"
"US1FLOS0020","2015-05","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","5","1,N","1","1,N","0","1,N","2.8","1,,N,26,","5.6","1,,,N"
"US1FLOS0020","2015-06","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","15","2,N","11","2,N","3","2,N","52.3","2,,N,06,","217.0","2,,,N"
"US1FLOS0020","2015-07","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","16","5,N","8","5,N","1","5,N","40.9","5,,N,07,","137.7","5,,,N"
"US1FLOS0020","2015-09","28.161417","-81.477557","21.3","POINCIANA PLACE 0.5 ENE, FL US","13","4,N","8","4,N","0","4,N","13.2","4,,N,14,","60.5","4,,,N"
