"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00457987","1925-06","47.8","-124.06667","113.1","SPRUCE, WA US","13",",6","8",",6","1",",6","","","","","","","","","","","","","32.0",",,6,03,","78.8",",,,6","",""
"USC00457987","1925-07","47.8","-124.06667","113.1","SPRUCE, WA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","33.5",",,6,13,","40.6",",,,6","",""
"USC00457987","1925-08","47.8","-124.06667","113.1","SPRUCE, WA US","10",",6","5",",6","0",",6","","","","","","","","","","","","","18.3",",,6,26,","50.0",",,,6","",""
"USC00457987","1925-09","47.8","-124.06667","113.1","SPRUCE, WA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","14.0",",,6,16,","33.3",",,,6","",""
"USC00457987","1925-10","47.8","-124.06667","113.1","SPRUCE, WA US","6",",6","6",",6","3",",6","","","","","","","","","","","","","39.4",",,6,24,","143.6",",,,6","",""
"USC00457987","1925-11","47.8","-124.06667","113.1","SPRUCE, WA US","21",",6","19",",6","5",",6","","","","","","","","","","","","","49.3",",,6,10,","325.6",",,,6","",""
"USC00457987","1925-12","47.8","-124.06667","113.1","SPRUCE, WA US","21",",6","19",",6","11",",6","","","0",",6","","","","","","","0",",,6,31,+","68.3",",,6,11,","624.5",",,,6","0",",,,6"
"USC00457987","1926-01","47.8","-124.06667","113.1","SPRUCE, WA US","14",",6","14",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","122.4",",,6,05,","401.0",",,,6","0",",,,6"
"USC00457987","1926-02","47.8","-124.06667","113.1","SPRUCE, WA US","22",",6","21",",6","7",",6","","","0",",6","","","","","","","0",",,6,28,+","53.3",",,6,04,","449.6",",,,6","0",",,,6"
"USC00457987","1926-03","47.8","-124.06667","113.1","SPRUCE, WA US","8","1,6","7","1,6","0","1,6","","","","","","","","","","","","","20.3","1,,6,12,","76.3","1,,,6","",""
"USC00457987","1926-04","47.8","-124.06667","113.1","SPRUCE, WA US","13",",6","11",",6","2",",6","","","","","","","","","","","","","49.5",",,6,21,","171.4",",,,6","",""
"USC00457987","1926-05","47.8","-124.06667","113.1","SPRUCE, WA US","23",",6","21",",6","1",",6","","","","","","","","","","","","","49.5",",,6,03,","224.7",",,,6","",""
"USC00457987","1926-06","47.8","-124.06667","113.1","SPRUCE, WA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","9.9",",,6,04,","23.6",",,,6","",""
"USC00457987","1926-07","47.8","-124.06667","113.1","SPRUCE, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","3.3",",,6,24,","6.3",",,,6","",""
"USC00457987","1926-08","47.8","-124.06667","113.1","SPRUCE, WA US","10",",6","9",",6","1",",6","","","","","","","","","","","","","25.4",",,6,18,","103.1",",,,6","",""
"USC00457987","1926-09","47.8","-124.06667","113.1","SPRUCE, WA US","11",",6","9",",6","1",",6","","","","","","","","","","","","","33.8",",,6,28,","155.1",",,,6","",""
"USC00457987","1926-10","47.8","-124.06667","113.1","SPRUCE, WA US","18",",6","16",",6","5",",6","","","","","","","","","","","","","81.0",",,6,11,","421.4",",,,6","",""
