"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00312560","2005-04","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00312560","2005-05","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","34.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,06,","30.6",",0,13,","","","40.0",",0","144.1",",,,0","0",",,,0","18.16",",0","24.51",",,,0","11.82",",,,0"
"USC00312560","2005-06","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","163.0","1,0","11",",0","8",",0","2",",0","0","4,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","13.3","1,0,22,+","0","4,,0,30,+","0","1,,0,30,+","34.3",",,0,30,","33.3","1,0,16,","","","0.0","1,0","135.8",",,,0","0","1,,,0","23.95","1,0","28.85","1,,,0","19.06","1,,,0"
"USC00312560","2005-07","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","264.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,14,","37.2","1,0,28,","0.0","0","0.0","1,0","73.6",",,,0","0",",,,0","27.13","1,0","32.17","1,,,0","22.10",",,,0"
"USC00312560","2005-08","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","239.4","1,0","12","2,0","10","2,0","4","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","17.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","41.1","2,,0,19,","35.0","1,0,22,+","0.0","0","0.0","1,0","204.7",",a,,0","0",",,,0","26.31","1,0","31.15","1,,,0","21.47","1,,,0"
"USC00312560","2005-09","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00312560","2005-11","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","3.0","3,0","7","3,0","6","3,0","1","3,0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","15","3,0","0","3,0","-1.7","3,0,26,+","0",",,0,30,+","0",",,0,30,+","30.2","3,,0,22,","27.2","3,0,11,","","","167.8","3,0","71.8","3,,,0","0",",,,0","12.23","3,0","19.71","3,,,0","4.75","3,,,0"
"USC00312560","2005-12","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","","","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","-6.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","23.3",",0,05,","","","362.5",",0","93.3",",,,0","0",",,,0","6.64",",0","13.69",",,,0","-0.41",",,,0"
"USC00312560","2006-01","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","23.9",",0,13,","","","267.5",",0","69.1",",,,0","0",",,,0","9.70",",0","16.53",",,,0","2.88",",,,0"
"USC00312560","2006-02","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","-6.1",",0,11,+","0",",,0,28,+","0",",,0,28,+","26.7",",,0,26,","23.9",",0,18,","","","328.4",",0","77.4",",,,0","0",",,,0","6.60",",0","13.61",",,,0","-0.40",",,,0"
"USC00312560","2006-03","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","8.9","0","8.9","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","10","2,0","0","2,0","-3.3","2,0,08,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,21,","28.3","2,0,12,","","","222.5","2,0","29.7",",,,0","0",",,,0","10.97","2,0","18.12","2,,,0","3.81","2,,,0"
"USC00312560","2006-04","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","48.9","0","40.0","1,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","2","1,0","0.6","1,0,11,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,23,","32.2","1,0,17,+","","","70.1","1,0","117.8",",,,0","0",",,,0","17.30","1,0","25.17","1,,,0","9.42","1,,,0"
"USC00312560","2006-05","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","94.9","0","46.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,27,","32.8",",0,27,","","","38.2",",0","85.6",",,,0","0",",,,0","18.58",",0","25.50",",,,0","11.66",",,,0"
"USC00312560","2006-06","34.3991","-78.3158","15.5","EAST ARCADIA 2 NE, NC US","243.0","0","148.1","1,0","16","2,0","14","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","12.8","1,0,09,+","0",",,0,30,+","0",",,0,30,+","43.9","2,,0,13,","32.2","1,0,22,+","","","0.3","1,0","244.3",",a,,0","0",",,,0","23.43","1,0","28.91","1,,,0","17.95","1,,,0"
