"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473532","1898-03","45.5","-89.75",,"HEAFFORD, WI US","","","","","6",",6","6",",6","0",",6","3","1,6","","","","","","","","","","","","","152","1,,6,11,","15.2",",,6,11,","","","","","","","58.5",",,,6","266","1,,,6","","","","","",""
"USC00473532","1898-04","45.5","-89.75",,"HEAFFORD, WI US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","16.0",",,6,13,","","","","","","","49.1",",,,6","","","","","","","",""
"USC00473532","1898-05","45.5","-89.75",,"HEAFFORD, WI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,18,","","","","","","","48.6",",,,6","","","","","","","",""
"USC00473532","1898-06","45.5","-89.75",,"HEAFFORD, WI US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","32.5",",,6,07,","","","","","","","134.2",",,,6","","","","","","","",""
"USC00473532","1898-07","45.5","-89.75",,"HEAFFORD, WI US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","27.9",",,6,02,","","","","","","","70.2",",,,6","","","","","","","",""
"USC00473532","1898-08","45.5","-89.75",,"HEAFFORD, WI US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","9.4",",,6,02,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00473532","1898-09","45.5","-89.75",,"HEAFFORD, WI US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","22.9",",,6,03,","","","","","","","70.0",",,,6","","","","","","","",""
"USC00473532","1898-10","45.5","-89.75",,"HEAFFORD, WI US","","","","","10",",6","5",",6","1",",6","1",",6","0",",","2",",6","","","","","","","-1.1",",6,25,","51",",,6,28,","25.9",",,6,29,","","","","","","","79.2",",,,6","51",",,,6","","","","","9.07",",,,6"
"USC00473532","1898-11","45.5","-89.75",,"HEAFFORD, WI US","","","","","8",",6","8",",6","0",",6","5",",6","","","","","","","","","","","","","76",",,6,22,+","23.6",",,6,21,","","","","","","","55.5",",,,6","305",",,,6","","","","","",""
"USC00473532","1898-12","45.5","-89.75",,"HEAFFORD, WI US","","","0.0",",6","0",",6","0",",6","0",",6","","","10",",6","31",",6","24",",6","0",",6","0",",6","-31.1",",6,31,","","","0.0",",T,6,26,+","2.2",",6,21,","","","886.4",",6","0.0",",T,,6","","","-10.26",",6","-5.09",",,,6","-15.43",",,,6"
