"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022954","1950-04","60.467","40.2","202.0","VOZEGA, RS","","","","","","","","","","","","","","","1","5,S","4","5,S","0","5,S","","","","","","","26.1","5,S,24,","","","","","","","","","10.98","5,,,S","",""
"RSM00022954","1959-07","60.467","40.2","202.0","VOZEGA, RS","","","10","2,I","6","2,I","1","2,I","","","","","","","","","","","","","","","","","36.4","2,,I,31,","","","","","","","97.0","2,,,I","","","","","",""
"RSM00022954","1959-08","60.467","40.2","202.0","VOZEGA, RS","","","9","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","7.5","3,,I,31,","","","","","","","26.5","3,,,I","","","","","",""
"RSM00022954","1959-09","60.467","40.2","202.0","VOZEGA, RS","","","18","5,I","8","5,I","0","5,I","","","","","","","","","","","","","","","","","12.0","5,,I,23,","","","","","","","59.6","5,,,I","","","","","",""
"RSM00022954","1959-10","60.467","40.2","202.0","VOZEGA, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,26,","","","","","","","60.3",",,,I","","","","","",""
"RSM00022954","1959-11","60.467","40.2","202.0","VOZEGA, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.2","1,,I,10,","","","","","","","21.8","1,,,I","","","","","",""
"RSM00022954","1959-12","60.467","40.2","202.0","VOZEGA, RS","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","6.2","2,,I,25,","","","","","","","28.3","2,,,I","","","","","",""
"RSM00022954","1960-01","60.467","40.2","202.0","VOZEGA, RS","","","12","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","6.4","3,,I,10,","","","","","","","32.0","3,,,I","","","","","",""
"RSM00022954","1960-02","60.467","40.2","202.0","VOZEGA, RS","","","14","4,I","8","4,I","0","4,I","","","","","","","","","","","","","","","","","9.6","4,,I,29,","","","","","","","42.0","4,,,I","","","","","",""
"RSM00022954","1960-03","60.467","40.2","202.0","VOZEGA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,30,","","","","","","","23.0",",,,I","","","","","",""
