"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418561","1957-05","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","11",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,25,","","","","","","","295.6",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-06","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","","","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-07","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,25,","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-08","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-09","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,07,","","","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-10","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","","","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1957-11","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,24,","25.4",",,0,06,","","","","","","","119.0",",,,0","0",",T,,0","","","","","",""
"USC00418561","1957-12","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","","","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-01","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","","","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-02","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","0","1,,0,28,+","25",",,0,12,","6.6",",,0,10,","","","","","","","14.7",",,,0","25",",,,0","","","","","",""
"USC00418561","1958-03","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,29,","","","","","","","110.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-04","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,27,","","","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-05","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-06","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-07","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,06,","","","","","","","131.5",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-08","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,21,","","","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-09","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-10","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","","","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-11","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","","","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00418561","1958-12","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","13",",,0,31,","18.5",",,0,30,","","","","","","","27.7",",,,0","13",",,,0","","","","","",""
"USC00418561","1959-01","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,21,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-02","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","3",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","0","1,,0,28,+","51",",,0,20,","5.1",",,0,03,","","","","","","","15.7",",,,0","51",",,,0","","","","","",""
"USC00418561","1959-03","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-04","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,17,","","","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-05","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","","","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-06","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,27,","","","","","","","161.3",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-07","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.7",",,0,19,","","","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-08","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","","","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-09","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-10","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","174.8",",,0,04,","","","","","","","300.8",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-11","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","","","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00418561","1959-12","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","","","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00418561","1960-01","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","","","","","","","98.4",",,,0","0",",,,0","","","","","",""
"USC00418561","1960-02","32.96667","-97.66667","264.9","SPRINGTOWN, TX US","","","","","5",",0","3",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,29,+","0","1,,0,29,+","18.8",",,0,03,","","","","","","","35.4",",,,0","0","1,,,0","","","","","",""
