"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1LALN0008","2016-05","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","11",",N","5",",N","0",",N","","","","","15.0",",,N,03,","53.8",",,,N","",""
"US1LALN0008","2016-06","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","12",",N","8",",N","2",",N","","","","","61.0",",,N,13,","161.6",",,,N","",""
"US1LALN0008","2016-08","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","16","2,N","10","2,N","3","2,N","","","","","48.8","2,,N,17,","190.4",",a,,N","",""
"US1LALN0008","2016-09","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","4","2,N","2","2,N","1","2,N","","","","","35.1","2,,N,06,","55.0",",a,,N","",""
"US1LALN0008","2016-10","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","2","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,31,+","7.6","1,,N,15,","8.9","1,,,N","0","3,,,N"
"US1LALN0008","2016-11","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","9",",N","5",",N","2",",N","","","","","43.9",",,N,29,","100.1",",,,N","",""
"US1LALN0008","2016-12","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","12","1,N","6","1,N","2","1,N","","","","","53.6","1,,N,27,","146.1","1,,,N","",""
"US1LALN0008","2017-01","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","12",",N","6",",N","2",",N","","","","","50.8",",,N,18,","126.9",",,,N","",""
"US1LALN0008","2017-02","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","10","1,N","6","1,N","1","1,N","","","","","36.3","1,,N,21,","75.4","1,,,N","",""
"US1LALN0008","2017-03","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","9",",N","7",",N","0",",N","","","","","17.5",",,N,25,","58.6",",,,N","",""
"US1LALN0008","2017-04","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","8",",N","5",",N","2",",N","","","","","109.7",",,N,30,","183.8",",,,N","",""
"US1LALN0008","2017-05","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","8","3,N","6","3,N","1","3,N","","","","","32.5","3,,N,29,","136.4",",a,,N","",""
"US1LALN0008","2017-06","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","12",",N","7",",N","3",",N","","","","","59.9",",,N,23,","200.2",",,,N","",""
"US1LALN0008","2017-07","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","7",",N","3",",N","0",",N","","","","","23.9",",,N,24,","56.4",",,,N","",""
"US1LALN0008","2017-08","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","13",",N","9",",N","4",",N","","","","","68.8",",,N,08,","226.3",",,,N","",""
"US1LALN0008","2017-09","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,30,+","18.5",",,N,06,","35.1",",,,N","0","5,,,N"
"US1LALN0008","2017-10","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","23.4",",,N,22,","37.1",",,,N","0","5,,,N"
"US1LALN0008","2017-11","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","6",",N","4",",N","0",",N","","","","","14.0",",,N,09,","37.9",",,,N","",""
"US1LALN0008","2017-12","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","8",",N","5",",N","2",",N","","","","","35.1",",,N,20,","108.3",",,,N","",""
"US1LALN0008","2018-01","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","9",",N","6",",N","2",",N","","","","","38.6",",,N,22,","114.0",",,,N","",""
"US1LALN0008","2018-02","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","18",",N","13",",N","4",",N","","","","","141.7",",,N,22,","336.4",",,,N","",""
"US1LALN0008","2018-03","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","9",",N","5",",N","1",",N","","","","","110.0",",,N,29,","132.4",",,,N","",""
"US1LALN0008","2018-04","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","8",",N","6",",N","3",",N","","","","","51.8",",,N,14,","148.1",",,,N","",""
"US1LALN0008","2018-05","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","7",",N","4",",N","0",",N","","","","","22.6",",,N,22,","38.9",",,,N","",""
"US1LALN0008","2018-06","32.557378","-92.551703","80.5","RUSTON 5.4 ENE, LA US","9",",N","7",",N","2",",N","","","","","31.5",",,N,14,","91.3",",,,N","",""
