"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CF000004401","1949-01","-4.18","12.67","330.0","DOLISIE, CF","","","","","0",",I","0",",I","0",",I","","","","","0","5,I","19","5,I","0","5,I","","","0.0",",,I,31,+","25.0","5,I,07,","","","","","0.0",",,,I","","","22.34","5,,,I","",""
"CF000004401","1949-02","-4.18","12.67","330.0","DOLISIE, CF","","","","","1",",I","1",",I","0",",I","","","","","0","2,I","25","2,I","0","2,I","","","6.2",",,I,20,","25.4","2,I,22,+","","","","","6.2",",,,I","","","22.85","2,,,I","",""
"CF000004401","1949-03","-4.18","12.67","330.0","DOLISIE, CF","","","","","3",",I","1",",I","0",",I","","","","","0",",I","30",",I","0",",I","","","8.8",",,I,14,","30.8",",I,29,","","","","","10.6",",,,I","","","25.25",",,,I","",""
"CF000004401","1949-04","-4.18","12.67","330.0","DOLISIE, CF","","","","","0",",I","0",",I","0",",I","","","","","0",",I","30",",I","7",",I","","","0.0",",,I,30,+","36.3",",I,09,","","","","","0.0",",,,I","","","29.16",",,,I","",""
"CF000004401","1949-06","-4.18","12.67","330.0","DOLISIE, CF","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"CF000004401","1949-07","-4.18","12.67","330.0","DOLISIE, CF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,30,+","","","","","","","0.0",",T,,I","","","","","",""
"CF000004401","1949-08","-4.18","12.67","330.0","DOLISIE, CF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"CF000004401","1949-09","-4.18","12.67","330.0","DOLISIE, CF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,22,+","","","","","","","0.0",",T,,I","","","","","",""
"CF000004401","1949-10","-4.18","12.67","330.0","DOLISIE, CF","","","257.6","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","28","1,I","16.6",",I,05,","0.0",",T,I,30,","40.3","1,I,08,","","","0.0","1,I","0.0",",T,,I","26.94","1,I","35.03","1,,,I","18.85",",,,I"
"CF000004401","1949-11","-4.18","12.67","330.0","DOLISIE, CF","","","","","0",",I","0",",I","0",",I","","","","","0",",I","29",",I","5",",I","","","0.0",",T,I,30,","34.0",",I,05,","","","","","0.0",",T,,I","","","27.60",",,,I","",""
"CF000004401","1949-12","-4.18","12.67","330.0","DOLISIE, CF","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","9.3",",,I,29,","","","","","","","12.1",",,,I","","","","","",""
"CF000004401","1950-01","-4.18","12.67","330.0","DOLISIE, CF","","","231.0",",I","11",",I","9",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.4",",I,27,","28.0",",,I,26,","31.8",",I,17,","0.0","I","0.0",",I","105.5",",,,I","25.79",",I","29.82",",,,I","21.75",",,,I"
