"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCY0002","2013-01","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","","","","","","","","","339.5","5,a,,N"
"US1NCCY0002","2013-02","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","12","1,N","9","1,N","2","1,N","29.5","1,,N,22,","120.8","1,,,N"
"US1NCCY0002","2013-03","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","11","1,N","7","1,N","1","1,N","30.5","1,,N,12,","116.1","1,,,N"
"US1NCCY0002","2013-04","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","9","2,N","8","2,N","2","2,N","57.2","2,,N,29,","153.0","2,,,N"
"US1NCCY0002","2013-05","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","6","5,N","6","5,N","1","5,N","30.5","5,,N,05,","91.0",",a,,N"
"US1NCCY0002","2013-06","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","17",",N","11",",N","0",",N","23.6",",,N,06,","163.4",",,,N"
"US1NCCY0002","2013-08","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","11","4,N","7","4,N","0","4,N","22.9","4,,N,19,","122.3",",a,,N"
"US1NCCY0002","2013-09","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","8","2,N","5","2,N","2","2,N","42.7","2,,N,25,","118.2",",a,,N"
"US1NCCY0002","2013-10","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","4","3,N","2","3,N","0","3,N","23.9","3,,N,07,","32.1","3,,,N"
"US1NCCY0002","2013-11","35.041278","-83.740455","624.5","HAYESVILLE 4.5 E, NC US","8","5,N","5","5,N","0","5,N","9.1","5,,N,01,","38.3","5,,,N"
