"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308856","1950-04","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","23.1",",,6,20,","","","","","","","32.0",",,,6","","","","","",""
"USC00308856","1950-05","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","2.8","1,6","11",",6","6",",6","0",",6","0",",6","1",",6","0","1,6","15","1,6","0","1,6","-0.6",",6,08,","18.0",",,6,01,","27.8","1,6,27,+","","","119.1","1,6","73.7",",,,6","14.43","1,6","20.90","1,,,6","7.97",",,,6"
"USC00308856","1950-06","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","63.3","2,6","7",",6","6",",6","0",",6","0",",6","0",",6","0","2,6","25","2,6","2","2,6","2.8",",6,19,","13.0",",,6,04,","32.8","2,6,08,","","","30.9","2,6","44.4",",,,6","19.43","2,6","26.35","2,,,6","12.51",",,,6"
"USC00308856","1950-07","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","98.9","1,6","10",",6","9",",6","1",",6","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","6.7","1,6,15,","26.2",",,6,20,","33.3","1,6,17,","4.7","6","4.7","1,6","71.8",",,,6","21.47","1,6","28.19","1,,,6","14.76","1,,,6"
"USC00308856","1950-08","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","57.8",",6","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","5.0",",6,22,","","","31.1",",6,29,","11.3","6","6.6",",6","","","19.98",",6","26.90",",,,6","13.07",",,,6"
"USC00308856","1950-09","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","9.2","1,6","","","","","","","0",",6","0",",6","0","1,6","11","1,6","0","1,6","0.6",",6,18,","","","28.3","1,6,09,","136.5","6","125.2","1,6","","","14.42","1,6","19.97","1,,,6","8.87",",,,6"
"USC00308856","1950-10","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","0.0","3,6","6",",6","4",",6","1",",6","0","2,6","10","2,6","0","2,6","8","2,6","0","2,6","-7.2","2,6,27,","39.4",",,6,10,","28.3","2,6,01,","364.7","6","228.2","2,6","57.1",",,,6","10.31","3,6","17.36","2,,,6","3.27","2,,,6"
"USC00308856","1950-12","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","0.0","2,6","4","1,6","4","1,6","2","1,6","4","1,6","29","1,6","9","1,6","0","1,6","0","1,6","-24.4","1,6,28,","36.8","1,,6,04,","13.9","1,6,04,","","","638.8","1,6","77.5","1,,,6","-3.74","2,6","1.30","1,,,6","-8.77","1,,,6"
"USC00308856","1951-01","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","0.0","","0.0","2,6","5",",6","4",",6","1",",6","2","1,6","29","1,6","12","1,6","0","1,6","0","1,6","-20.6","1,6,31,","30.5",",,6,31,","13.3","1,6,19,","","","653.6","1,6","73.4",",,,6","-4.01","2,6","1.47","1,,,6","-9.48","1,,,6"
"USC00308856","1951-02","42.65","-73.966667","121.9","VOORHEESVILLE, NY US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","24.4",",,6,21,","","","","","","","49.2",",,,6","","","","","",""
