"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKCM0012","2018-12","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","3",",N","1",",N","0",",N","0","5,N","0","5,N","13","5,,N,27,","13","5,,N,27,","14.0",",,N,27,","14.8",",,,N","24","5,,,N"
"US1OKCM0012","2019-01","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","3","2,N","1","2,N","0","2,N","","","0","3,N","","","13","3,,N,19,+","6.4","2,,N,19,","14.1",",a,,N","32","3,,,N"
"US1OKCM0012","2019-02","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","4","1,N","3","1,N","0","1,N","1","2,N","1","2,N","35","2,,N,18,","35","2,,N,18,","5.1","1,,N,18,","10.9","1,,,N","38","2,,,N"
"US1OKCM0012","2019-03","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","7","1,N","4","1,N","0","1,N","2","1,N","2","1,N","76","1,,N,04,","51","1,,N,03,","22.9","1,,N,13,","53.2","1,,,N","76","1,,,N"
"US1OKCM0012","2019-04","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","5",",N","0",",N","0",",N","","","","","","","","","2.0",",,N,01,","6.9",",,,N","",""
"US1OKCM0012","2019-05","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","13","3,N","5","3,N","0","3,N","","","","","","","","","14.2","3,,N,20,","58.0","3,,,N","",""
"US1OKCM0012","2019-06","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","10","4,N","8","4,N","0","4,N","","","","","","","","","23.9","4,,N,16,","73.8","4,,,N","",""
"US1OKCM0012","2019-07","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","9","2,N","7","2,N","1","2,N","","","","","","","","","25.4","2,,N,06,","94.9","2,,,N","",""
"US1OKCM0012","2019-08","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","7","3,N","6","3,N","0","3,N","","","","","","","","","18.8","3,,N,14,","50.8","3,,,N","",""
"US1OKCM0012","2019-09","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","4","5,N","3","5,N","0","5,N","","","","","","","","","24.9","5,,N,09,","38.9","5,,,N","",""
"US1OKCM0012","2019-10","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","4","2,N","2","2,N","0","2,N","","","","","","","","","2.8","2,,N,24,","8.4","2,,,N","",""
"US1OKCM0012","2019-12","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","4","3,N","1","3,N","0","3,N","","","","","","","","","12.2","3,,N,28,","16.1","3,,,N","",""
"US1OKCM0012","2020-01","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","2","1,N","1","1,N","0","1,N","","","","","","","","","4.3","1,,N,28,","4.8","1,,,N","",""
"US1OKCM0012","2020-02","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","5",",N","2",",N","0",",N","","","","","","","","","6.6",",,N,11,","12.2",",,,N","",""
"US1OKCM0012","2020-03","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","4","3,N","1","3,N","0","3,N","","","","","","","","","3.8","3,,N,14,","6.1","3,,,N","",""
"US1OKCM0012","2020-04","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","3","1,N","1","1,N","0","1,N","","","","","","","","","4.8","1,,N,22,","7.4","1,,,N","",""
"US1OKCM0012","2020-05","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","5","1,N","3","1,N","0","1,N","","","","","","","","","6.1","1,,N,25,","16.1","1,,,N","",""
"US1OKCM0012","2020-06","36.7284","-102.93086","1445.4","KENTON 12.1 S, OK US","5","3,N","3","3,N","0","3,N","","","","","","","","","5.3","3,,N,23,","15.2","3,,,N","",""
