"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474320","1910-08","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","","","43.1",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","6.7",",6,26,","","","37.1",",,6,30,","31.7",",6,21,","","","23.4",",6","61.5",",,,6","","","18.97",",6","24.93",",,,6","13.01",",,,6"
"USC00474320","1910-09","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","","","7.2","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","13","1,6","0","1,6","3.3",",6,24,","","","21.8",",,6,11,","29.4","1,6,08,","","","123.4","1,6","70.3",",,,6","","","14.24","1,6","19.75","1,,,6","8.74",",,,6"
"USC00474320","1910-10","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","","","2.8","5,6","5",",6","5",",6","0",",6","","","0","4,6","6","4,6","1","1,6","8","1,6","0","1,6","-7.8","4,6,28,","","","18.0",",,6,03,","26.7","1,6,17,","","","220.5","1,6","49.7",",,,6","","","9.45","5,6","14.50","1,,,6","4.40","4,,,6"
"USC00474320","1910-12","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","","","0.0",",6","9",",6","7",",6","0",",6","7",",6","7",",6","31",",6","28",",6","0",",6","0",",6","-25.0",",6,05,","102",",,6,25,","10.2",",,6,25,","3.3",",6,31,+","","","858.0",",6","43.2",",,,6","432",",,,6","-9.34",",6","-4.26",",,,6","-14.43",",,,6"
"USC00474320","1911-01","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","0.0","6","0.0","1,6","4","1,6","2","1,6","0","1,6","","","13","1,6","30","1,6","24",",6","0",",6","0",",6","-31.1","1,6,06,","","","7.4","1,,6,08,","6.7",",6,24,","","","872.8",",6","14.6","1,,,6","","","-10.63","1,6","-4.74",",,,6","-16.52","1,,,6"
"USC00474320","1911-02","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","8","1,6","27","1,6","16",",6","0",",6","0",",6","-24.4","1,6,05,","","","22.9",",,6,14,","8.3",",6,25,","","","678.2",",6","38.1",",,,6","","","-6.85","1,6","-0.55",",,,6","-13.15","1,,,6"
"USC00474320","1911-03","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","0.0","6","0.0","3,6","9",",6","5",",6","0",",6","","","4","2,6","24","2,6","7","1,6","0","1,6","0","1,6","-21.1","2,6,17,","","","21.8",",,6,26,","20.0","1,6,21,","","","554.3","1,6","52.5",",,,6","","","-1.37","3,6","5.13","1,,,6","-7.87","2,,,6"
"USC00474320","1911-04","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","1",",6","2",",6","18",",6","0","1,6","2","1,6","0","1,6","-20.6",",6,01,","89",",,6,05,","16.0",",,6,19,","25.6","1,6,18,","","","409.8","1,6","46.0",",,,6","89",",,,6","4.29","1,6","10.72","1,,,6","-2.15",",,,6"
"USC00474320","1911-05","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","29.8","6","29.8",",6","10",",6","9",",6","1",",6","","","0",",6","5",",6","0",",6","21",",6","1",",6","-5.6",",6,02,","","","44.2",",,6,19,","33.9",",6,26,","","","131.0",",6","116.1",",,,6","","","15.07",",6","21.83",",,,6","8.31",",,,6"
"USC00474320","1911-06","45.95","-89.88333","484.9","LAC DU FLAMBEAU, WI US","127.7","6","97.9",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","6.1",",6,28,","","","19.1",",,6,04,","36.7",",6,23,+","","","16.8",",6","28.5",",,,6","","","21.04",",6","27.70",",,,6","14.38",",,,6"
