"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA0070510M0","1995-02","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","","","0.0","5,C","","","","","","","5","5,C","23","5,C","22","5,C","0","5,C","0","5,C","-24.6","5,C,07,","","","2.2","5,C,19,","","","702.8","5,C","","","-12.22","5,C","-8.76","5,,,C","-15.69","5,,,C"
"CA0070510M0","1995-03","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","","","0.0",",C","","","","","","","1",",C","31",",C","22",",C","0",",C","0",",C","-18.0",",C,03,","","","4.0",",C,21,","","","732.8",",C","","","-5.30",",C","-2.39",",,,C","-8.22",",,,C"
"CA0070510M0","1995-08","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","","","","","4","4,C","4","4,C","0","4,C","","","","","","","","","","","","","15.0","4,,C,24,","","","","","","","29.0","4,,,C","","","","","",""
"CA0070510M0","1995-12","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","","","0.0","5,C","","","","","","","1","5,C","26","5,C","23","5,C","0","5,C","0","5,C","-17.9","5,C,12,","","","2.3","5,C,10,","","","660.5","5,C","","","-7.07","5,C","-5.02","5,,,C","-9.12","5,,,C"
"CA0070510M0","1996-01","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","0.0","","0.0","3,C","","","","","","","13","3,C","28","3,C","23","3,C","0","3,C","0","3,C","-24.3","3,C,16,","","","5.7","3,C,24,","","","861.4","3,C","","","-12.43","3,C","-8.66","3,,,C","-16.20","3,,,C"
"CA0070510M0","1996-02","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","0.0","","0.0",",C","","","","","","","10",",C","28",",C","21",",C","0",",C","0",",C","-22.6",",C,19,","","","8.5",",C,21,","","","805.6",",C","","","-9.45",",C","-6.49",",,,C","-12.40",",,,C"
"CA0070510M0","1996-03","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","0.0","","0.0","1,C","","","","","","","0","1,C","29","1,C","18",",C","0",",C","0",",C","-15.7","1,C,07,","","","7.5",",C,14,","","","686.9",",C","","","-4.56","1,C","-1.85",",,,C","-7.27","1,,,C"
"CA0070510M0","1996-04","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","0.0","","0.0",",C","","","","","","","0",",C","20",",C","1",",C","0",",C","0",",C","-4.7",",C,03,","","","13.9",",C,26,","","","492.0",",C","","","1.93",",C","4.25",",,,C","-0.38",",,,C"
"CA0070510M0","1996-05","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","0.0","","0.0","1,C","","","","","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","-0.5","1,C,12,","","","15.1","1,C,28,","","","360.1","1,C","","","6.33","1,C","9.18","1,,,C","3.48","1,,,C"
"CA0070510M0","1996-06","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","3.4","","3.4","1,C","","","","","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","6.9","1,C,22,","","","24.9","1,C,11,","","","125.0","1,C","","","14.14","1,C","17.33","1,,,C","10.94","1,,,C"
"CA0070510M0","1996-07","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","6.5","","3.1",",C","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","8.0",",C,20,","","","25.2",",C,01,","106.5","","106.5",",C","","","15.00",",C","17.94",",,,C","12.05",",,,C"
"CA0070510M0","1996-08","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","16.4","","9.9","2,C","","","","","","","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","9.5","2,C,31,","","","25.7","2,C,25,","176.2","","69.7","2,C","","","16.27","2,C","19.05","2,,,C","13.49","2,,,C"
"CA0070510M0","1996-09","49.0833","-66.7333","35.0","CAP CHAT AUT, QC CA","16.4","","0.0","4,C","3","3,C","3","3,C","0","3,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","5.9","4,C,26,","9.0","3,,C,10,","20.1","4,C,05,","364.3","","188.1","4,C","18.0","3,,,C","11.10","4,C","13.47","4,,,C","8.73","4,,,C"
