"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046027","1940-12","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","14",",6","12",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","63.5",",,6,21,","","","","","","","281.5",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-01","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","17",",6","17",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.4",",,6,13,","","","","","","","330.6",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-02","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","20",",6","15",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","47.8",",,6,10,","","","","","","","347.6",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-03","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","8",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.2",",,6,31,","","","","","","","156.1",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-04","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","10",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","68.6",",,6,04,","","","","","","","198.1",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-05","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00046027","1941-06","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-07","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-08","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.0",",,6,16,","","","","","","","2.0",",,,6","0",",,,6","","","","","",""
"USC00046027","1941-09","37.8977","-122.5688","67.1","MUIR WOODS, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","5.6",",,6,02,","","","","","","","5.6",",,,6","0",",,,6","","","","","",""
