"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S18S","1984-08","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,30,+","","","","","","","114.0",",,,T","","","","","",""
"USS0009S18S","1984-09","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,25,","","","","","","","65.9",",,,T","","","","","",""
"USS0009S18S","1984-10","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,02,","","","","","","","104.0",",,,T","","","","","",""
"USS0009S18S","1984-11","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,25,","","","","","","","27.9",",,,T","","","","","",""
"USS0009S18S","1984-12","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","48.3",",,T,27,","","","","","","","198.3",",,,T","","","","","",""
"USS0009S18S","1985-01","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,31,+","","","","","","","104.0",",,,T","","","","","",""
"USS0009S18S","1985-02","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,03,","","","","","","","50.8",",,,T","","","","","",""
"USS0009S18S","1985-03","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,","","","","","","","88.9",",,,T","","","","","",""
"USS0009S18S","1985-04","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,","","","","","","","68.6",",,,T","","","","","",""
"USS0009S18S","1985-05","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,","","","","","","","7.6",",,,T","","","","","",""
"USS0009S18S","1985-06","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,04,","","","","","","","20.2",",,,T","","","","","",""
"USS0009S18S","1985-07","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,14,","","","","","","","103.8",",,,T","","","","","",""
"USS0009S18S","1985-08","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,02,+","","","","","","","25.2",",,,T","","","","","",""
"USS0009S18S","1985-09","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,18,","","","","","","","111.6",",,,T","","","","","",""
"USS0009S18S","1985-10","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,07,","","","","","","","48.2",",,,T","","","","","",""
"USS0009S18S","1985-11","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,25,","","","","","","","86.1",",,,T","","","","","",""
"USS0009S18S","1985-12","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,11,","","","","","","","20.2",",,,T","","","","","",""
"USS0009S18S","1986-01","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,","","","","","","","5.1",",,,T","","","","","",""
"USS0009S18S","1986-02","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,15,","","","","","","","106.6",",,,T","","","","","",""
"USS0009S18S","1986-03","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,10,","","","","","","","119.2",",,,T","","","","","",""
"USS0009S18S","1986-04","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,01,","","","","","","","27.9",",,,T","","","","","",""
"USS0009S18S","1986-05","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,+","","","","","","","17.8",",,,T","","","","","",""
"USS0009S18S","1986-06","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,","","","","","","","53.3",",,,T","","","","","",""
"USS0009S18S","1986-07","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,15,","","","","","","","119.4",",,,T","","","","","",""
"USS0009S18S","1986-08","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","21",",T","21",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,08,","","","","","","","177.6",",,,T","","","","","",""
"USS0009S18S","1986-09","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,23,","","","","","","","40.6",",,,T","","","","","",""
"USS0009S18S","1986-10","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,11,","","","","","","","73.5",",,,T","","","","","",""
"USS0009S18S","1986-11","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","6",",T","6",",T","2",",T","","","","","","","","","","","","","","","","","38.1",",,T,01,","","","","","","","106.6",",,,T","","","","","",""
"USS0009S18S","1986-12","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,06,","","","","","","","96.1",",,,T","","","","","",""
"USS0009S18S","1987-01","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,15,","","","","","","","88.5",",,,T","","","","","",""
"USS0009S18S","1987-02","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","40.6",",,T,24,","","","","","","","81.2",",,,T","","","","","",""
"USS0009S18S","1987-03","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,22,+","","","","","","","61.0",",,,T","","","","","",""
"USS0009S18S","1987-04","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,","","","","","","","27.9",",,,T","","","","","",""
"USS0009S18S","1987-05","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,11,","","","","","","","50.8",",,,T","","","","","",""
"USS0009S18S","1987-06","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,08,","","","","","","","25.4",",,,T","","","","","",""
"USS0009S18S","1987-07","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,29,","","","","","","","76.2",",,,T","","","","","",""
"USS0009S18S","1987-08","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,25,+","","","","","","","78.5",",,,T","","","","","",""
"USS0009S18S","1987-09","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,24,","","","","","","","22.6",",,,T","","","","","",""
"USS0009S18S","1987-10","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,31,","","","","","","","78.7",",,,T","","","","","",""
"USS0009S18S","1987-11","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","3",",T","3",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,14,+","","","","","","","71.0",",,,T","","","","","",""
"USS0009S18S","1987-12","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,17,","","","","","","","86.4",",,,T","","","","","",""
"USS0009S18S","1988-01","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,18,+","","","","","","","86.2",",,,T","","","","","",""
"USS0009S18S","1988-02","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,02,","","","","","","","32.9",",,,T","","","","","",""
"USS0009S18S","1988-03","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,24,","","","","","","","2.5",",,,T","","","","","",""
"USS0009S18S","1988-04","33.76","-109.48","2392.7","WILDCAT, AZ US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,17,","","","","","","","126.9",",,,T","","","","","",""
