"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153389","2007-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","9.7","0","5.3",",0","14",",0","7",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","14",",0","0",",0","3","","4","","-6.7",",0,08,","25",",,0,07,","38",",,0,07,","42.2",",,0,15,","29.4",",0,26,","2676.1","0","  17.2",",,,0,1,2","","","233.8",",0","  18.3",",,,0,1,2","","","  10.0",",,,0,1,2","","","  10.6",",,,0,1,2","","","  13.3",",,,0,1,2","","","  14.5",",,,0,1,2","","","101.9",",,,0","38",",,,0","10.72",",0","18.24",",,,0","3.19",",,,0"
"USC00153389","2007-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","59.8","0","50.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","10","","2","","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","32.2",",0,31,","2730.1","0","  22.8",",,,0,1,2","","","54.0",",0","  25.0",",,,0,1,2","","","  16.1",",,,0,1,2","","","  18.3",",,,0,1,2","","","  19.3",",,,0,1,2","","","  21.2",",,,0,1,2","","","33.0",",,,0","0",",,,0","18.21",",0","27.28",",,,0","9.14",",,,0"
"USC00153389","2007-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","168.6","0","108.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","16","","6","","9.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,04,","36.1",",0,19,","2730.1","0","  25.0",",,,0,1,2","","","0.0",",0","  26.7",",,,0,1,2","","","  21.7",",,,0,1,2","","","  22.2",",,,0,1,2","","","  23.0",",,,0,1,2","","","  25.0",",,,0,1,2","","","61.2",",,,0","0",",,,0","21.96",",0","29.72",",,,0","14.19",",,,0"
"USC00153389","2007-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","288.3","0","119.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","15","","8","","9.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,30,","33.9",",0,09,","0.6","0","  25.6",",,,0,1,2","","","0.6",",0","  27.8",",,,0,1,2","","","  23.3",",,,0,1,2","","","  24.4",",,,0,1,2","","","  24.3",",,,0,1,2","","","  26.2",",,,0,1,2","","","104.2",",,,0","0",",,,0","22.18",",0","29.73",",,,0","14.62",",,,0"
"USC00153389","2007-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","509.9","0","221.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","15","","7","","11.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","38.9",",0,17,","0.6","0","  27.8",",,,0,1,2","","","0.0",",0","  29.4",",,,0,1,2","","","  25.0",",,,0,1,2","","","  26.7",",,,0,1,2","","","  26.2",",,,0,1,2","","","  27.8",",,,0,1,2","","","84.4",",,,0","0",",,,0","25.48",",0","33.36",",,,0","17.60",",,,0"
"USC00153389","2007-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","598.5","0","88.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","5","","1","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,11,","35.6",",0,25,","24.5","0","  25.0",",,,0,1,2","","","23.9",",0","  27.2",",,,0,1,2","","","  20.6",",,,0,1,2","","","  22.2",",,,0,1,2","","","  23.0",",,,0,1,2","","","  24.8",",,,0,1,2","","","32.5",",,,0","0",",,,0","20.49",",0","29.30",",,,0","11.68",",,,0"
"USC00153389","2007-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","631.3","0","32.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","3",",0","3","","2","","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,24,","34.4",",0,09,","144.0","0","  22.2",",,,0,1,2","","","119.5",",0","  23.9",",,,0,1,2","","","  13.9",",,,0,1,2","","","  15.0",",,,0,1,2","","","  18.8",",,,0,1,2","","","  20.1",",,,0,1,2","","","78.2",",,,0","0",",,,0","15.53",",0","23.83",",,,0","7.24",",,,0"
"USC00153389","2007-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","631.3","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","4","","-8.3",",0,25,","0",",,0,30,+","13",",,0,24,","22.9",",,0,27,","23.3",",0,22,","495.9","0","  13.9",",,,0,1,2","","","351.9",",0","  16.1",",,,0,1,2","","","   8.9",",,,0,1,2","","","  10.0",",,,0,1,2","","","  11.7",",,,0,1,2","","","  12.8",",,,0,1,2","","","93.2",",,,0","13",",,,0","6.60",",0","14.19",",,,0","-0.98",",,,0"
"USC00153389","2007-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","631.3","0","0.0",",0","19",",0","12",",0","2",",0","0",",0","2",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,19,+","0",",T,0,17,+","51",",,0,06,","36.3",",,0,10,","23.9",",0,12,","956.3","0","  11.7",",,,0,1,2","","","460.4",",0","  11.7",",,,0,1,2","","","   6.1",",,,0,1,2","","","   6.1",",,,0,1,2","","","   7.8",",,,0,1,2","","","   8.6",",,,0,1,2","","","158.1",",,,0","89",",,,0","3.48",",0","9.12",",,,0","-2.15",",,,0"
"USC00153389","2008-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0","1,0","10",",0","3",",0","1",",0","1",",0","1",",0","2",",0","28",",0","6","1,0","2","1,0","0","1,0","","","","","-17.8",",0,26,+","25",",,0,03,","25",",,0,03,","32.5",",,0,30,","23.3","1,0,09,","1518.0","0","   8.3",",,,0,1,2","","","561.7","1,0","   9.4",",,,0,1,2","","","   1.7",",,,0,1,2","","","   2.8",",,,0,1,2","","","   5.0",",,,0,1,2","","","   5.8",",,,0,1,2","","","69.4",",,,0","56",",,,0","-0.49","1,0","6.09","1,,,0","-7.08",",,,0"
"USC00153389","2008-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","3",",0","2",",0","0",",0","25",",0","4",",0","2",",0","0",",0","","","","","-11.1",",0,22,+","25",",,0,27,+","30",",,0,13,","23.4",",,0,06,","21.1",",0,07,+","2009.0","0","   8.3",",,,0,1,2","","","491.0",",0","  10.0",",,,0,1,2","","","   3.3",",,,0,1,2","","","   3.9",",,,0,1,2","","","   5.0",",,,0,1,2","","","   5.7",",,,0,1,2","","","101.3",",,,0","139",",,,0","1.40",",0","6.59",",,,0","-3.79",",,,0"
"USC00153389","2008-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","13",",0","11",",0","2",",0","2",",0","1",",0","0",",0","22",",0","1",",0","2",",0","0",",0","","","","","-13.9",",0,10,","76",",,0,09,","76",",,0,09,","33.5",",,0,20,","23.9",",0,04,","2411.4","0","  10.6",",,,0,1,2","","","402.4",",0","  11.1",",,,0,1,2","","","   4.4",",,,0,1,2","","","   4.4",",,,0,1,2","","","   7.4",",,,0,1,2","","","   8.6",",,,0,1,2","","","154.7",",,,0","96",",,,0","5.35",",0","12.52",",,,0","-1.81",",,,0"
"USC00153389","2008-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","2.7","0","2.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,17,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","29.4",",0,26,","2596.5","0","  17.2",",,,0,1,2","","","185.1",",0","  18.9",",,,0,1,2","","","  10.6",",,,0,1,2","","","  11.1",",,,0,1,2","","","  13.8",",,,0,1,2","","","  15.2",",,,0,1,2","","","108.8",",,,0","0",",,,0","12.25",",0","20.26",",,,0","4.25",",,,0"
"USC00153389","2008-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","6.9","0","4.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","7","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,09,","29.4",",0,27,","2718.7","0","  20.6",",,,0,1,2","","","122.2",",0","  21.7",",,,0,1,2","","","  13.9",",,,0,1,2","","","  15.6",",,,0,1,2","","","  17.3",",,,0,1,2","","","  18.6",",,,0,1,2","","","154.9",",,,0","0",",,,0","14.52",",0","22.86",",,,0","6.18",",,,0"
"USC00153389","2008-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","124.4","0","117.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","4","","7","","8.9",",0,19,+","0",",,0,30,+","0",",T,0,05,","49.0",",,0,04,","33.9",",0,07,","2721.5","0","  25.0",",,,0,1,2","","","2.8",",0","  26.1",",,,0,1,2","","","  20.6",",,,0,1,2","","","  21.1",",,,0,1,2","","","  23.1",",,,0,1,2","","","  24.4",",,,0,1,2","","","132.3",",,,0","0",",T,,0","22.16",",0","29.64",",,,0","14.67",",,,0"
"USC00153389","2008-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","256.8","0","132.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","15","","6","","8.3",",0,03,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","34.4",",0,21,","1.7","0","  26.7",",,,0,1,2","","","1.7",",0","  27.2","1,,,0,1,2","","","  22.8",",,,0,1,2","","","  23.9","1,,,0,1,2","","","  24.6",",,,0,1,2","","","  25.7","1,,,0,1,2","","","81.4",",,,0","0",",,,0","22.55",",0","30.14",",,,0","14.96",",,,0"
"USC00153389","2008-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","367.0","0","110.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","9.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,27,","33.3",",0,24,+","2.3","0","  26.7",",,,0,1,2","","","0.6",",0","  26.7",",,,0,1,2","","","  22.8",",,,0,1,2","","","  23.9",",,,0,1,2","","","  24.2",",,,0,1,2","","","  25.3",",,,0,1,2","","","65.4",",,,0","0",",,,0","21.87",",0","29.62",",,,0","14.12",",,,0"
"USC00153389","2008-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","444.9","0","77.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","10","","","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","34.4",",0,15,","9.5","0","  24.4",",,,0,1,2","","","7.2",",0","  26.1",",,,0,1,2","","","  20.6",",,,0,1,2","","","  21.1",",,,0,1,2","","","  22.5",",,,0,1,2","","","  23.7",",,,0,1,2","","","3.9",",,,0","0",",,,0","20.69",",0","29.08",",,,0","12.30",",,,0"
"USC00153389","2008-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","446.8","0","1.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,31,","0",",,0,31,+","0",",T,0,28,","16.3",",,0,25,","29.4",",0,16,","215.0","0","  20.0",",,,0,1,2","","","205.5",",0","  21.7",",,,0,1,2","","","  11.7",",,,0,1,2","","","  12.8",",,,0,1,2","","","  16.1",",,,0,1,2","","","  17.5",",,,0,1,2","","","39.4",",,,0","0",",T,,0","11.77",",0","20.85",",,,0","2.69",",,,0"
"USC00153389","2008-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","446.8","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","","","-11.7",",0,23,+","0",",T,0,21,+","20",",,0,21,","18.8",",,0,25,","25.0",",0,07,+","626.0","0","  12.8",",,,0,1,2","","","411.0",",0","  13.9",",,,0,1,2","","","   6.1",",,,0,1,2","","","   6.1",",,,0,1,2","","","   9.6",",,,0,1,2","","","  10.4",",,,0,1,2","","","59.6",",,,0","25",",,,0","4.63",",0","12.38",",,,0","-3.12",",,,0"
"USC00153389","2008-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","446.8","0","0.0",",0","20",",0","10",",0","1",",0","3",",0","3",",0","0",",0","24",",0","4",",0","1",",0","0",",0","","","","","-13.9",",0,23,+","25",",,0,16,+","46",",,0,07,","35.8",",,0,25,","23.3",",0,28,","1149.8","0","   7.8",",,,0,1,2","","","523.8",",0","   7.8",",,,0,1,2","","","   3.9",",,,0,1,2","","","   4.4",",,,0,1,2","","","   5.6",",,,0,1,2","","","   6.5",",,,0,1,2","","","131.7",",,,0","129",",,,0","1.44",",0","7.91",",,,0","-5.03",",,,0"
"USC00153389","2009-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","6",",0","2",",0","8",",0","6",",0","4",",0","28",",0","12",",0","0",",0","0",",0","","","","","-20.0",",0,17,","127",",,0,31,","89",",,0,31,","42.2",",,0,28,","16.1",",0,24,+","1804.5","0","","","","","654.7",",0","","","","","","","","","","","","","","","","","","","","","126.5",",,,0","333",",,,0","-2.79",",0","2.88",",,,0","-8.45",",,,0"
"USC00153389","2009-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","7",",0","1",",0","3",",0","24",",0","4",",0","1",",0","0",",0","","","","","-19.4",",0,06,","76",",,0,06,+","64",",,0,04,","15.2",",,0,11,","23.9",",0,12,","2282.6","0","","","","","478.1",",0","","","","","","","","","","","","","","","","","","","","","41.7",",,,0","110",",,,0","1.26",",0","9.26",",,,0","-6.75",",,,0"
"USC00153389","2009-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","7",",0","0",",0","","","","","-15.0",",0,04,+","0",",T,0,13,","5",",,0,13,","16.0",",,0,27,","26.7",",0,11,+","2634.5","0","","","","","351.9",",0","","","","","","","","","","","","","","","","","","","","","57.9",",,,0","5",",,,0","6.98",",0","14.48",",,,0","-0.52",",,,0"
"USC00153389","2009-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","10.3","0","10.3",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","3",",0","","","","","-2.8",",0,13,","0",",,0,30,+","0",",T,0,08,","27.4",",,0,11,","32.8",",0,27,","2844.8","0","","","","","210.3",",0","","","","","","","","","","","","","","","","","","","","","88.9",",,,0","0",",T,,0","11.67",",0","20.23",",,,0","3.11",",,,0"
"USC00153389","2009-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","45.7","0","35.4",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","30.0",",0,24,","2914.7","0","","","","","69.9",",0","","","","","","","","","","","","","","","","","","","","","179.6",",,,0","0",",,,0","17.22",",0","24.24",",,,0","10.20",",,,0"
"USC00153389","2009-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","156.3","0","110.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","8.9",",0,07,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,26,","33.3",",0,20,","2922.4","0","","","","","7.7",",0","","","","","","","","","","","","","","","","","","","","","179.1",",,,0","0",",,,0","21.76",",0","28.32",",,,0","15.21",",,,0"
"USC00153389","2009-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","249.8","0","93.5",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,05,","30.6",",0,17,","3.0","0","","","","","3.0",",0","","","","","","","","","","","","","","","","","","","","","151.6",",,,0","0",",,,0","21.25",",0","27.56",",,,0","14.95",",,,0"
"USC00153389","2009-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","390.3","0","140.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","33.3",",0,10,","5.0","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","87.5",",,,0","0",",,,0","22.80",",0","29.15",",,,0","16.46",",,,0"
"USC00153389","2009-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","439.6","0","49.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","8.3",",0,02,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,27,","30.6",",0,23,","18.9","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","75.5",",,,0","0",",,,0","19.51",",0","25.61",",,,0","13.42",",,,0"
"USC00153389","2009-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","442.1","0","2.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","27.8",",0,31,","246.4","0","","","","","227.5",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","0",",,,0","11.07",",0","17.92",",,,0","4.23",",,,0"
"USC00153389","2009-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","442.1","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,29,+","0",",,0,30,+","0",",T,0,28,+","17.3",",,0,01,","24.4",",0,09,+","557.7","0","","","","","311.3",",0","","","","","","","","","","","","","","","","","","","","","32.6",",,,0","0",",T,,0","7.96",",0","15.99",",,,0","-0.07",",,,0"
"USC00153389","2009-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","442.1","0","0.0",",0","12",",0","6",",0","1",",0","4",",0","3",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,13,","76",",,0,19,","79",",,0,19,","46.0",",,0,09,","16.1",",0,15,","1097.7","0","","","","","540.0",",0","","","","","","","","","","","","","","","","","","","","","100.6",",,,0","137",",,,0","0.91",",0","6.29",",,,0","-4.46",",,,0"
"USC00153389","2010-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","16",",0","7",",0","1",",0","8",",0","4",",0","1",",0","22",",0","12",",0","0",",0","0",",0","","","","","-18.9",",0,31,","76",",,0,31,+","76",",,0,08,","35.3",",,0,24,","13.3",",0,20,+","1711.2","0","","","","","613.5",",0","","","","","","","","","","","","","","","","","","","","","72.8",",,,0","239",",,,0","-1.46",",0","2.95",",,,0","-5.87",",,,0"
"USC00153389","2010-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","14",",0","5",",0","1",",0","15",",0","7",",0","1",",0","27",",0","9",",0","0",",0","0",",0","","","","","-19.4",",0,01,","127",",,0,17,+","165",",,0,16,","36.8",",,0,06,","18.3",",0,22,","2276.4","0","","","","","565.2",",0","","","","","","","","","","","","","","","","","","","","","68.8",",,,0","459",",,,0","-1.85",",0","2.78",",,,0","-6.48",",,,0"
"USC00153389","2010-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,+","15.5",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.2",",,,0","0",",T,,0","","","","","",""
"USC00153389","2010-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","5.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","2",",0","","","","","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","32.8",",0,07,+","","","","","","","154.1",",0","","","","","","","","","","","","","","","","","","","","","50.9",",,,0","0",",,,0","13.37",",0","23.56",",,,0","3.18",",,,0"
"USC00153389","2010-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","48.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","122.7",",,0,03,","31.7",",0,31,+","","","","","","","40.8",",0","","","","","","","","","","","","","","","","","","","","","244.2",",,,0","0",",,,0","18.58",",0","25.77",",,,0","11.39",",,,0"
"USC00153389","2010-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","172.2",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","11.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,13,","34.4",",0,24,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","183.5",",,,0","0",",,,0","24.07",",0","30.57",",,,0","17.57",",,,0"
"USC00153389","2010-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","196.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","10.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","85.6",",,0,21,","34.4",",0,09,+","0.5","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","184.4",",,,0","0",",,,0","24.65",",0","31.11",",,,0","18.19",",,,0"
"USC00153389","2010-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","195.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,12,","36.7",",0,05,","0.5","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","98.0",",,,0","0",",,,0","24.65",",0","31.29",",,,0","18.01",",,,0"
"USC00153389","2010-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","64.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","7.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,28,","35.0",",0,24,+","24.6","0","","","","","24.1",",0","","","","","","","","","","","","","","","","","","","","","55.5",",,,0","0",",,,0","19.69",",0","28.39",",,,0","10.99",",,,0"
"USC00153389","2010-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","0.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,27,","31.1",",0,11,","176.7","0","","","","","152.1",",0","","","","","","","","","","","","","","","","","","","","","57.4",",,,0","0",",,,0","13.44",",0","22.72",",,,0","4.15",",,,0"
"USC00153389","2010-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,30,+","0",",,0,30,+","0",",T,0,07,","18.3",",,0,17,","23.9",",0,23,","532.8","0","","","","","356.1",",0","","","","","","","","","","","","","","","","","","","","","65.2",",,,0","0",",T,,0","6.46",",0","14.52",",,,0","-1.60",",,,0"
"USC00153389","2010-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","0.0",",0","14",",0","8",",0","1",",0","19",",0","7",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","","","-15.6",",0,16,","102",",,0,18,+","102",",,0,17,","56.1",",,0,01,","14.4",",0,31,","1180.9","0","","","","","648.1",",0","","","","","","","","","","","","","","","","","","","","","92.7",",,,0","422",",,,0","-2.57",",0","1.49",",,,0","-6.64",",,,0"
"USC00153389","2011-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","7","0.0",",K","13",",K","5",",K","0",",K","11",",K","6",",K","0",",K","30",",K","11",",K","0",",K","0",",K","","","","","-17.2",",K,10,","51",",,K,28,+","84",",,K,27,","12.4",",,K,27,","19.4",",K,01,","1806.9","7","   7.2",",,,7,1,2","   7.2",",,,7,5,2","626.0",",K","   7.8",",,,7,1,2","   7.8",",,,7,5,2","   3.3",",,,7,1,2","   3.3",",,,7,5,2","   3.3",",,,7,1,2","   3.3",",,,7,5,2","   4.4",",,,7,1,2","   4.4",",,,7,5,2","   4.8",",,,7,1,2","   4.8",",,,7,5,2","44.3",",,,K","351",",,,K","-1.86",",K","3.27",",,,K","-6.99",",,,K"
"USC00153389","2011-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","7","0.0",",K","12",",K","9",",K","1",",K","1",",K","2",",K","0",",K","25",",K","4",",K","2",",K","0",",K","","","","","-15.6",",K,11,","25",",,K,10,","25",",,K,10,+","44.5",",,K,25,","21.7",",K,28,+","2244.2","7","   7.2",",,,7,1,2","   7.2",",,,7,5,2","437.3",",K","   7.8",",,,7,1,2","   7.8",",,,7,5,2","   3.3",",,,7,1,2","   3.3",",,,7,5,2","   3.3",",,,7,1,2","   3.3",",,,7,5,2","   5.1",",,,7,1,2","   5.1",",,,7,5,2","   5.6",",,,7,1,2","   5.6",",,,7,5,2","98.6",",,,K","70",",,,K","2.71",",K","9.69",",,,K","-4.26",",,,K"
