"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254110","1893-01","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,01,","10.2",",,6,01,","","","","","","","15.3",",,,6","153",",,,6","","","","","",""
"USC00254110","1893-02","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,","12.7",",,6,07,","","","","","","","20.3",",,,6","76",",,,6","","","","","",""
"USC00254110","1893-05","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,06,","","","","","","","47.5",",,,6","","","","","","","",""
"USC00254110","1893-06","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,03,","","","","","","","76.3",",,,6","","","","","","","",""
"USC00254110","1893-07","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,26,+","","","","","","","38.2",",,,6","","","","","","","",""
"USC00254110","1893-08","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,","","","","","","","44.5",",,,6","","","","","","","",""
"USC00254110","1893-09","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00254110","1893-10","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,04,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00254110","1893-11","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,10,","5.1",",,6,10,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00254110","1893-12","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,24,","5.1",",,6,24,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00254110","1894-05","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,28,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00254110","1894-06","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,14,","","","","","","","60.9",",,,6","","","","","","","",""
"USC00254110","1894-09","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,07,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00254110","1894-10","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,01,","","","","","","","14.4",",,,6","","","","","","","",""
"USC00254110","1894-11","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","1.3",",,6,16,","","","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00254110","1894-12","40.50905","-101.65147","1004.0","IMPERIAL, NE US","","","0.0","4,6","2",",6","2",",6","0",",6","","","2",",6","2","4,6","27","4,6","7","3,6","0","3,6","0","3,6","","","","","-18.3","4,6,31,","","","25",",,6,29,+","2.5",",,6,29,+","20.6","3,6,19,","","","523.8","3,6","5.0",",,,6","50",",,,6","-1.26","4,6","7.59","3,,,6","-10.11","4,,,6"
"USC00254110","1895-01","40.50905","-101.65147","1004.0","IMPERIAL, NE US","0.0","6","0.0","2,6","2","1,6","1","1,6","0","1,6","","","1",",6","8","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","","","-27.2","1,6,31,","","","38",",,6,15,","3.8","1,,6,15,","11.7","1,6,19,","","","729.2","1,6","5.8","1,,,6","58",",,,6","-6.71","2,6","0.34","1,,,6","-13.75","1,,,6"
