"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113774","1992-01","39.8014","-88.5928","201.2","HAMMOND, IL US","10",",0","3",",0","0",",0","","","0","3,0","3","","","","","","0","3,,0,31,+","8.9",",,0,08,","26.7",",,,0","0","3,,,0"
"USC00113774","1992-02","39.8014","-88.5928","201.2","HAMMOND, IL US","5",",0","4",",0","0",",0","1","1,0","0","1,0","","","1","","25","1,,0,13,","0","1,,0,29,+","14.2",",,0,15,","25.4",",,,0","0","1,,,0"
"USC00113774","1992-03","39.8014","-88.5928","201.2","HAMMOND, IL US","15",",0","6",",0","1",",0","2","2,0","0","1,0","1","","","","51","2,,0,12,+","13","1,,0,12,","29.2",",,0,19,","63.4",",,,0","23","1,,,0"
"USC00113774","1992-04","39.8014","-88.5928","201.2","HAMMOND, IL US","17",",0","13",",0","0",",0","0",",0","0",",0","5","","5","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,18,","102.5",",,,0","0",",,,0"
"USC00113774","1992-05","39.8014","-88.5928","201.2","HAMMOND, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","26.6",",,,0","0",",,,0"
"USC00113774","1992-06","39.8014","-88.5928","201.2","HAMMOND, IL US","4",",0","4",",0","2",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,07,","117.1",",,,0","0",",,,0"
"USC00113774","1992-07","39.8014","-88.5928","201.2","HAMMOND, IL US","13",",0","11",",0","5",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,26,","301.9",",,,0","0",",,,0"
"USC00113774","1992-08","39.8014","-88.5928","201.2","HAMMOND, IL US","7",",0","3",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,27,","48.8",",,,0","0",",,,0"
"USC00113774","1992-09","39.8014","-88.5928","201.2","HAMMOND, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","49.3",",,,0","0",",,,0"
"USC00113774","1992-10","39.8014","-88.5928","201.2","HAMMOND, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,16,","33.1",",,,0","0",",,,0"
"USC00113774","1992-11","39.8014","-88.5928","201.2","HAMMOND, IL US","15",",0","11",",0","2",",0","0",",0","0",",0","3","","1","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,01,","202.6",",,,0","0",",,,0"
"USC00113774","1992-12","39.8014","-88.5928","201.2","HAMMOND, IL US","9",",0","7",",0","0",",0","0",",0","0","1,0","1","","","","0",",T,0,20,+","5","1,,0,12,","21.1",",,0,29,","68.0",",,,0","5","1,,,0"
