"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MI000067693","1940-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","12",",Q","7",",Q","2",",Q","","","","","","","","","","","","","49.3",",,Q,03,","","","","","170.1",",,,Q","","","","","",""
"MI000067693","1941-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","16",",Q","11",",Q","4",",Q","","","","","","","","","","","","","93.0",",,Q,28,","","","","","258.0",",,,Q","","","","","",""
"MI000067693","1941-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","14",",Q","9",",Q","0",",Q","","","","","","","","","","","","","17.8",",,Q,23,","","","","","72.8",",,,Q","","","","","",""
"MI000067693","1941-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","7",",Q","4",",Q","0",",Q","","","","","","","","","","","","","16.8",",,Q,16,","","","","","38.9",",,,Q","","","","","",""
"MI000067693","1941-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19.8",",,Q,04,","","","","","19.8",",,,Q","","","","","",""
"MI000067693","1941-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","8.9",",,Q,06,","","","","","9.2",",,,Q","","","","","",""
"MI000067693","1941-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,08,","","","","","1.3",",,,Q","","","","","",""
"MI000067693","1941-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","13.7",",,Q,25,","","","","","13.7",",,,Q","","","","","",""
"MI000067693","1941-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","4.3",",,Q,30,","","","","","4.3",",,,Q","","","","","",""
"MI000067693","1941-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","14.5",",,Q,04,","","","","","14.5",",,,Q","","","","","",""
"MI000067693","1941-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","14.5",",,Q,23,","","","","","16.3",",,,Q","","","","","",""
"MI000067693","1941-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","14",",Q","11",",Q","1",",Q","","","","","","","","","","","","","29.0",",,Q,07,","","","","","104.3",",,,Q","","","","","",""
"MI000067693","1941-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","14","1,Q","8","1,Q","1","1,Q","","","","","","","","","","","","","27.7","1,,Q,20,","","","","","93.5","1,,,Q","","","","","",""
"MI000067693","1942-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","17",",Q","13",",Q","2",",Q","","","","","","","","","","","","","29.2",",,Q,17,","","","","","175.8",",,,Q","","","","","",""
"MI000067693","1942-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","19",",Q","15",",Q","2",",Q","","","","","","","","","","","","","53.3",",,Q,13,","","","","","201.5",",,,Q","","","","","",""
"MI000067693","1942-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","16",",Q","8",",Q","0",",Q","","","","","","","","","","","","","24.4",",,Q,08,","","","","","74.7",",,,Q","","","","","",""
"MI000067693","1942-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.1",",,Q,01,","","","","","9.0",",,,Q","","","","","",""
"MI000067693","1942-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","7.4",",,Q,31,","","","","","9.2",",,,Q","","","","","",""
"MI000067693","1942-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1942-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.3",",,Q,25,","","","","","0.3",",,,Q","","","","","",""
"MI000067693","1942-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","6.3",",,Q,09,","","","","","10.9",",,,Q","","","","","",""
"MI000067693","1942-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1942-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","3",",Q","1",",Q","","","","","","","","","","","","","45.7",",,Q,26,","","","","","53.1",",,,Q","","","","","",""
"MI000067693","1942-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","11",",Q","4",",Q","0",",Q","","","","","","","","","","","","","23.9",",,Q,05,","","","","","46.8",",,,Q","","","","","",""
"MI000067693","1942-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","14",",Q","9",",Q","1",",Q","","","","","","","","","","","","","33.8",",,Q,29,","","","","","119.4",",,,Q","","","","","",""
"MI000067693","1943-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","23",",Q","14",",Q","3",",Q","","","","","","","","","","","","","101.6",",,Q,07,","","","","","261.0",",,,Q","","","","","",""
"MI000067693","1943-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","16",",Q","13",",Q","1",",Q","","","","","","","","","","","","","51.1",",,Q,01,","","","","","193.1",",,,Q","","","","","",""
"MI000067693","1943-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","17",",Q","13",",Q","7",",Q","","","","","","","","","","","","","42.7",",,Q,01,","","","","","337.0",",,,Q","","","","","",""
"MI000067693","1943-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","6",",Q","3",",Q","1",",Q","","","","","","","","","","","","","36.6",",,Q,30,","","","","","70.7",",,,Q","","","","","",""
"MI000067693","1943-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1943-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","15.0",",,Q,14,","","","","","15.3",",,,Q","","","","","",""
"MI000067693","1943-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1943-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1943-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","8.6",",,Q,22,","","","","","13.9",",,,Q","","","","","",""
"MI000067693","1943-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.5",",,Q,27,","","","","","2.5",",,,Q","","","","","",""
"MI000067693","1943-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","8",",Q","7",",Q","0",",Q","","","","","","","","","","","","","14.5",",,Q,27,","","","","","56.1",",,,Q","","","","","",""
"MI000067693","1943-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","20",",Q","8",",Q","1",",Q","","","","","","","","","","","","","33.8",",,Q,25,","","","","","98.4",",,,Q","","","","","",""
"MI000067693","1944-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","15",",Q","8",",Q","0",",Q","","","","","","","","","","","","","22.1",",,Q,09,","","","","","86.6",",,,Q","","","","","",""
"MI000067693","1944-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","19",",Q","12",",Q","4",",Q","","","","","","","","","","","","","57.4",",,Q,26,","","","","","265.0",",,,Q","","","","","",""
"MI000067693","1944-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","15",",Q","9",",Q","0",",Q","","","","","","","","","","","","","24.6",",,Q,06,","","","","","110.8",",,,Q","","","","","",""
"MI000067693","1944-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.3",",,Q,24,","","","","","1.3",",,,Q","","","","","",""
"MI000067693","1944-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","25.7",",,Q,12,","","","","","25.7",",,,Q","","","","","",""
"MI000067693","1944-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.0",",,Q,10,","","","","","1.8",",,,Q","","","","","",""
"MI000067693","1944-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","4.6",",,Q,08,","","","","","4.6",",,,Q","","","","","",""
"MI000067693","1944-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1944-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1944-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","20.6",",,Q,02,","","","","","20.6",",,,Q","","","","","",""
"MI000067693","1944-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","15",",Q","10",",Q","0",",Q","","","","","","","","","","","","","22.9",",,Q,10,","","","","","102.3",",,,Q","","","","","",""
"MI000067693","1944-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","14",",Q","8",",Q","1",",Q","","","","","","","","","","","","","26.9",",,Q,27,","","","","","126.4",",,,Q","","","","","",""
"MI000067693","1945-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","20",",Q","16",",Q","2",",Q","","","","","","","","","","","","","59.2",",,Q,02,","","","","","262.4",",,,Q","","","","","",""
"MI000067693","1945-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","20",",Q","15",",Q","2",",Q","","","","","","","","","","","","","30.2",",,Q,05,","","","","","219.4",",,,Q","","","","","",""
"MI000067693","1945-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","17",",Q","11",",Q","2",",Q","","","","","","","","","","","","","70.1",",,Q,16,","","","","","182.4",",,,Q","","","","","",""
"MI000067693","1945-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","14.7",",,Q,17,","","","","","29.4",",,,Q","","","","","",""
"MI000067693","1945-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.5",",,Q,16,","","","","","2.0",",,,Q","","","","","",""
"MI000067693","1945-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.3",",,Q,16,","","","","","3.6",",,,Q","","","","","",""
"MI000067693","1945-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","0",",Q","0",",Q","","","","","","","","","","","","","2.3",",,Q,11,","","","","","3.2",",,,Q","","","","","",""
"MI000067693","1945-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1945-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1945-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.5",",,Q,07,","","","","","2.8",",,,Q","","","","","",""
"MI000067693","1945-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","12",",Q","7",",Q","1",",Q","","","","","","","","","","","","","31.2",",,Q,20,","","","","","88.9",",,,Q","","","","","",""
"MI000067693","1945-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","11",",Q","9",",Q","1",",Q","","","","","","","","","","","","","49.0",",,Q,10,","","","","","154.7",",,,Q","","","","","",""
"MI000067693","1946-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","16",",Q","10",",Q","4",",Q","","","","","","","","","","","","","39.9",",,Q,23,","","","","","214.6",",,,Q","","","","","",""
"MI000067693","1946-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","18",",Q","15",",Q","5",",Q","","","","","","","","","","","","","95.5",",,Q,08,","","","","","315.4",",,,Q","","","","","",""
"MI000067693","1946-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","22",",Q","16",",Q","1",",Q","","","","","","","","","","","","","35.6",",,Q,10,","","","","","185.2",",,,Q","","","","","",""
"MI000067693","1946-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","11",",Q","7",",Q","0",",Q","","","","","","","","","","","","","5.6",",,Q,12,","","","","","32.5",",,,Q","","","","","",""
"MI000067693","1946-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","4.8",",,Q,18,","","","","","8.4",",,,Q","","","","","",""
"MI000067693","1946-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.3",",,Q,15,","","","","","2.4",",,,Q","","","","","",""
"MI000067693","1946-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.8",",,Q,14,","","","","","5.4",",,,Q","","","","","",""
"MI000067693","1946-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.3",",,Q,12,","","","","","1.6",",,,Q","","","","","",""
"MI000067693","1946-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","7.6",",,Q,13,","","","","","8.6",",,,Q","","","","","",""
"MI000067693","1946-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1946-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","12",",Q","9",",Q","4",",Q","","","","","","","","","","","","","55.1",",,Q,12,","","","","","197.4",",,,Q","","","","","",""
"MI000067693","1946-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","18",",Q","11",",Q","3",",Q","","","","","","","","","","","","","48.0",",,Q,28,","","","","","202.0",",,,Q","","","","","",""
"MI000067693","1947-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","13",",Q","10",",Q","2",",Q","","","","","","","","","","","","","55.4",",,Q,08,","","","","","216.9",",,,Q","","","","","",""
"MI000067693","1947-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","10",",Q","5",",Q","3",",Q","","","","","","","","","","","","","42.7",",,Q,28,","","","","","119.7",",,,Q","","","","","",""
"MI000067693","1947-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","19",",Q","12",",Q","3",",Q","","","","","","","","","","","","","33.8",",,Q,01,","","","","","212.7",",,,Q","","","","","",""
"MI000067693","1947-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","13",",Q","9",",Q","1",",Q","","","","","","","","","","","","","31.0",",,Q,12,","","","","","96.8",",,,Q","","","","","",""
"MI000067693","1947-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.8",",,Q,01,","","","","","1.8",",,,Q","","","","","",""
"MI000067693","1947-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1947-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.5",",,Q,18,","","","","","2.5",",,,Q","","","","","",""
"MI000067693","1947-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1947-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","7",",Q","3",",Q","0",",Q","","","","","","","","","","","","","21.8",",,Q,03,","","","","","36.9",",,,Q","","","","","",""
"MI000067693","1947-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","8",",Q","5",",Q","1",",Q","","","","","","","","","","","","","44.2",",,Q,27,","","","","","77.1",",,,Q","","","","","",""
"MI000067693","1947-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","17",",Q","9",",Q","1",",Q","","","","","","","","","","","","","46.7",",,Q,02,","","","","","123.7",",,,Q","","","","","",""
"MI000067693","1948-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","13",",Q","7",",Q","2",",Q","","","","","","","","","","","","","42.2",",,Q,12,","","","","","132.3",",,,Q","","","","","",""
"MI000067693","1948-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","20",",Q","13",",Q","2",",Q","","","","","","","","","","","","","85.3",",,Q,28,","","","","","302.9",",,,Q","","","","","",""
"MI000067693","1948-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","12",",Q","9",",Q","0",",Q","","","","","","","","","","","","","24.9",",,Q,24,","","","","","119.1",",,,Q","","","","","",""
"MI000067693","1948-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","9",",Q","8",",Q","1",",Q","","","","","","","","","","","","","32.0",",,Q,01,","","","","","76.9",",,,Q","","","","","",""
"MI000067693","1948-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,01,","","","","","1.6",",,,Q","","","","","",""
"MI000067693","1948-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.3",",,Q,18,","","","","","0.3",",,,Q","","","","","",""
"MI000067693","1948-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.0",",,Q,02,","","","","","3.5",",,,Q","","","","","",""
"MI000067693","1948-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,22,","","","","","0.5",",,,Q","","","","","",""
"MI000067693","1948-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.0",",,Q,03,","","","","","1.0",",,,Q","","","","","",""
"MI000067693","1948-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","14.2",",,Q,22,","","","","","34.5",",,,Q","","","","","",""
"MI000067693","1948-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","9",",Q","7",",Q","2",",Q","","","","","","","","","","","","","45.5",",,Q,19,","","","","","111.4",",,,Q","","","","","",""
"MI000067693","1948-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","21.8",",,Q,24,","","","","","47.2",",,,Q","","","","","",""
"MI000067693","1949-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","7",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19.8",",,Q,27,","","","","","30.5",",,,Q","","","","","",""
"MI000067693","1949-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","10",",Q","6",",Q","0",",Q","","","","","","","","","","","","","10.9",",,Q,03,","","","","","40.2",",,,Q","","","","","",""
"MI000067693","1949-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","8",",Q","6",",Q","1",",Q","","","","","","","","","","","","","45.2",",,Q,16,","","","","","101.4",",,,Q","","","","","",""
"MI000067693","1949-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","10",",Q","3",",Q","0",",Q","","","","","","","","","","","","","7.9",",,Q,05,","","","","","20.7",",,,Q","","","","","",""
"MI000067693","1949-05","-15.683","34.967","767.0","CHILEKA, MI","","","","","7",",Q","3",",Q","0",",Q","","","","","","","","","","","","","5.8",",,Q,18,","","","","","15.3",",,,Q","","","","","",""
"MI000067693","1949-06","-15.683","34.967","767.0","CHILEKA, MI","","","","","3",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.0",",,Q,16,","","","","","2.0",",,,Q","","","","","",""
"MI000067693","1949-07","-15.683","34.967","767.0","CHILEKA, MI","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,23,","","","","","0.5",",,,Q","","","","","",""
"MI000067693","1949-08","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1949-09","-15.683","34.967","767.0","CHILEKA, MI","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"MI000067693","1949-10","-15.683","34.967","767.0","CHILEKA, MI","","","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","11.2",",,Q,17,","","","","","20.1",",,,Q","","","","","",""
"MI000067693","1949-11","-15.683","34.967","767.0","CHILEKA, MI","","","","","7",",Q","2",",Q","1",",Q","","","","","","","","","","","","","33.5",",,Q,04,","","","","","40.7",",,,Q","","","","","",""
"MI000067693","1949-12","-15.683","34.967","767.0","CHILEKA, MI","","","","","15",",Q","10",",Q","3",",Q","","","","","","","","","","","","","46.5",",,Q,16,","","","","","172.1",",,,Q","","","","","",""
"MI000067693","1950-01","-15.683","34.967","767.0","CHILEKA, MI","","","","","27",",Q","24",",Q","5",",Q","","","","","","","","","","","","","53.1",",,Q,16,","","","","","405.0",",,,Q","","","","","",""
"MI000067693","1950-02","-15.683","34.967","767.0","CHILEKA, MI","","","","","20",",Q","14",",Q","3",",Q","","","","","","","","","","","","","34.5",",,Q,27,","","","","","226.6",",,,Q","","","","","",""
"MI000067693","1950-03","-15.683","34.967","767.0","CHILEKA, MI","","","","","22",",Q","13",",Q","2",",Q","","","","","","","","","","","","","35.3",",,Q,28,","","","","","216.1",",,,Q","","","","","",""
"MI000067693","1950-04","-15.683","34.967","767.0","CHILEKA, MI","","","","","9",",Q","6",",Q","0",",Q","","","","","","","","","","","","","13.7",",,Q,15,","","","","","61.1",",,,Q","","","","","",""
