"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109152","1951-01","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","19",",E","12",",E","0",",E","","","","","14.4",",,E,17,","81.0",",,,E"
"NLE00109152","1951-02","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","16",",E","10",",E","0",",E","","","","","11.9",",,E,17,","48.9",",,,E"
"NLE00109152","1951-03","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","19",",E","13",",E","0",",E","","","","","10.6",",,E,16,","84.5",",,,E"
"NLE00109152","1951-04","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","13",",E","10",",E","0",",E","","","","","13.9",",,E,27,","76.1",",,,E"
"NLE00109152","1951-05","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","16",",E","11",",E","0",",E","","","","","10.5",",,E,25,","77.8",",,,E"
"NLE00109152","1951-06","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","9",",E","6",",E","0",",E","","","","","9.4",",,E,26,","33.7",",,,E"
"NLE00109152","1951-07","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","8",",E","6",",E","0",",E","","","","","15.5",",,E,14,","52.4",",,,E"
"NLE00109152","1951-08","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","18",",E","11",",E","0",",E","","","","","23.2",",,E,19,","103.6",",,,E"
"NLE00109152","1951-09","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","11",",E","9",",E","0",",E","","","","","16.0",",,E,02,","73.7",",,,E"
"NLE00109152","1951-10","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","5",",E","3",",E","0",",E","","","","","6.1",",,E,30,","15.9",",,,E"
"NLE00109152","1951-11","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","23",",E","14",",E","0",",E","","","","","14.4",",,E,22,","94.5",",,,E"
"NLE00109152","1951-12","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","15",",E","7",",E","0",",E","","","","","20.1",",,E,25,","57.2",",,,E"
"NLE00109152","1952-01","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","21",",E","11",",E","0",",E","","","","","17.0",",,E,02,","104.8",",,,E"
"NLE00109152","1952-02","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","11",",E","4",",E","0",",E","","","","","16.5",",,E,10,","45.6",",,,E"
"NLE00109152","1952-03","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","16",",E","9",",E","0",",E","","","","","10.7",",,E,29,","57.1",",,,E"
"NLE00109152","1952-04","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","5",",E","3",",E","0",",E","","","","","6.0",",,E,28,","17.9",",,,E"
"NLE00109152","1952-05","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","9",",E","2",",E","0",",E","","","","","4.5",",,E,27,","19.3",",,,E"
"NLE00109152","1952-06","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","12",",E","6",",E","0",",E","","","","","18.0",",,E,14,","46.7",",,,E"
"NLE00109152","1952-07","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","12",",E","9",",E","1",",E","","","","","25.5",",,E,08,","96.6",",,,E"
"NLE00109152","1952-08","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","14",",E","9",",E","0",",E","","","","","14.2",",,E,20,","66.3",",,,E"
"NLE00109152","1952-09","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","17",",E","12",",E","0",",E","","","","","24.3",",,E,08,","91.5",",,,E"
"NLE00109152","1952-10","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","20",",E","8",",E","0",",E","","","","","11.0",",,E,13,","54.8",",,,E"
"NLE00109152","1952-11","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","20",",E","10",",E","0",",E","","","","","22.9",",,E,06,","90.7",",,,E"
"NLE00109152","1952-12","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","19",",E","11",",E","0",",E","","","","","13.6",",,E,20,","86.4",",,,E"
"NLE00109152","1953-01","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","11",",E","3",",E","0",",E","","","","","24.4",",,E,31,","40.9",",,,E"
"NLE00109152","1953-02","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","17",",E","7",",E","0",",E","","","","","13.5",",,E,01,","56.9",",,,E"
"NLE00109152","1953-03","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","6",",E","1",",E","0",",E","","","","","3.6",",,E,11,","12.4",",,,E"
"NLE00109152","1953-04","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","12",",E","5",",E","0",",E","","","","","14.0",",,E,27,","40.9",",,,E"
"NLE00109152","1953-05","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","10",",E","4",",E","0",",E","","","","","10.5",",,E,30,","33.3",",,,E"
"NLE00109152","1953-06","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","14",",E","10",",E","1",",E","","","","","33.1",",,E,26,","94.9",",,,E"
"NLE00109152","1953-07","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","25",",E","13",",E","1",",E","","","","","40.2",",,E,01,","157.2",",,,E"
"NLE00109152","1953-08","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","15",",E","7",",E","0",",E","","","","","8.3",",,E,20,","47.1",",,,E"
"NLE00109152","1953-09","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","9",",E","3",",E","0",",E","","","","","5.4",",,E,17,","22.3",",,,E"
"NLE00109152","1953-10","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","8",",E","0",",E","0",",E","","","","","1.4",",,E,30,","6.8",",,,E"
"NLE00109152","1953-11","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","9",",E","1",",E","0",",E","","","","","3.8",",,E,02,","9.8",",,,E"
"NLE00109152","1953-12","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","13",",E","5",",E","0",",E","","","","","17.6",",,E,19,","58.1",",,,E"
"NLE00109152","1954-01","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","11",",E","8",",E","1",",E","","","","","26.0",",,E,20,","64.0",",,,E"
"NLE00109152","1954-02","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","13",",E","4",",E","0",",E","","","","","7.0",",,E,25,","32.5",",,,E"
"NLE00109152","1954-03","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","12",",E","8",",E","0",",E","","","","","11.9",",,E,02,","43.2",",,,E"
"NLE00109152","1954-04","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","9",",E","4",",E","0",",E","","","","","7.9",",,E,02,","25.0",",,,E"
"NLE00109152","1954-05","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","11",",E","3",",E","0",",E","","","","","25.0",",,E,29,","47.9",",,,E"
"NLE00109152","1954-06","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","12",",E","6",",E","0",",E","","","","","12.6",",,E,13,","52.0",",,,E"
"NLE00109152","1954-07","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","22",",E","8",",E","1",",E","","","","","32.0",",,E,17,","101.8",",,,E"
"NLE00109152","1954-08","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","18",",E","11",",E","1",",E","","","","","39.4",",,E,14,","121.4",",,,E"
"NLE00109152","1954-09","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","16",",E","7",",E","0",",E","","","","","9.6",",,E,26,","55.1",",,,E"
"NLE00109152","1954-10","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","14",",E","8",",E","0",",E","","","","","15.9",",,E,06,","79.8",",,,E"
"NLE00109152","1954-11","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","19",",E","7",",E","0",",E","","","","","11.7",",,E,07,","57.8",",,,E"
"NLE00109152","1954-12","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","18",",E","11",",E","0",",E","","","","","14.8",",,E,23,","88.2",",,,E"
"NLE00109152","1955-01","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","13",",E","8",",E","0",",E","","","","","12.6",",,E,16,","58.5",",,,E"
"NLE00109152","1955-02","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","16",",E","7",",E","0",",E","","","","","14.5",",,E,04,","71.0",",,,E"
"NLE00109152","1955-03","51.4831","5.8831","31.0","IJSSELSTEYN L, NL","13",",E","5",",E","0",",E","","","","","8.2",",,E,23,","32.9",",,,E"
