"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRSJ0006","2016-09","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","18",",N","10",",N","1",",N","25.4",",,N,23,","114.1",",,,N"
"RQ1PRSJ0006","2016-10","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","16","2,N","12","2,N","1","2,N","30.7","2,,N,11,","162.2","2,,,N"
"RQ1PRSJ0006","2016-11","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","25","1,N","18","1,N","6","1,N","76.7","1,,N,09,","459.4","1,,,N"
"RQ1PRSJ0006","2016-12","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","24","2,N","12","2,N","0","2,N","16.3","2,,N,18,","105.2","2,,,N"
"RQ1PRSJ0006","2017-01","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","13","1,N","7","1,N","1","1,N","30.5","1,,N,11,","60.0","1,,,N"
"RQ1PRSJ0006","2017-02","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","12",",N","8",",N","0",",N","10.4",",,N,27,","55.6",",,,N"
"RQ1PRSJ0006","2017-03","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","17","1,N","9","1,N","2","1,N","29.5","1,,N,29,","120.5","1,,,N"
"RQ1PRSJ0006","2017-04","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","14",",N","8",",N","1",",N","37.8",",,N,29,","102.3",",,,N"
"RQ1PRSJ0006","2017-05","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","13",",N","7",",N","3",",N","35.8",",,N,02,","134.5",",,,N"
"RQ1PRSJ0006","2017-06","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","16","1,N","8","1,N","1","1,N","30.2","1,,N,20,","93.0","1,,,N"
"RQ1PRSJ0006","2017-07","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","20","1,N","11","1,N","3","1,N","56.1","1,,N,18,","166.8","1,,,N"
"RQ1PRSJ0006","2017-08","18.4496","-66.0772","2.7","SAN JUAN 3.0 NNW, PR RQ","23","1,N","15","1,N","2","1,N","63.0","1,,N,17,","214.1","1,,,N"
