"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022686","1936-11","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,11,","","","","","34.9",",,,I","","","","","",""
"RSM00022686","1936-12","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,05,","","","","","31.6",",,,I","","","","","",""
"RSM00022686","1937-01","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,09,","","","","","20.7",",,,I","","","","","",""
"RSM00022686","1937-02","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,09,","","","","","14.5",",,,I","","","","","",""
"RSM00022686","1937-03","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,28,","","","","","19.2",",,,I","","","","","",""
"RSM00022686","1937-04","63.45","47.917","80.0","VENDINGA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,27,","","","","","1.1",",,,I","","","","","",""
"RSM00022686","1937-05","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,25,","","","","","17.9",",,,I","","","","","",""
"RSM00022686","1937-06","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,05,","","","","","51.7",",,,I","","","","","",""
"RSM00022686","1937-07","63.45","47.917","80.0","VENDINGA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,08,","","","","","45.5",",,,I","","","","","",""
"RSM00022686","1937-08","63.45","47.917","80.0","VENDINGA, RS","","","3","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","3.1","3,,I,07,+","","","","","7.4","3,,,I","","","","","",""
"RSM00022686","1937-09","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,15,","","","","","73.7",",,,I","","","","","",""
"RSM00022686","1937-10","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,12,","","","","","37.4",",,,I","","","","","",""
"RSM00022686","1937-11","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,04,","","","","","20.2",",,,I","","","","","",""
"RSM00022686","1938-01","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,10,","","","","","11.9",",,,I","","","","","",""
"RSM00022686","1938-02","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,05,","","","","","14.8",",,,I","","","","","",""
"RSM00022686","1938-03","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,05,","","","","","19.0",",,,I","","","","","",""
"RSM00022686","1938-04","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,30,","","","","","28.0",",,,I","","","","","",""
"RSM00022686","1938-05","63.45","47.917","80.0","VENDINGA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,08,","","","","","26.1",",,,I","","","","","",""
"RSM00022686","1938-06","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","29.1",",,I,23,","","","","","129.2",",,,I","","","","","",""
"RSM00022686","1938-07","63.45","47.917","80.0","VENDINGA, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.9",",,I,08,","","","","","54.9",",,,I","","","","","",""
"RSM00022686","1938-08","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,02,","","","","","54.6",",,,I","","","","","",""
"RSM00022686","1938-09","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,09,","","","","","97.6",",,,I","","","","","",""
"RSM00022686","1938-10","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,09,","","","","","28.1",",,,I","","","","","",""
"RSM00022686","1938-11","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,07,","","","","","51.2",",,,I","","","","","",""
"RSM00022686","1938-12","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,05,","","","","","42.0",",,,I","","","","","",""
"RSM00022686","1939-01","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,05,","","","","","19.4",",,,I","","","","","",""
"RSM00022686","1939-02","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,14,","","","","","17.6",",,,I","","","","","",""
"RSM00022686","1939-03","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,01,","","","","","23.8",",,,I","","","","","",""
"RSM00022686","1939-04","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,17,","","","","","32.8",",,,I","","","","","",""
"RSM00022686","1939-05","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,30,","","","","","27.0",",,,I","","","","","",""
"RSM00022686","1939-06","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,29,","","","","","120.2",",,,I","","","","","",""
"RSM00022686","1939-07","63.45","47.917","80.0","VENDINGA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,29,","","","","","21.8",",,,I","","","","","",""
"RSM00022686","1939-08","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,06,","","","","","56.7",",,,I","","","","","",""
"RSM00022686","1939-09","63.45","47.917","80.0","VENDINGA, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,15,","","","","","73.6",",,,I","","","","","",""
"RSM00022686","1939-10","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,02,","","","","","31.6",",,,I","","","","","",""
"RSM00022686","1939-11","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,11,","","","","","24.0",",,,I","","","","","",""
"RSM00022686","1939-12","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,06,","","","","","27.0",",,,I","","","","","",""
"RSM00022686","1940-01","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,26,","","","","","7.8",",,,I","","","","","",""
"RSM00022686","1940-02","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,25,","","","","","17.4",",,,I","","","","","",""
"RSM00022686","1940-03","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,30,","","","","","35.7",",,,I","","","","","",""
"RSM00022686","1940-04","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,04,","","","","","31.0",",,,I","","","","","",""
"RSM00022686","1940-05","63.45","47.917","80.0","VENDINGA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,22,","","","","","12.0",",,,I","","","","","",""
"RSM00022686","1940-06","63.45","47.917","80.0","VENDINGA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,09,","","","","","33.3",",,,I","","","","","",""
"RSM00022686","1940-07","63.45","47.917","80.0","VENDINGA, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","39.6",",,I,30,","","","","","81.5",",,,I","","","","","",""
"RSM00022686","1940-08","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,10,","","","","","46.7",",,,I","","","","","",""
"RSM00022686","1940-09","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,05,","","","","","64.0",",,,I","","","","","",""
"RSM00022686","1940-10","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,12,","","","","","36.7",",,,I","","","","","",""
"RSM00022686","1940-11","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,10,","","","","","43.2",",,,I","","","","","",""
"RSM00022686","1940-12","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,19,","","","","","23.7",",,,I","","","","","",""
"RSM00022686","1941-01","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","","","21.5",",,,I","","","","","",""
"RSM00022686","1941-02","63.45","47.917","80.0","VENDINGA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,12,","","","","","13.6",",,,I","","","","","",""
"RSM00022686","1941-03","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,03,","","","","","17.7",",,,I","","","","","",""
"RSM00022686","1941-04","63.45","47.917","80.0","VENDINGA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,03,","","","","","28.4",",,,I","","","","","",""
"RSM00022686","1941-05","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,09,","","","","","37.4",",,,I","","","","","",""
"RSM00022686","1941-06","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,28,","","","","","118.4",",,,I","","","","","",""
"RSM00022686","1941-07","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,16,","","","","","24.9",",,,I","","","","","",""
"RSM00022686","1941-08","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,11,","","","","","122.2",",,,I","","","","","",""
"RSM00022686","1941-09","63.45","47.917","80.0","VENDINGA, RS","","","27",",I","16",",I","1",",I","","","","","","","","","","","","","","","","","36.0",",,I,01,","","","","","153.2",",,,I","","","","","",""
"RSM00022686","1941-10","63.45","47.917","80.0","VENDINGA, RS","","","27",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,27,","","","","","59.6",",,,I","","","","","",""
"RSM00022686","1941-11","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,16,","","","","","13.8",",,,I","","","","","",""
"RSM00022686","1941-12","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,12,","","","","","18.4",",,,I","","","","","",""
"RSM00022686","1942-01","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,18,","","","","","13.7",",,,I","","","","","",""
"RSM00022686","1942-02","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,25,+","","","","","8.5",",,,I","","","","","",""
"RSM00022686","1942-03","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,23,+","","","","","15.8",",,,I","","","","","",""
"RSM00022686","1942-04","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,11,","","","","","28.0",",,,I","","","","","",""
"RSM00022686","1942-05","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,23,","","","","","53.1",",,,I","","","","","",""
"RSM00022686","1942-06","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,11,","","","","","67.8",",,,I","","","","","",""
"RSM00022686","1942-07","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","29.9",",,I,11,","","","","","156.8",",,,I","","","","","",""
"RSM00022686","1942-08","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,09,","","","","","66.3",",,,I","","","","","",""
"RSM00022686","1942-09","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,25,","","","","","48.9",",,,I","","","","","",""
"RSM00022686","1942-10","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,26,","","","","","56.8",",,,I","","","","","",""
"RSM00022686","1942-11","63.45","47.917","80.0","VENDINGA, RS","","","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,03,","","","","","25.3",",,,I","","","","","",""
"RSM00022686","1942-12","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,14,","","","","","17.8",",,,I","","","","","",""
"RSM00022686","1943-01","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,03,","","","","","15.6",",,,I","","","","","",""
"RSM00022686","1943-02","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,17,","","","","","19.6",",,,I","","","","","",""
"RSM00022686","1943-03","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","","","20.2",",,,I","","","","","",""
"RSM00022686","1943-04","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,03,","","","","","61.0",",,,I","","","","","",""
"RSM00022686","1943-05","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,19,","","","","","31.2",",,,I","","","","","",""
"RSM00022686","1943-06","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,30,","","","","","51.7",",,,I","","","","","",""
"RSM00022686","1943-07","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,06,","","","","","48.4",",,,I","","","","","",""
"RSM00022686","1943-08","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","33.7",",,I,18,","","","","","155.4",",,,I","","","","","",""
"RSM00022686","1943-09","63.45","47.917","80.0","VENDINGA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,24,","","","","","77.8",",,,I","","","","","",""
"RSM00022686","1943-10","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,04,","","","","","40.0",",,,I","","","","","",""
"RSM00022686","1943-11","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,15,","","","","","21.2",",,,I","","","","","",""
"RSM00022686","1943-12","63.45","47.917","80.0","VENDINGA, RS","","","22",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,04,","","","","","32.4",",,,I","","","","","",""
"RSM00022686","1944-01","63.45","47.917","80.0","VENDINGA, RS","","","22",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","","","30.5",",,,I","","","","","",""
"RSM00022686","1944-02","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,22,","","","","","18.9",",,,I","","","","","",""
"RSM00022686","1944-03","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","","","12.7",",,,I","","","","","",""
"RSM00022686","1944-04","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,05,","","","","","39.4",",,,I","","","","","",""
"RSM00022686","1944-05","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,21,","","","","","42.3",",,,I","","","","","",""
"RSM00022686","1944-06","63.45","47.917","80.0","VENDINGA, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,24,","","","","","57.5",",,,I","","","","","",""
"RSM00022686","1944-07","63.45","47.917","80.0","VENDINGA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,20,","","","","","43.1",",,,I","","","","","",""
"RSM00022686","1944-08","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,07,","","","","","74.7",",,,I","","","","","",""
"RSM00022686","1944-09","63.45","47.917","80.0","VENDINGA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,02,","","","","","54.5",",,,I","","","","","",""
"RSM00022686","1944-10","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,22,","","","","","44.6",",,,I","","","","","",""
"RSM00022686","1944-11","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,13,","","","","","10.5",",,,I","","","","","",""
"RSM00022686","1944-12","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,29,","","","","","17.9",",,,I","","","","","",""
"RSM00022686","1945-01","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,01,","","","","","14.3",",,,I","","","","","",""
"RSM00022686","1945-02","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,12,","","","","","14.6",",,,I","","","","","",""
"RSM00022686","1945-03","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,30,","","","","","26.4",",,,I","","","","","",""
"RSM00022686","1945-04","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,03,","","","","","22.0",",,,I","","","","","",""
"RSM00022686","1945-05","63.45","47.917","80.0","VENDINGA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,05,","","","","","28.2",",,,I","","","","","",""
"RSM00022686","1945-06","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,18,","","","","","53.8",",,,I","","","","","",""
"RSM00022686","1945-07","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,26,","","","","","72.1",",,,I","","","","","",""
"RSM00022686","1945-08","63.45","47.917","80.0","VENDINGA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,28,","","","","","41.7",",,,I","","","","","",""
"RSM00022686","1945-09","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,11,","","","","","79.5",",,,I","","","","","",""
"RSM00022686","1945-10","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,11,","","","","","38.4",",,,I","","","","","",""
"RSM00022686","1945-11","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,05,","","","","","18.2",",,,I","","","","","",""
"RSM00022686","1945-12","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,01,","","","","","24.6",",,,I","","","","","",""
"RSM00022686","1946-01","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,19,","","","","","26.9",",,,I","","","","","",""
"RSM00022686","1946-02","63.45","47.917","80.0","VENDINGA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,19,","","","","","16.0",",,,I","","","","","",""
"RSM00022686","1946-03","63.45","47.917","80.0","VENDINGA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,31,","","","","","29.3",",,,I","","","","","",""
"RSM00022686","1946-04","63.45","47.917","80.0","VENDINGA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,01,","","","","","35.3",",,,I","","","","","",""
"RSM00022686","1946-05","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,11,","","","","","46.1",",,,I","","","","","",""
"RSM00022686","1946-06","63.45","47.917","80.0","VENDINGA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,04,","","","","","32.9",",,,I","","","","","",""
"RSM00022686","1946-07","63.45","47.917","80.0","VENDINGA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,05,","","","","","9.2",",,,I","","","","","",""
"RSM00022686","1946-08","63.45","47.917","80.0","VENDINGA, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,04,","","","","","83.5",",,,I","","","","","",""
"RSM00022686","1946-09","63.45","47.917","80.0","VENDINGA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,15,","","","","","21.3",",,,I","","","","","",""
"RSM00022686","1946-10","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,14,","","","","","28.8",",,,I","","","","","",""
"RSM00022686","1946-11","63.45","47.917","80.0","VENDINGA, RS","","","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,29,","","","","","37.7",",,,I","","","","","",""
"RSM00022686","1946-12","63.45","47.917","80.0","VENDINGA, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,20,","","","","","30.6",",,,I","","","","","",""
"RSM00022686","1947-01","63.45","47.917","80.0","VENDINGA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,19,","","","","","18.9",",,,I","","","","","",""
"RSM00022686","1947-02","63.45","47.917","80.0","VENDINGA, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,25,","","","","","21.7",",,,I","","","","","",""
