"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108893","1961-01","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","6",",E","2",",E","0",",E","","","0",",E","20",",E","9",",E","0",",E","0",",E","-16.0",",E,28,","","","2.8",",,E,10,","9.5",",E,11,","","","606.4",",E","8.6",",,,E","-1.23",",E","2.39",",,,E","-4.84",",,,E"
"ROE00108893","1961-02","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","3",",E","1",",E","0",",E","","","0",",E","21",",E","0",",E","0",",E","0",",E","-8.6",",E,28,","","","4.0",",,E,02,","17.2",",E,19,","","","442.1",",E","4.9",",,,E","2.54",",E","6.85",",,,E","-1.76",",,,E"
"ROE00108893","1961-03","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","3",",E","1",",E","0",",E","","","0",",E","13",",E","0",",E","3",",E","0",",E","-7.2",",E,01,","","","9.4",",,E,23,","23.1",",E,19,","","","311.0",",E","12.5",",,,E","8.30",",E","16.01",",,,E","0.59",",,,E"
"ROE00108893","1961-04","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","6",",E","3",",E","0",",E","","","0",",E","1",",E","0",",E","15",",E","0",",E","-0.1",",E,02,","","","19.3",",,E,30,","27.6",",E,15,","","","139.9",",E","49.4",",,,E","13.67",",E","21.01",",,,E","6.33",",,,E"
"ROE00108893","1961-05","44.23","23.87","192.0","CRAIOVA, RO","7.1","E","7.1",",E","12",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","4.3",",E,14,","","","48.5",",,E,25,","27.0",",E,28,","","","91.9",",E","111.7",",,,E","15.60",",E","21.41",",,,E","9.79",",,,E"
"ROE00108893","1961-06","44.23","23.87","192.0","CRAIOVA, RO","89.2","E","82.1",",E","13",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","3",",E","10.3",",E,01,","","","17.7",",,E,04,","34.0",",E,28,","","","1.3",",E","72.2",",,,E","21.03",",E","27.52",",,,E","14.53",",,,E"
"ROE00108893","1961-07","44.23","23.87","192.0","CRAIOVA, RO","198.9","E","109.7",",E","9",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","31",",E","4",",E","9.3",",E,15,","","","26.5",",,E,07,","33.1",",E,16,","0.0","E","0.0",",E","66.0",",,,E","21.87",",E","29.06",",,,E","14.68",",,,E"
"ROE00108893","1961-08","44.23","23.87","192.0","CRAIOVA, RO","312.1","E","113.2",",E","4",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","6",",E","7.3",",E,25,","","","13.6",",,E,15,","37.2",",E,13,","2.4","E","2.4",",E","16.7",",,,E","21.90",",E","29.87",",,,E","13.94",",,,E"
"ROE00108893","1961-09","44.23","23.87","192.0","CRAIOVA, RO","344.8","E","32.7",",E","3",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","3",",E","3.3",",E,24,","","","3.0",",,E,10,","34.5",",E,07,","38.5","E","36.1",",E","4.9",",,,E","18.22",",E","26.77",",,,E","9.68",",,,E"
"ROE00108893","1961-10","44.23","23.87","192.0","CRAIOVA, RO","345.2","E","0.4",",E","3",",E","1",",E","0",",E","","","0",",E","1",",E","0",",E","8",",E","0",",E","-0.7",",E,26,","","","8.5",",,E,22,","26.6",",E,01,","197.1","E","158.6",",E","10.9",",,,E","13.23",",E","19.38",",,,E","7.08",",,,E"
"ROE00108893","1961-11","44.23","23.87","192.0","CRAIOVA, RO","345.2","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","-6.3",",E,24,","","","13.2",",,E,07,","19.8",",E,01,","489.6","E","292.5",",E","43.6",",,,E","8.58",",E","13.30",",,,E","3.86",",,,E"
"ROE00108893","1961-12","44.23","23.87","192.0","CRAIOVA, RO","345.2","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","20",",E","11",",E","0",",E","0",",E","-17.1",",E,20,","","","15.6",",,E,08,","18.4",",E,01,","1053.1","E","563.5",",E","49.7",",,,E","0.16",",E","4.29",",,,E","-3.98",",,,E"
"ROE00108893","1962-01","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","29",",E","12",",E","0",",E","0",",E","-10.1",",E,07,","","","15.3",",,E,16,","6.5",",E,21,","1663.2","E","610.1",",E","45.5",",,,E","-1.35",",E","1.17",",,,E","-3.86",",,,E"
"ROE00108893","1962-02","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","27",",E","4",",E","0",",E","0",",E","-14.3",",E,08,","","","24.6",",,E,03,","6.2",",E,14,","2225.3","E","562.1",",E","55.7",",,,E","-1.74",",E","2.20",",,,E","-5.69",",,,E"
"ROE00108893","1962-03","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","22",",E","14",",E","0",",E","","","0",",E","18",",E","1",",E","0",",E","0",",E","-10.7",",E,19,","","","14.3",",,E,07,","17.1",",E,31,","2714.4","E","489.1",",E","96.6",",,,E","2.56",",E","6.00",",,,E","-0.89",",,,E"
"ROE00108893","1962-04","44.23","23.87","192.0","CRAIOVA, RO","0.0","E","0.0",",E","11",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","1.2",",E,02,","","","22.8",",,E,30,","24.5",",E,25,","2897.6","E","183.2",",E","77.3",",,,E","12.23",",E","17.39",",,,E","7.06",",,,E"
"ROE00108893","1962-05","44.23","23.87","192.0","CRAIOVA, RO","47.0","E","47.0",",E","5",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","2.8",",E,03,","","","4.2",",,E,02,","30.8",",E,30,","2960.4","E","62.8",",E","9.8",",,,E","17.82",",E","24.53",",,,E","11.12",",,,E"
"ROE00108893","1962-06","44.23","23.87","192.0","CRAIOVA, RO","135.7","E","88.7",",E","7",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","4",",E","4.4",",E,08,","","","26.9",",,E,20,","34.6",",E,20,","3004.5","E","44.1",",E","49.4",",,,E","19.82",",E","26.18",",,,E","13.46",",,,E"
"ROE00108893","1962-07","44.23","23.87","192.0","CRAIOVA, RO","264.7","E","129.0",",E","9",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","5",",E","9.0",",E,03,","","","17.2",",,E,31,","36.3",",E,28,","3.3","E","3.3",",E","43.8",",,,E","22.39",",E","29.11",",,,E","15.67",",,,E"
"ROE00108893","1962-08","44.23","23.87","192.0","CRAIOVA, RO","461.4","E","196.7",",E","4",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","17",",E","11.1",",E,21,+","","","8.2",",,E,30,","35.7",",E,17,","3.3","E","0.0",",E","14.5",",,,E","24.68",",E","31.86",",,,E","17.50",",,,E"
"ROE00108893","1962-09","44.23","23.87","192.0","CRAIOVA, RO","513.1","E","51.7",",E","5",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","4",",E","5.6",",E,23,","","","3.7",",,E,14,","35.0",",E,13,","37.2","E","33.9",",E","9.4",",,,E","18.93",",E","25.88",",,,E","11.97",",,,E"
"ROE00108893","1962-10","44.23","23.87","192.0","CRAIOVA, RO","516.2","E","3.1",",E","4",",E","3",",E","0",",E","","","0",",E","3",",E","0",",E","10",",E","0",",E","-1.3",",E,24,","","","5.9",",,E,17,","24.5",",E,02,","216.6","E","179.4",",E","13.6",",,,E","12.65",",E","18.05",",,,E","7.25",",,,E"
