"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PALC0008","2008-09","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","10","1,N","5","1,N","0","1,N","0","1,N","0","1,,N,30,+","17.3","1,,N,10,","72.6","1,,,N","0","1,,,N"
"US1PALC0008","2008-10","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","10","1,N","5","1,N","1","1,N","1","2,N","69","2,,N,28,","26.2","1,,N,26,","99.5","1,,,N","69","2,,,N"
"US1PALC0008","2008-11","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","10",",N","3",",N","0",",N","0",",N","10",",,N,25,","13.2",",,N,16,","33.2",",,,N","23",",,,N"
"US1PALC0008","2008-12","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","125.0",",a,,N","",""
"US1PALC0008","2009-01","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","59.8","3,a,,N","",""
"US1PALC0008","2009-02","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","25.0",",a,,N","",""
"US1PALC0008","2009-03","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","11",",N","8",",N","0",",N","","","","","22.6",",,N,09,","54.2",",,,N","",""
"US1PALC0008","2009-04","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12","2,N","4","2,N","0","2,N","","","","","18.8","2,,N,21,","54.9",",a,,N","",""
"US1PALC0008","2009-05","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","13","3,N","10","3,N","2","3,N","","","","","33.0","3,,N,17,","119.1","3,,,N","",""
"US1PALC0008","2009-06","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","21","2,N","8","2,N","0","2,N","","","","","23.1","2,,N,18,","117.5",",a,,N","",""
"US1PALC0008","2009-07","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12","3,N","8","3,N","1","3,N","","","","","30.0","3,,N,30,","101.5","3,,,N","",""
"US1PALC0008","2009-08","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","19","2,N","13","2,N","2","2,N","","","","","54.6","2,,N,01,","176.3","2,,,N","",""
"US1PALC0008","2009-09","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","8","3,N","4","3,N","0","3,N","","","","","24.6","3,,N,12,","74.1","1,a,,N","",""
"US1PALC0008","2009-10","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","14","2,N","8","2,N","0","2,N","","","","","23.4","2,,N,25,","108.5",",a,,N","",""
"US1PALC0008","2009-11","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","38.4",",a,,N","",""
"US1PALC0008","2009-12","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","9","2,N","8","2,N","0","2,N","","","","","23.9","2,,N,09,","88.5","2,,,N","",""
"US1PALC0008","2010-01","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","11","4,N","6","4,N","0","4,N","","","","","17.5","4,,N,26,","55.3",",a,,N","",""
"US1PALC0008","2010-02","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12",",N","6",",N","1",",N","7",",N","465",",,N,26,","26.9",",,N,26,","70.8",",,,N","901",",,,N"
"US1PALC0008","2010-03","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12","1,N","7","1,N","1","1,N","","","","","51.6","1,,N,31,","130.1","1,,,N","",""
"US1PALC0008","2010-04","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","11","2,N","5","2,N","0","2,N","","","","","14.5","2,,N,27,","59.3","2,,,N","",""
"US1PALC0008","2010-05","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","62.8","1,a,,N","",""
"US1PALC0008","2010-06","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12",",N","8",",N","1",",N","","","","","32.8",",,N,14,","89.6",",,,N","",""
"US1PALC0008","2010-07","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","13","2,N","10","2,N","2","2,N","","","","","31.5","2,,N,15,","110.9","2,,,N","",""
"US1PALC0008","2010-08","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","9",",N","5",",N","1",",N","","","","","25.4",",,N,13,","91.5",",,,N","",""
"US1PALC0008","2010-09","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","8","4,N","5","4,N","0","4,N","","","","","21.1","4,,N,14,","69.9","1,a,,N","",""
"US1PALC0008","2010-10","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","15","2,N","7","2,N","1","2,N","","","","","113.8","2,,N,01,","214.0","2,,,N","",""
"US1PALC0008","2010-11","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","74.5","3,a,,N","",""
"US1PALC0008","2011-01","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","50.2","2,a,,N","",""
"US1PALC0008","2011-02","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","10",",N","8",",N","0",",N","5","1,N","211","1,,N,21,","22.1",",,N,25,","93.6",",,,N","397","1,,,N"
"US1PALC0008","2011-03","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12","1,N","7","1,N","2","1,N","","","","","77.7","1,,N,07,","154.1","1,,,N","",""
"US1PALC0008","2011-04","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","168.0",",a,,N","",""
"US1PALC0008","2011-05","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","94.1",",a,,N","",""
"US1PALC0008","2011-06","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12","3,N","11","3,N","1","3,N","","","","","32.3","3,,N,18,","129.3",",a,,N","",""
"US1PALC0008","2011-07","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","12","4,N","6","4,N","1","4,N","","","","","27.2","4,,N,26,","88.9","4,,,N","",""
"US1PALC0008","2011-08","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","209.9",",a,,N","",""
"US1PALC0008","2011-09","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","13",",N","12",",N","4",",N","","","","","88.4",",,N,28,","303.4",",,,N","",""
"US1PALC0008","2011-10","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","","","","","","","","","","","","","79.0","3,a,,N","",""
"US1PALC0008","2011-11","41.5039","-75.7239","368.8","GLENBURN 0.7 ESE, PA US","8",",N","6",",N","1",",N","","","","","34.3",",,N,23,","92.3",",,,N","",""
