"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000001026","1920-07","69.6539","18.9281","100.0","TROMSO, NO","","","","","15",",E","11",",E","0",",E","0",",","0",",","0",",E","","","","","","","5.7",",E,05,","0",",,E,31,+","18.2",",,E,16,","","","","","","","82.4",",,,E","","","","","8.99",",,,E"
"NO000001026","1920-08","69.6539","18.9281","100.0","TROMSO, NO","","","","","14",",E","7",",E","0",",E","0",",","0",",","0",",E","","","","","","","4.7",",E,29,","0",",,E,31,+","10.9",",,E,18,","","","","","","","52.2",",,,E","","","","","8.23",",,,E"
"NO000001026","1920-09","69.6539","18.9281","100.0","TROMSO, NO","","","","","18",",E","12",",E","0",",E","0",",","0",",","0",",E","","","","","","","2.1",",E,30,","0",",,E,30,+","17.1",",,E,26,","","","","","","","105.2",",,,E","","","","","6.36",",,,E"
"NO000001026","1920-10","69.6539","18.9281","100.0","TROMSO, NO","","","","","23",",E","17",",E","0",",E","10",",","0",",","8",",E","","","","","","","-5.4",",E,17,","350",",,E,18,","19.2",",,E,13,","","","","","","","153.4",",,,E","","","","","1.78",",,,E"
"NO000001026","1920-11","69.6539","18.9281","100.0","TROMSO, NO","","","","","21",",E","16",",E","0",",E","10",",","0",",","15",",E","","","","","","","-5.6",",E,11,","320",",,E,12,","12.9",",,E,19,","","","","","","","124.8",",,,E","","","","","-0.27",",,,E"
"NO000001026","1920-12","69.6539","18.9281","100.0","TROMSO, NO","","","","","18",",E","10",",E","1",",E","16",",","0",",","21",",E","","","","","","","-11.2",",E,21,","650",",,E,30,+","28.4",",,E,28,","","","","","","","101.4",",,,E","","","","","-1.96",",,,E"
"NO000001026","1921-01","69.6539","18.9281","100.0","TROMSO, NO","","","","","18",",E","13",",E","0",",E","31",",","0",",","29",",E","","","","","","","-11.2",",E,31,+","850",",,E,25,","12.5",",,E,15,","","","","","","","85.4",",,,E","","","","","-7.24",",,,E"
"NO000001026","1921-02","69.6539","18.9281","100.0","TROMSO, NO","","","","","23",",E","13",",E","0",",E","28",",","0",",","22",",E","","","","","","","-12.8",",E,14,","1020",",,E,20,","12.1",",,E,15,","","","","","","","94.4",",,,E","","","","","-4.83",",,,E"
"NO000001026","1921-03","69.6539","18.9281","100.0","TROMSO, NO","","","","","16",",E","8",",E","0",",E","31",",","0",",","21",",E","","","","","","","-11.7",",E,04,","880",",,E,31,+","16.3",",,E,25,","","","","","","","63.6",",,,E","","","","","-3.15",",,,E"
"NO000001026","1921-04","69.6539","18.9281","100.0","TROMSO, NO","","","","","17",",E","5",",E","0",",E","30",",","0",",","16",",E","","","","","","","-4.4",",E,01,","870",",,E,01,","16.0",",,E,30,","","","","","","","69.5",",,,E","","","","","0.21",",,,E"
"NO000001026","1921-05","69.6539","18.9281","100.0","TROMSO, NO","","","","","20",",E","10",",E","0",",E","10",",","0",",","6",",E","","","","","","","-2.6",",E,04,","180",",,E,01,","18.8",",,E,29,","","","","","","","73.4",",,,E","","","","","2.21",",,,E"
"NO000001026","1921-06","69.6539","18.9281","100.0","TROMSO, NO","","","","","23",",E","12",",E","0",",E","0",",","0",",","0",",E","","","","","","","0.2",",E,05,","0",",,E,30,+","22.8",",,E,21,","","","","","","","91.2",",,,E","","","","","5.26",",,,E"
"NO000001026","1921-07","69.6539","18.9281","100.0","TROMSO, NO","","","","","11",",E","7",",E","0",",E","0",",","0",",","0",",E","","","","","","","4.7",",E,07,","0",",,E,31,+","14.6",",,E,31,","","","","","","","62.0",",,,E","","","","","7.77",",,,E"
"NO000001026","1921-08","69.6539","18.9281","100.0","TROMSO, NO","","","","","20",",E","13",",E","0",",E","0",",","0",",","0",",E","","","","","","","2.9",",E,23,","0",",,E,31,+","25.1",",,E,04,","","","","","","","142.7",",,,E","","","","","7.95",",,,E"
"NO000001026","1921-09","69.6539","18.9281","100.0","TROMSO, NO","","","","","21",",E","15",",E","1",",E","0",",","0",",","1",",E","","","","","","","-1.0",",E,30,","0",",,E,30,+","29.4",",,E,24,","","","","","","","175.5",",,,E","","","","","3.57",",,,E"
"NO000001026","1921-10","69.6539","18.9281","100.0","TROMSO, NO","","","","","22",",E","16",",E","0",",E","23",",","0",",","21",",E","","","","","","","-5.8",",E,30,","280",",,E,05,","13.2",",,E,17,","","","","","","","143.0",",,,E","","","","","-1.47",",,,E"
"NO000001026","1921-11","69.6539","18.9281","100.0","TROMSO, NO","","","","","20",",E","12",",E","0",",E","20",",","0",",","28",",E","","","","","","","-9.8",",E,30,+","460",",,E,09,","13.5",",,E,04,","","","","","","","98.2",",,,E","","","","","-3.69",",,,E"
"NO000001026","1921-12","69.6539","18.9281","100.0","TROMSO, NO","","","","","17",",E","9",",E","1",",E","31",",","0",",","29",",E","","","","","","","-9.3",",E,25,","750",",,E,16,","28.0",",,E,15,","","","","","","","99.5",",,,E","","","","","-5.17",",,,E"
"NO000001026","1922-01","69.6539","18.9281","100.0","TROMSO, NO","","","","","10",",E","4",",E","0",",E","31",",","0",",","27",",E","","","","","","","-12.7",",E,21,","660",",,E,02,","11.3",",,E,28,","","","","","","","29.5",",,,E","","","","","-5.73",",,,E"
"NO000001026","1922-02","69.6539","18.9281","100.0","TROMSO, NO","","","","","11",",E","7",",E","0",",E","28",",","0",",","24",",E","","","","","","","-10.9",",E,23,","720",",,E,28,","11.8",",,E,10,","","","","","","","57.0",",,,E","","","","","-5.09",",,,E"
"NO000001026","1922-03","69.6539","18.9281","100.0","TROMSO, NO","","","","","10",",E","5",",E","0",",E","31",",","0",",","31",",E","","","","","","","-11.2",",E,19,","910",",,E,21,","7.2",",,E,20,","","","","","","","30.6",",,,E","","","","","-7.50",",,,E"
"NO000001026","1922-04","69.6539","18.9281","100.0","TROMSO, NO","","","","","9",",E","1",",E","0",",E","30",",","0",",","16",",E","","","","","","","-10.4",",E,07,","820",",,E,05,","4.3",",,E,17,","","","","","","","12.6",",,,E","","","","","-1.98",",,,E"
"NO000001026","1922-05","69.6539","18.9281","100.0","TROMSO, NO","","","","","21",",E","7",",E","0",",E","0",",","0",",","0",",E","","","","","","","0.2",",E,29,","0",",,E,31,+","21.2",",,E,28,","","","","","","","71.0",",,,E","","","","","3.27",",,,E"
"NO000001026","1922-06","69.6539","18.9281","100.0","TROMSO, NO","","","","","9",",E","6",",E","0",",E","0",",","0",",","0",",E","","","","","","","0.1",",E,03,","0",",,E,30,+","6.6",",,E,16,","","","","","","","32.8",",,,E","","","","","7.27",",,,E"
"NO000001026","1922-07","69.6539","18.9281","100.0","TROMSO, NO","","","","","7",",E","4",",E","0",",E","0",",","0",",","0",",E","","","","","","","5.8",",E,13,","0",",,E,31,+","9.9",",,E,10,","","","","","","","26.4",",,,E","","","","","11.04",",,,E"
"NO000001026","1922-08","69.6539","18.9281","100.0","TROMSO, NO","","","","","11",",E","6",",E","0",",E","0",",","0",",","0",",E","","","","","","","5.9",",E,14,","0",",,E,31,+","18.0",",,E,02,","","","","","","","53.9",",,,E","","","","","8.93",",,,E"
"NO000001026","1922-09","69.6539","18.9281","100.0","TROMSO, NO","","","","","21",",E","16",",E","0",",E","0",",","0",",","0",",E","","","","","","","0.7",",E,30,","0",",,E,30,+","19.3",",,E,18,","","","","","","","128.4",",,,E","","","","","5.36",",,,E"
"NO000001026","1922-10","69.6539","18.9281","100.0","TROMSO, NO","","","","","26",",E","19",",E","1",",E","12",",","0",",","12",",E","","","","","","","-6.2",",E,31,","830",",,E,29,","26.2",",,E,28,","","","","","","","188.1",",,,E","","","","","0.57",",,,E"
