"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190595","1895-12","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","109.8","6","0.0",",6","7",",6","6",",6","2",",6","3",",6","0",",6","23",",6","9",",6","0",",6","0",",6","","","","","-13.9",",6,13,","229",",,6,06,","31.0",",,6,06,","12.2",",6,31,","1420.7","6","565.0",",6","104.4",",,,6","356",",,,6","0.11",",6","4.49",",,,6","-4.27",",,,6"
"USC00190595","1896-01","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","0.0","","0.0",",6","4",",6","4",",6","2",",6","3",",6","3",",6","31",",6","19",",6","0",",6","0",",6","","","","","-25.0",",6,06,","229",",,6,10,","48.3",",,6,25,","5.6",",6,03,","2147.4","","726.7",",6","79.8",",,,6","279",",,,6","-5.11",",6","-1.15",",,,6","-9.07",",,,6"
"USC00190595","1896-02","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","0.0","","0.0",",6","8",",6","7",",6","2",",6","6",",6","2",",6","25",",6","9",",6","0",",6","0",",6","","","","","-26.1",",6,17,","140",",,6,19,","56.4",",,6,06,","8.3",",6,28,+","2766.5","","619.1",",6","153.7",",,,6","483",",,,6","-3.01",",6","1.67",",,,6","-7.70",",,,6"
"USC00190595","1896-03","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","0.0","","0.0",",6","8",",6","8",",6","3",",6","5",",6","0",",6","27",",6","10",",6","0",",6","0",",6","","","","","-14.4",",6,14,","178",",,6,16,","49.8",",,6,03,","13.9",",6,31,","3367.4","","600.9",",6","178.0",",,,6","507",",,,6","-1.05",",6","3.28",",,,6","-5.39",",,,6"
"USC00190595","1896-04","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","0.6","","0.6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-5.0",",6,03,","0",",T,6,22,+","23.1",",,6,02,","28.3",",6,13,","3713.3","","345.9",",6","41.8",",,,6","0",",T,,6","6.82",",6","11.66",",,,6","1.99",",,,6"
"USC00190595","1896-05","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","11.0","","10.4",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","1",",6","","","","","1.7",",6,08,+","","","18.0",",,6,31,","33.3",",6,10,","3873.2","","159.9",",6","53.8",",,,6","","","13.51",",6","18.89",",,,6","8.12",",,,6"
"USC00190595","1896-06","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","32.9","","21.9",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","7.2",",6,03,","","","37.6",",,6,16,","30.0",",6,20,","3950.2","","77.0",",6","67.8",",,,6","","","16.50",",6","20.92",",,,6","12.07",",,,6"
"USC00190595","1896-07","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","98.3","","65.4",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","11.1",",6,24,","","","21.3",",,6,25,","32.2",",6,13,","22.2","","22.2",",6","89.3",",,,6","","","19.73",",6","23.75",",,,6","15.70",",,,6"
"USC00190595","1896-08","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","149.5","","51.2",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","7.8",",6,20,","","","21.8",",,6,02,","29.4",",6,04,","49.1","","26.9",",6","73.7",",,,6","","","19.11",",6","23.03",",,,6","15.20",",,,6"
"USC00190595","1896-09","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","151.5","","2.0",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","1.7",",6,24,","","","80.5",",,6,06,","25.0",",6,11,","159.6","","110.5",",6","205.4",",,,6","","","14.72",",6","18.56",",,,6","10.87",",,,6"
"USC00190595","1896-10","42.566667","-70.816667","23.8","BEVERLY FARMS, MA US","151.5","","0.0",",6","11",",6","5",",6","2",",6","","","0",",6","5",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,26,","","","34.8",",,6,14,","24.4",",6,31,","463.4","","303.8",",6","108.8",",,,6","","","8.53",",6","12.12",",,,6","4.95",",,,6"
