"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392888","1894-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,25,+","0.0",",T,6,25,+","0.0",",T,,6","0",",T,,6"
"USC00392888","1895-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","2",",6","0",",6","","","","","","","","","","","","","5.6",",,6,27,","12.7",",,,6","",""
"USC00392888","1897-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00392888","1897-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","1",",6","0",",6","","","","","","","","","","","","","5.8",",,6,15,","6.8",",,,6","",""
"USC00392888","1897-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","2",",6","0",",6","","","","","","","","","","","","","5.3",",,6,08,","14.0",",,,6","",""
"USC00392888","1897-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","0",",6","0",",6","","","","","","","","","","","","","2.0",",,6,22,","5.0",",,,6","",""
"USC00392888","1898-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","0",",6","0",",6","","","","","","","","","","","","","1.5",",,6,17,","4.1",",,,6","",""
"USC00392888","1898-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,14,","3.4",",,,6","",""
"USC00392888","1898-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,21,+","1.8",",,6,10,","3.2",",,,6","0",",T,,6"
"USC00392888","1898-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","1",",6","1",",6","","","","","","","","","","","","","29.0",",,6,30,","37.2",",,,6","",""
"USC00392888","1898-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","13",",6","7",",6","0",",6","","","","","","","","","","","","","17.0",",,6,28,","53.8",",,,6","",""
"USC00392888","1898-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","2",",6","0",",6","","","","","","","","","","","","","13.2",",,6,07,","21.9",",,,6","",""
"USC00392888","1898-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","6",",6","1",",6","","","","","","","","","","","","","50.8",",,6,13,","87.7",",,,6","",""
"USC00392888","1898-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","1",",6","0",",6","","","","","","","","","","","","","4.6",",,6,17,","7.1",",,,6","",""
"USC00392888","1898-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","1",",6","1",",6","","","","","","","","","","","","","32.5",",,6,09,","34.0",",,,6","",""
"USC00392888","1898-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","53",",,6,24,","5.3",",,6,24,","6.1",",,,6","53",",,,6"
"USC00392888","1898-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","1","3,6","1","3,6","0","3,6","","","1",",6","","","","","","","25",",,6,21,","2.5","3,,6,21,","2.5","3,,,6","25",",,,6"
"USC00392888","1898-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","10",",,6,07,","1.0",",,6,07,","1.3",",,,6","13",",,,6"
"USC00392888","1899-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","5",",,6,28,","5.1",",,6,22,","5.9",",,,6","8",",,,6"
"USC00392888","1899-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,15,","5.0",",,,6","",""
"USC00392888","1899-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","11",",6","5",",6","0",",6","","","","","","","","","","","","","16.0",",,6,14,","40.6",",,,6","",""
"USC00392888","1899-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","2.5",",,6,26,","8.6",",,,6","0",",,,6"
"USC00392888","1899-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","5",",6","1",",6","","","","","","","","","","","","","68.6",",,6,20,","102.3",",,,6","",""
"USC00392888","1899-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","9",",6","6",",6","2",",6","","","","","","","","","","","","","51.6",",,6,02,","128.6",",,,6","",""
"USC00392888","1899-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","9",",6","5",",6","0",",6","","","","","","","","","","","","","18.3",",,6,10,","39.2",",,,6","",""
"USC00392888","1899-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",T,6,28,+","0.0",",T,,6","0",",,,6"
"USC00392888","1899-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","1",",6","0",",6","","","","","","","","","","","","","13.0",",,6,15,","14.8",",,,6","",""
"USC00392888","1899-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","51",",,6,14,","21.1",",,6,11,","28.2",",,,6","51",",,,6"
"USC00392888","1899-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,30,+","7.9",",,6,16,","10.7",",,,6","0",",T,,6"
"USC00392888","1899-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","2",",6","0",",6","","","1",",6","","","","","","","102",",,6,12,","4.8",",,6,12,","11.2",",,,6","115",",,,6"
"USC00392888","1900-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","1",",6","","","","","","","51",",,6,30,","2.3",",,6,30,","2.8",",,,6","51",",,,6"
"USC00392888","1900-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,24,","0.8",",,6,24,","1.3",",,,6","13",",,,6"
"USC00392888","1900-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,05,","3.6",",,6,27,","7.4",",,,6","38",",,,6"
"USC00392888","1900-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","12",",6","6",",6","0",",6","","","1",",6","","","","","","","51",",,6,10,","20.3",",,6,09,","79.3",",,,6","51",",,,6"
"USC00392888","1900-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","2",",6","0",",6","","","","","","","","","","","","","7.1",",,6,07,","10.4",",,,6","",""
"USC00392888","1900-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","5",",6","1",",6","","","","","","","","","","","","","33.0",",,6,18,","69.8",",,,6","",""
"USC00392888","1900-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","4",",6","0",",6","","","","","","","","","","","","","12.7",",,6,15,","38.6",",,,6","",""
"USC00392888","1900-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","9",",6","6",",6","0",",6","","","","","","","","","","","","","15.2",",,6,04,","55.6",",,,6","",""
"USC00392888","1900-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","4",",6","1",",6","","","","","","","","","","","","","27.9",",,6,10,","55.1",",,,6","",""
"USC00392888","1900-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.0",",,6,25,","3.5",",,,6","",""
"USC00392888","1900-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","1",",6","","","","","","","25",",,6,18,","1.0",",,6,18,","1.5",",,,6","38",",,,6"
"USC00392888","1900-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,31,+","0.3",",,6,30,+","0.6",",,,6","0",",T,,6"
"USC00392888","1901-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,29,+","0.0",",T,6,29,+","0.0",",T,,6","0",",T,,6"
"USC00392888","1901-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","1",",6","0",",6","","","2",",6","","","","","","","51",",,6,18,","4.3",",,6,18,","8.4",",,,6","108",",,,6"
"USC00392888","1901-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,04,","19.8",",,6,11,","49.1",",,,6","0",",T,,6"
"USC00392888","1901-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,10,","11.2",",,6,23,","29.5",",,,6","0",",T,,6"
"USC00392888","1901-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","13",",6","9",",6","3",",6","","","","","","","","","","","","","44.2",",,6,15,","150.0",",,,6","",""
"USC00392888","1901-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","6",",6","0",",6","","","","","","","","","","","","","24.1",",,6,27,","57.1",",,,6","",""
"USC00392888","1901-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","10",",6","8",",6","0",",6","","","","","","","","","","","","","12.4",",,6,03,","55.7",",,,6","",""
"USC00392888","1901-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","10",",6","4",",6","1",",6","","","","","","","","","","","","","49.5",",,6,06,","69.8",",,,6","",""
"USC00392888","1901-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,15,","23.1",",,6,07,","48.2",",,,6","0",",T,,6"
"USC00392888","1901-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,11,+","2.3",",,6,04,","3.6",",,,6","26",",,,6"
"USC00392888","1901-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","1",",6","0",",6","","","2",",6","","","","","","","51",",,6,10,","4.8",",,6,10,","11.3",",,,6","89",",,,6"
"USC00392888","1902-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","38",",,6,25,","2.5",",,6,25,","3.3",",,,6","46",",,,6"
"USC00392888","1902-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,09,+","1.0",",,6,09,+","2.5",",,,6","26",",,,6"
"USC00392888","1902-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","5",",6","0",",6","","","","","","","","","","","","","24.1",",,6,26,","62.8",",,,6","",""
"USC00392888","1902-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","6",",6","0",",6","","","1",",6","","","","","","","203",",,6,21,","21.3",",,6,30,","60.7",",,,6","203",",,,6"
"USC00392888","1902-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","5",",6","1",",6","","","","","","","","","","","","","32.5",",,6,19,","69.7",",,,6","",""
"USC00392888","1902-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","11",",6","4",",6","0",",6","","","","","","","","","","","","","23.4",",,6,28,","79.6",",,,6","",""
"USC00392888","1902-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","3",",6","0",",6","","","","","","","","","","","","","11.9",",,6,26,","30.4",",,,6","",""
"USC00392888","1902-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","5",",6","0",",6","","","","","","","","","","","","","7.9",",,6,30,","27.4",",,,6","",""
"USC00392888","1902-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","1",",6","1",",6","0",",6","","","","","","","","","","","","","11.2",",,6,26,","11.2",",,,6","",""
"USC00392888","1902-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","1",",6","1",",6","0",",6","","","","","","","","","","","","","9.7",",,6,12,","9.7",",,,6","",""
"USC00392888","1902-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","38",",,6,05,","4.6",",,6,05,","6.6",",,,6","38",",,,6"
"USC00392888","1902-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","1",",6","0",",6","","","","","","","","","","","","","9.9",",,6,12,","11.0",",,,6","",""
"USC00392888","1903-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,22,","2.0",",,6,22,","3.0",",,,6","13",",,,6"
"USC00392888","1903-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","38",",,6,03,","3.8",",,6,03,","6.1",",,,6","59",",,,6"
"USC00392888","1903-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6","1,6","3","1,6","0","1,6","","","0",",6","","","","","","","0",",T,6,22,+","5.3","1,,6,30,","12.4","1,,,6","0",",T,,6"
"USC00392888","1903-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",T,6,12,+","27.7",",,6,18,","48.0",",,,6","0",",T,,6"
"USC00392888","1903-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","14",",6","9",",6","0",",6","","","","","","","","","","","","","13.5",",,6,10,","84.2",",,,6","",""
"USC00392888","1903-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","5",",6","0",",6","","","","","","","","","","","","","15.5",",,6,20,","51.3",",,,6","",""
"USC00392888","1903-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","13",",6","8",",6","0",",6","","","","","","","","","","","","","17.0",",,6,25,","76.7",",,,6","",""
"USC00392888","1903-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","12",",6","6",",6","0",",6","","","","","","","","","","","","","23.1",",,6,25,","71.6",",,,6","",""
"USC00392888","1903-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","8",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",T,6,15,+","25.7",",,6,04,","58.2",",,,6","0",",T,,6"
"USC00392888","1903-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","7.6",",,6,11,","11.7",",,,6","0",",,,6"
"USC00392888","1903-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,24,+","0.0",",T,6,30,+","0.0",",T,,6","0",",T,,6"
"USC00392888","1903-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","2",",6","0",",6","","","","","","","","","","","","","4.8",",,6,25,","11.7",",,,6","",""
"USC00392888","1904-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","11",",6","1",",6","0",",6","","","","","","","","","","","","","6.4",",,6,30,","13.1",",,,6","",""
"USC00392888","1904-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","2",",6","0",",6","","","2",",6","","","","","","","51",",,6,28,","14.2",",,6,22,","22.1",",,,6","76",",,,6"
"USC00392888","1904-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,24,+","4.1",",,6,29,","4.1",",,,6","0",",T,,6"
"USC00392888","1904-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","76",",,6,22,","7.1",",,6,22,","8.6",",,,6","76",",,,6"
"USC00392888","1904-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","13",",6","9",",6","0",",6","","","","","","","","","","","","","23.1",",,6,31,","105.7",",,,6","",""
"USC00392888","1904-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","13",",6","9",",6","1",",6","","","","","","","","","","","","","35.1",",,6,03,","144.0",",,,6","",""
"USC00392888","1904-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","9",",6","4",",6","0",",6","","","","","","","","","","","","","14.0",",,6,12,","40.2",",,,6","",""
"USC00392888","1904-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","2",",6","0",",6","","","","","","","","","","","","","3.3",",,6,29,","12.9",",,,6","",""
"USC00392888","1904-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","2",",6","0",",6","","","","","","","","","","","","","20.1",",,6,01,","25.7",",,,6","",""
"USC00392888","1904-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","1",",6","0",",6","","","","","","","","","","","","","11.4",",,6,13,","13.5",",,,6","",""
"USC00392888","1904-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,09,","0.0",",T,6,09,","0.0",",T,,6","0",",T,,6"
"USC00392888","1904-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","7",",6","3",",6","0",",6","","","1",",6","","","","","","","64",",,6,02,","7.9",",,6,11,","22.6",",,,6","77",",,,6"
"USC00392888","1905-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","6",",6","3",",6","0",",6","","","3",",6","","","","","","","64",",,6,22,","3.0",",,6,30,+","11.4",",,,6","127",",,,6"
"USC00392888","1905-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","3",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,08,","2.0",",,6,08,","3.0",",,,6","13",",,,6"
"USC00392888","1905-03","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","38",",,6,11,","10.2",",,6,27,","18.6",",,,6","38",",,,6"
"USC00392888","1905-04","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","4",",6","0",",6","","","1",",6","","","","","","","51",",,6,14,","18.8",",,6,02,","33.6",",,,6","51",",,,6"
"USC00392888","1905-05","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","11",",6","10",",6","3",",6","","","2",",6","","","","","","","152",",,6,04,","45.2",",,6,03,","164.5",",,,6","177",",,,6"
"USC00392888","1905-06","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","13",",6","9",",6","0",",6","","","","","","","","","","","","","25.1",",,6,17,","107.7",",,,6","",""
"USC00392888","1905-07","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","16",",6","11",",6","1",",6","","","","","","","","","","","","","73.7",",,6,02,","177.8",",,,6","",""
"USC00392888","1905-08","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","2",",6","0",",6","","","","","","","","","","","","","22.1",",,6,11,","41.9",",,,6","",""
"USC00392888","1905-09","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","1",",6","0",",6","","","","","","","","","","","","","8.6",",,6,30,","9.6",",,,6","",""
"USC00392888","1905-10","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","51",",,6,28,+","7.4",",,6,15,","22.8",",,,6","127",",,,6"
"USC00392888","1905-11","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","2",",6","0",",6","","","2",",6","","","","","","","102",",,6,27,","14.0",",,6,27,","17.0",",,,6","127",",,,6"
"USC00392888","1905-12","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,28,","0.0",",T,6,28,","0.0",",T,,6","0",",T,,6"
"USC00392888","1906-01","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,07,","1.0",",,6,07,","1.5",",,,6","13",",,,6"
"USC00392888","1906-02","44.03333","-102.9","961.0","FARMINGDALE 4 N, SD US","4",",6","1",",6","0",",6","","","0",",6","","","","","","","13",",,6,14,","6.6",",,6,22,","8.2",",,,6","21",",,,6"
