"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00207419","1941-01","43.73194","-83.45917","178.0","SEBEWAING, MI US","11",",6","4",",6","0",",6","","","","","","","","","","","","","10.9",",,6,02,","28.6",",,,6","",""
"USC00207419","1941-02","43.73194","-83.45917","178.0","SEBEWAING, MI US","7",",6","1",",6","0",",6","","","1",",6","","","","","","","33",",,6,22,","3.3",",,6,22,","11.5",",,,6","92",",,,6"
"USC00207419","1941-03","43.73194","-83.45917","178.0","SEBEWAING, MI US","5","1,6","2","1,6","0","1,6","","","0",",6","","","","","","","5",",,6,29,","11.9","1,,6,04,","16.2","1,,,6","8",",,,6"
"USC00207419","1941-04","43.73194","-83.45917","178.0","SEBEWAING, MI US","6",",6","6",",6","0",",6","","","","","","","","","","","","","8.9",",,6,20,","35.8",",,,6","",""
"USC00207419","1941-05","43.73194","-83.45917","178.0","SEBEWAING, MI US","7",",6","3",",6","0",",6","","","","","","","","","","","","","5.8",",,6,07,","16.4",",,,6","",""
"USC00207419","1941-06","43.73194","-83.45917","178.0","SEBEWAING, MI US","10",",6","8",",6","0",",6","","","","","","","","","","","","","22.9",",,6,14,","66.9",",,,6","",""
"USC00207419","1941-07","43.73194","-83.45917","178.0","SEBEWAING, MI US","8",",6","4",",6","0",",6","","","","","","","","","","","","","16.0",",,6,27,","33.6",",,,6","",""
"USC00207419","1941-08","43.73194","-83.45917","178.0","SEBEWAING, MI US","7",",6","4",",6","0",",6","","","","","","","","","","","","","16.0",",,6,12,","46.7",",,,6","",""
"USC00207419","1941-09","43.73194","-83.45917","178.0","SEBEWAING, MI US","9",",6","7",",6","1",",6","","","","","","","","","","","","","36.1",",,6,09,","71.3",",,,6","",""
"USC00207419","1941-10","43.73194","-83.45917","178.0","SEBEWAING, MI US","17",",6","12",",6","3",",6","","","","","","","","","","","","","38.9",",,6,05,","181.2",",,,6","",""
"USC00207419","1941-11","43.73194","-83.45917","178.0","SEBEWAING, MI US","9",",6","5",",6","0",",6","","","","","","","","","","","","","24.6",",,6,07,","63.5",",,,6","",""
