"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037058","1936-01","44.15","43.467","302.0","GEORGIEVSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,31,","","","","","","","3.8",",,,I","","","","","",""
"RSM00037058","1936-02","44.15","43.467","302.0","GEORGIEVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,08,","","","","","","","13.0",",,,I","","","","","",""
"RSM00037058","1936-03","44.15","43.467","302.0","GEORGIEVSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,21,","","","","","","","8.6",",,,I","","","","","",""
"RSM00037058","1936-04","44.15","43.467","302.0","GEORGIEVSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,20,","","","","","","","35.1",",,,I","","","","","",""
"RSM00037058","1936-05","44.15","43.467","302.0","GEORGIEVSK, RS","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","37.8",",,I,27,","","","","","","","106.0",",,,I","","","","","",""
"RSM00037058","1936-06","44.15","43.467","302.0","GEORGIEVSK, RS","","","16",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","29.7",",,I,19,","","","","","","","123.0",",,,I","","","","","",""
"RSM00037058","1936-07","44.15","43.467","302.0","GEORGIEVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,08,","","","","","","","17.8",",,,I","","","","","",""
"RSM00037058","1936-08","44.15","43.467","302.0","GEORGIEVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,29,","","","","","","","11.5",",,,I","","","","","",""
"RSM00037058","1936-09","44.15","43.467","302.0","GEORGIEVSK, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","32.3",",,I,19,","","","","","","","69.6",",,,I","","","","","",""
"RSM00037058","1936-10","44.15","43.467","302.0","GEORGIEVSK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,16,","","","","","","","65.3",",,,I","","","","","",""
