"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500100","1917-10","60.91667","-161.21667","-2.4","AKIAK, AK US","","","0.0","1,6","12",",6","5",",6","0",",6","","","2",",6","6","1,6","24","1,6","8","1,6","0","1,6","0","1,6","","","-27.8","1,6,31,","","","25",",,6,25,+","5.3",",,6,13,","11.1","1,6,05,","","","617.8","1,6","30.5",",,,6","76",",,,6","-2.26","1,6","2.85","1,,,6","-7.38","1,,,6"
"USC00500100","1917-11","60.91667","-161.21667","-2.4","AKIAK, AK US","","","0.0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","29",",6","30",",6","30",",6","0",",6","0",",6","","","-37.2",",6,28,","51",",,6,30,+","0",",,6,30,+","0.0",",,6,30,+","-12.2",",6,22,+","","","1201.3",",6","0.0",",,,6","0",",,,6","-21.71",",6","-16.59",",,,6","-26.84",",,,6"
"USC00500100","1917-12","60.91667","-161.21667","-2.4","AKIAK, AK US","","","0.0","2,6","1",",6","0",",6","0",",6","30","1,6","1",",6","26","2,6","29","2,6","31",",6","0",",6","0",",6","1","","-37.8","2,6,18,","102","1,,6,31,+","51",",,6,01,","2.0",",,6,01,","-12.2",",6,02,","","","1156.7",",6","2.0",",,,6","51",",,,6","-21.64","2,6","-18.68",",,,6","-24.60","2,,,6"
"USC00500100","1918-01","60.91667","-161.21667","-2.4","AKIAK, AK US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","31",",6","3",",6","23","1,6","30","1,6","26",",6","0",",6","0",",6","3","","-38.9","1,6,06,","229",",,6,31,+","76",",,6,04,","5.1",",,6,04,","3.3",",6,28,","","","1052.6",",6","7.9",",,,6","126",",,,6","-16.89","1,6","-12.82",",,,6","-20.96","1,,,6"
"USC00500100","1918-02","60.91667","-161.21667","-2.4","AKIAK, AK US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","18",",6","28",",6","21",",6","0",",6","0",",6","","","-38.9",",6,09,","","","51",",,6,24,","2.0",",,6,24,","4.4",",6,20,+","","","908.9",",6","3.8",",,,6","77",",,,6","-14.13",",6","-8.58",",,,6","-19.67",",,,6"
"USC00500100","1918-03","60.91667","-161.21667","-2.4","AKIAK, AK US","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","","","4",",6","20","2,6","29","2,6","22",",6","0",",6","0",",6","","","-37.8","2,6,01,","","","51",",,6,26,+","19.1",",,6,03,","3.9",",6,04,","","","903.7",",6","78.0",",,,6","191",",,,6","-12.60","2,6","-5.55",",,,6","-19.65","2,,,6"
"USC00500100","1918-04","60.91667","-161.21667","-2.4","AKIAK, AK US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","5","1,6","12",",6","29",",6","15",",6","0",",6","0",",6","","","-28.3",",6,19,","","","203","1,,6,20,","23.1",",,6,20,","6.7",",6,27,","","","748.6",",6","44.3",",,,6","451","1,,,6","-6.62",",6","-0.97",",,,6","-12.27",",,,6"
"USC00500100","1918-05","60.91667","-161.21667","-2.4","AKIAK, AK US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-6.1",",6,08,+","","","0",",T,6,20,+","8.6",",,6,16,","14.4",",6,23,+","","","440.9",",6","34.0",",,,6","0",",T,,6","4.11",",6","8.15",",,,6","0.07",",,,6"
"USC00500100","1918-06","60.91667","-161.21667","-2.4","AKIAK, AK US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,22,","","","","","","","48.7",",,,6","","","","","","","",""
"USC00500100","1918-11","60.91667","-161.21667","-2.4","AKIAK, AK US","","","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","24",",6","30",",6","30",",6","0",",6","0",",6","","","-33.9",",6,30,","","","38",",,6,24,+","4.1",",,6,24,","-1.7",",6,19,","","","1049.1",",6","9.9",",,,6","114",",,,6","-16.64",",6","-12.40",",,,6","-20.88",",,,6"
