"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00295760","1907-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","1",",6","","","76",",,6,21,","6.4",",,6,28,","9.7",",,,6","76",",,,6"
"USC00295760","1908-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","1",",6","","","76",",,6,15,","3.8",",,6,15,","5.1",",,,6","89",",,,6"
"USC00295760","1908-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3","1,6","3","1,6","0","1,6","2",",6","","","203",",,6,13,","12.2","1,,6,13,","19.3","1,,,6","267",",,,6"
"USC00295760","1908-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","","","","","","","5.6",",,6,26,","7.6",",,,6","",""
"USC00295760","1908-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","5",",6","0",",6","1",",6","","","25",",,6,29,","16.5",",,6,19,","50.0",",,,6","25",",,,6"
"USC00295760","1908-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2","1,6","2","1,6","0","1,6","1",",6","","","76",",,6,05,","14.7","1,,6,24,","26.9","1,,,6","76",",,,6"
"USC00295760","1908-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","1",",6","","","","","","","77.2",",,6,26,","81.0",",,,6","",""
"USC00295760","1908-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","10",",6","10",",6","0",",6","","","","","","","22.9",",,6,30,","120.7",",,,6","",""
"USC00295760","1908-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","11",",6","9",",6","1",",6","","","","","","","33.0",",,6,07,","142.4",",,,6","",""
"USC00295760","1908-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,14,","0.0",",T,,6","",""
"USC00295760","1908-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3","1,6","2","1,6","0","1,6","2",",6","","","254",",,6,26,","19.8","1,,6,25,","26.4","1,,,6","356",",,,6"
"USC00295760","1908-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3","1,6","3","1,6","0","1,6","4",",6","2","","152",",,6,28,","20.3","1,,6,28,","26.6","1,,,6","304",",,,6"
"USC00295760","1908-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","76",",,6,06,","8.6",",,6,06,","8.6",",,,6","76",",,,6"
"USC00295760","1909-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","1",",6","","","76",",,6,11,","5.3",",,6,11,","7.6",",,,6","76",",,,6"
"USC00295760","1909-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","1",",6","","","152",",,6,20,","10.7",",,6,20,","11.5",",,,6","165",",,,6"
"USC00295760","1909-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","3",",6","","","178",",,6,11,","19.8",",,6,11,","31.5",",,,6","330",",,,6"
"USC00295760","1909-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","102",",,6,22,","11.4",",,6,22,","11.4",",,,6","102",",,,6"
"USC00295760","1909-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","","","","","","","2.5",",,6,21,","3.3",",,,6","",""
"USC00295760","1909-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","","","","","","","10.9",",,6,28,","18.5",",,,6","",""
"USC00295760","1909-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","28.7",",,6,13,","90.7",",,,6","0",",,,6"
"USC00295760","1909-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","10",",6","10",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,10,+","124.9",",,,6","0",",,,6"
"USC00295760","1909-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","32.8",",,6,05,","61.8",",,,6","0",",,,6"
"USC00295760","1909-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","1",",6","","","25",",,6,08,","15.2",",,6,06,","35.6",",,,6","25",",,,6"
"USC00295760","1909-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","102",",,6,28,","12.7",",,6,28,","12.7",",,,6","102",",,,6"
"USC00295760","1909-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","","","","","","","3",",6","","","102",",,6,18,","","","","","203",",,,6"
"USC00295760","1910-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","0",",6","1",",6","","","102",",,6,04,","11.2",",,6,04,","20.6",",,,6","102",",,,6"
"USC00295760","1910-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2","1,6","2","1,6","0","1,6","2",",6","","","102",",,6,16,+","10.7","1,,6,03,","20.9","1,,,6","217",",,,6"
"USC00295760","1910-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","0",",6","","","13",",,6,30,","5.1",",,6,15,","5.9",",,,6","13",",,,6"
"USC00295760","1910-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","1",",6","1",",6","","","76",",,6,15,","25.4",",,6,09,","38.8",",,,6","76",",,,6"
"USC00295760","1910-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","2.5",",,6,18,","2.5",",,,6","0",",,,6"
"USC00295760","1910-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","33.5",",,6,14,","52.5",",,,6","0",",,,6"
"USC00295760","1910-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","0",",6","","","","","","","23.9",",,6,13,","76.4",",,,6","",""
"USC00295760","1910-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","9",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,04,","86.9",",,,6","0",",,,6"
"USC00295760","1910-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","1",",6","","","","","","","33.0",",,6,14,","44.4",",,,6","",""
"USC00295760","1910-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","2",",6","","","102",",,6,20,","15.7",",,6,19,","26.9",",,,6","153",",,,6"
"USC00295760","1910-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","","","","","","","9.4",",,6,05,","15.0",",,,6","",""
"USC00295760","1910-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","1",",6","0",",6","2",",6","","","25",",,6,27,+","2.8",",,6,27,","5.6",",,,6","63",",,,6"
"USC00295760","1911-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","1",",6","0",",6","2",",6","","","25",",,6,04,+","5.1",",,6,13,","8.6",",,,6","50",",,,6"
"USC00295760","1911-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","1",",6","4",",6","2","","356",",,6,18,","34.3",",,6,18,","57.7",",,,6","611",",,,6"
"USC00295760","1911-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,23,","7.6",",,6,23,","7.6",",,,6","0",",T,,6"
"USC00295760","1911-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","3",",6","0",",6","1",",6","","","76",",,6,09,","19.1",",,6,24,","33.6",",,,6","76",",,,6"
"USC00295760","1911-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","8",",6","0",",6","","","","","","","23.1",",,6,29,","94.5",",,,6","",""
"USC00295760","1911-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","11.4",",,6,27,","26.9",",,,6","0",",,,6"
"USC00295760","1911-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","17",",6","14",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,20,","152.6",",,,6","0",",,,6"
"USC00295760","1911-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","12.7",",,6,22,+","38.2",",,,6","0",",,,6"
"USC00295760","1911-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","1",",6","0",",6","","","0",",,6,30,+","25.4",",,6,30,","25.4",",,,6","0",",,,6"
"USC00295760","1911-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","1",",6","2","1,6","","","152","1,,6,27,","40.6",",,6,27,","104.6",",,,6","190","1,,,6"
"USC00295760","1911-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","3",",6","","","38",",,6,27,+","7.6",",,6,02,","16.5",",,,6","101",",,,6"
"USC00295760","1911-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","0",",6","2",",6","","","76",",,6,19,","6.9",",,6,19,","14.6",",,,6","127",",,,6"
"USC00295760","1912-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,28,","4.3",",,6,28,","4.3",",,,6","51",",,,6"
"USC00295760","1912-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","1",",6","1",",6","1",",6","","","381",",,6,24,","27.2",",,6,24,","29.2",",,,6","407",",,,6"
"USC00295760","1912-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","3",",6","","","102",",,6,17,","18.8",",,6,05,","42.7",",,,6","191",",,,6"
"USC00295760","1912-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","152",",,6,13,","16.3",",,6,13,","20.1",",,,6","228",",,,6"
"USC00295760","1912-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7","1,6","6","1,6","1","1,6","0",",6","","","0",",,6,30,+","27.7","1,,6,24,","119.7","1,,,6","0",",,,6"
"USC00295760","1912-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","11.9",",,6,23,","42.8",",,,6","0",",,,6"
"USC00295760","1912-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","21.8",",,6,20,","87.1",",,,6","0",",,,6"
"USC00295760","1912-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","","","","","","","16.3",",,6,11,","23.9",",,,6","",""
"USC00295760","1912-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,05,","24.6",",,,6","0",",,,6"
"USC00295760","1912-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","0",",6","0",",6","0",",6","","","13",",,6,16,","1.0",",,6,16,","1.0",",,,6","13",",,,6"
"USC00295760","1912-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","76",",,6,22,+","7.6",",,6,06,","13.4",",,,6","165",",,,6"
"USC00295760","1913-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","1","1,6","","","152","1,,6,06,","9.1",",,6,06,","9.9",",,,6","165","1,,,6"
"USC00295760","1913-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","0",",6","5",",6","","","178",",,6,03,","15.2",",,6,03,","45.4",",,,6","509",",,,6"
"USC00295760","1913-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","2",",6","","","127",",,6,26,","9.4",",,6,26,","21.6",",,,6","203",",,,6"
"USC00295760","1913-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","0",",6","2",",6","","","127",",,6,24,+","20.6",",,6,22,","47.6",",,,6","254",",,,6"
"USC00295760","1913-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","6.4",",,6,31,","6.4",",,,6","0",",,,6"
"USC00295760","1913-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","9","1,6","8","1,6","2","1,6","0",",6","","","0",",,6,30,+","59.2","1,,6,11,","141.6","1,,,6","0",",,,6"
"USC00295760","1913-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","21.6",",,6,20,+","47.5",",,,6","0",",,,6"
"USC00295760","1913-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","19.1",",,6,07,","86.5",",,,6","0",",,,6"
"USC00295760","1913-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","3",",6","1",",6","1",",6","","","127",",,6,24,","32.5",",,6,24,","53.0",",,,6","127",",,,6"
"USC00295760","1913-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,26,","5.3",",,6,03,","5.3",",,,6","0",",T,,6"
"USC00295760","1913-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","2",",6","1",",6","1",",6","","","51",",,6,24,","30.5",",,6,24,","43.7",",,,6","51",",,,6"
"USC00295760","1913-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","152",",,6,04,","16.0",",,6,04,","21.1",",,,6","254",",,,6"
"USC00295760","1914-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,28,+","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00295760","1914-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","0",",6","0",",6","1",",6","","","25",",,6,27,","1.5",",,6,27,","1.5",",,,6","25",",,,6"
"USC00295760","1914-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","102",",,6,21,+","7.6",",,6,21,","14.5",",,,6","204",",,,6"
"USC00295760","1914-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","2",",6","","","102",",,6,12,+","19.1",",,6,08,","35.1",",,,6","204",",,,6"
"USC00295760","1914-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","8",",6","0",",6","0",",6","1","","0",",,6,31,+","21.3",",,6,01,","88.6",",,,6","0",",,,6"
"USC00295760","1914-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","17.8",",,6,15,","60.1",",,,6","0",",,,6"
"USC00295760","1914-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","13",",6","13",",6","3",",6","0",",6","","","0",",,6,31,+","34.5",",,6,18,","178.6",",,,6","0",",,,6"
"USC00295760","1914-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","28.7",",,6,08,","81.0",",,,6","0",",,,6"
"USC00295760","1914-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","7.6",",,6,20,","7.6",",,,6","0",",,,6"
"USC00295760","1914-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,03,","69.7",",,,6","0",",,,6"
"USC00295760","1914-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00295760","1914-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","4",",6","1",",6","5",",6","","","229",",,6,19,","29.2",",,6,19,","41.4",",,,6","482",",,,6"
"USC00295760","1915-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","2",",6","","","102",",,6,15,","8.1",",,6,29,+","20.8",",,,6","153",",,,6"
"USC00295760","1915-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","1",",6","2",",6","","","305",",,6,19,","25.4",",,6,19,","29.5",",,,6","381",",,,6"
"USC00295760","1915-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","4",",6","1",",6","5",",6","1","","229",",,6,20,","25.4",",,6,20,","49.3",",,,6","483",",,,6"
"USC00295760","1915-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5","1,6","4","1,6","2","1,6","1",",6","","","51",",,6,17,","68.8","1,,6,15,","141.2","1,,,6","51",",,,6"
"USC00295760","1915-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","0",",6","1",",6","","","76",",,6,07,","14.7",",,6,30,","28.9",",,,6","76",",,,6"
"USC00295760","1915-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","8.1",",,6,22,","8.1",",,,6","0",",,,6"
"USC00295760","1915-07","35.6","-105.43333","2148.8","MINERAL HILL, NM US","5",",6","5",",6","3",",6","0",",6","","","0",",,6,31,+","67.1",",,6,26,","178.9",",,,6","0",",,,6"
"USC00295760","1915-08","35.6","-105.43333","2148.8","MINERAL HILL, NM US","6",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","37.6",",,6,14,","104.4",",,,6","0",",,,6"
"USC00295760","1915-09","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","29.2",",,6,22,","54.6",",,,6","0",",,,6"
"USC00295760","1915-10","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","2",",6","0",",6","2",",6","","","25",",,6,11,+","6.1",",,6,11,","10.2",",,,6","50",",,,6"
"USC00295760","1915-11","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","0",",6","","","13",",,6,10,","7.6",",,6,06,","8.6",",,,6","13",",,,6"
"USC00295760","1915-12","35.6","-105.43333","2148.8","MINERAL HILL, NM US","2",",6","1",",6","0",",6","2",",6","","","127",",,6,27,","10.4",",,6,27,","12.2",",,,6","152",",,,6"
"USC00295760","1916-01","35.6","-105.43333","2148.8","MINERAL HILL, NM US","8","1,6","5","1,6","1","1,6","5",",6","","","152",",,6,27,","27.2","1,,6,19,","63.2","1,,,6","380",",,,6"
"USC00295760","1916-02","35.6","-105.43333","2148.8","MINERAL HILL, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,29,+","0.0",",T,6,20,","0.0",",T,,6","0",",,,6"
"USC00295760","1916-03","35.6","-105.43333","2148.8","MINERAL HILL, NM US","3",",6","1",",6","1",",6","2",",6","","","457",",,6,30,","29.7",",,6,30,","34.0",",,,6","495",",,,6"
"USC00295760","1916-04","35.6","-105.43333","2148.8","MINERAL HILL, NM US","4",",6","4",",6","1",",6","4",",6","","","406",",,6,14,","25.4",",,6,26,","84.3",",,,6","660",",,,6"
"USC00295760","1916-05","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","1",",6","","","76",",,6,02,","12.2",",,6,02,","12.2",",,,6","76",",,,6"
"USC00295760","1916-06","35.6","-105.43333","2148.8","MINERAL HILL, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","11.4",",,6,04,","11.4",",,,6","0",",,,6"
