"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LANT0006","2017-07","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","9","4,N","4","4,N","1","4,N","33.5","4,,N,24,","74.4","4,,,N"
"US1LANT0006","2017-08","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","16","2,N","15","2,N","5","2,N","207.8","2,,N,31,","432.8","2,,,N"
"US1LANT0006","2017-09","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","2","2,N","2","2,N","0","2,N","3.8","2,,N,21,","7.4","2,,,N"
"US1LANT0006","2017-10","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","4",",N","2",",N","0",",N","8.4",",,N,22,","14.5",",,,N"
"US1LANT0006","2017-11","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","4",",N","3",",N","0",",N","23.6",",,N,01,","38.6",",,,N"
"US1LANT0006","2017-12","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","10",",N","6",",N","0",",N","20.3",",,N,17,","61.4",",,,N"
"US1LANT0006","2018-01","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","7","3,N","5","3,N","0","3,N","24.1","3,,N,12,","66.5","3,,,N"
"US1LANT0006","2018-02","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","13","1,N","10","1,N","3","1,N","87.1","1,,N,22,","282.0","1,,,N"
"US1LANT0006","2018-03","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","8","2,N","4","2,N","1","2,N","100.3","2,,N,29,","142.3","2,,,N"
"US1LANT0006","2018-04","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","","","","","","","","","131.5","5,a,,N"
"US1LANT0006","2018-06","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","7","3,N","4","3,N","0","3,N","21.1","3,,N,06,","38.3","3,,,N"
"US1LANT0006","2018-07","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","10",",N","8",",N","1",",N","30.5",",,N,30,","91.3",",,,N"
"US1LANT0006","2018-08","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","8",",N","4",",N","2",",N","26.2",",,N,12,","70.8",",,,N"
"US1LANT0006","2018-09","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","11","2,N","8","2,N","1","2,N","53.8","2,,N,08,","147.5","2,,,N"
"US1LANT0006","2018-10","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","10","5,N","6","5,N","4","5,N","55.9","5,,N,10,","178.0","5,,,N"
"US1LANT0006","2018-11","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","11","1,N","10","1,N","4","1,N","62.5","1,,N,12,","242.0","1,,,N"
"US1LANT0006","2018-12","31.933048","-93.027671","0.9","CAMPTI 5.7 ENE, LA US","13",",N","11",",N","3",",N","92.7",",,N,08,","272.6",",,,N"
