"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014822","1963-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","295.8","0","165.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6","","","","5","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","34.4",",0,18,+","1.4","0","1.4",",0","74.0",",,,0","","","0",",,,0","23.61",",0","29.59",",,,0","17.63",",,,0","","","","","","","","","315",",X","","","","","","","","","16.4",",X","",""
"USW00014822","1963-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","390.7","0","94.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","9","","","","2","","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,+","32.8",",0,22,+","7.8","0","6.4",",0","43.4",",,,0","","","0",",,,0","21.19",",0","26.69",",,,0","15.68",",,,0","","","","","","","","","315",",X","","","","","","","","","20.0",",X","",""
"USW00014822","1963-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","416.8","0","26.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","10","","","","1","","5.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,12,","30.6",",0,19,","66.0","0","58.2",",0","32.5",",,,0","","","0",",,,0","17.26",",0","23.36",",,,0","11.17",",,,0","","","","","","","","","360",",X","","","","","","","","","17.0",",X","",""
"USW00014822","1963-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","452.3","0","35.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","5","","","","1","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,31,","33.3",",0,07,","140.9","0","74.9",",0","13.0",",,,0","","","0",",,,0","17.06",",0","23.71",",,,0","10.41",",,,0","","","","","","","","","315",",X","","","","","","","","","24.7",",X","",""
"USW00014822","1963-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","452.3","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","14","","","","","","-5.0",",0,30,","0",",,0,30,+","0",",T,0,30,","11.4",",,0,20,","18.9",",0,17,","458.5","0","317.6",",0","32.2",",,,0","","","0",",T,,0","7.75",",0","11.64",",,,0","3.85",",,,0","","","","","","","","","270",",X","","","","","","","","","30.8",",X","",""
"USW00014822","1963-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","452.3","0","0.0",",0","13",",0","5",",0","0",",0","24",",0","4",",0","0",",0","30",",0","21",",0","0",",0","0",",0","7","","","","","","-15.0",",0,30,+","127",",,0,19,+","81",",,0,11,","8.9",",,0,11,","10.6",",0,07,","1167.8","0","709.3",",0","35.0",",,,0","","","263",",,,0","-4.55",",0","-1.59",",,,0","-7.50",",,,0","","","","","","","","","225",",X","","","","","","","","","20.6",",X","",""
"USW00014822","1964-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","21",",0","3",",0","0",",0","25",",0","12",",0","0",",0","0",",0","7","","","","1","","-14.4",",0,01,","152",",,0,02,","81",",,0,01,","23.4",",,0,09,","11.7",",0,25,","1763.1","0","595.3",",0","57.6",",,,0","","","171",",,,0","-0.87",",0","2.74",",,,0","-4.48",",,,0","","","","","","","","","315",",X","","","","","","","","","27.8",",X","",""
"USW00014822","1964-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","7",",0","2",",0","0",",0","26",",0","10",",0","0",",0","0",",0","5","","","","","","-12.2",",0,27,","25",",,0,26,+","36",",,0,13,","3.6",",,0,06,","9.4",",0,05,","2345.0","0","581.9",",0","13.3",",,,0","","","130",",,,0","-1.73",",0","2.03",",,,0","-5.50",",,,0","","","","","","","","","270",",X","","","","","","","","","20.0",",X","",""
"USW00014822","1964-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","4",",0","3",",0","0",",0","22",",0","2",",0","1",",0","0",",0","10","","","","2","","-10.6",",0,18,","76",",,0,11,","69",",,0,10,","24.6",",,0,25,","21.7",",0,24,","2842.5","0","497.5",",0","66.5",",,,0","","","235",",,,0","2.29",",0","7.06",",,,0","-2.49",",,,0","","","","","","","","","270",",X","","","","","","","","","33.4",",X","",""
"USW00014822","1964-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","3.1","0","3.1",",0","16",",0","10",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","7",",0","0",",0","11","","","","5","","-6.7",",0,04,+","25",",,0,03,","25",",,0,03,","29.7",",,0,27,","28.9",",0,17,","3107.4","0","264.9",",0","118.2",",,,0","","","30",",,,0","9.61",",0","14.93",",,,0","4.28",",,,0","","","","","","","","","225",",X","","","","","","","","","27.8",",X","",""
"USW00014822","1964-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","47.3","0","44.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","7","","","","2","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","32.2",",0,22,","3174.0","0","66.6",",0","42.7",",,,0","","","0",",,,0","17.61",",0","23.65",",,,0","11.58",",,,0","","","","","","","","","225",",X","","","","","","","","","30.3",",X","",""
"USW00014822","1964-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","154.3","0","107.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","8","","","","8","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,07,","35.0",",0,30,+","3204.6","0","30.6",",0","59.8",",,,0","","","0",",,,0","20.88",",0","26.80",",,,0","14.96",",,,0","","","","","","","","","270",",X","","","","","","","","","34.4",",X","",""
"USW00014822","1964-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","342.5","0","188.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","7","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,25,","35.6",",0,20,","0.0","0","0.0",",0","60.3",",,,0","","","0",",,,0","24.40",",0","29.97",",,,0","18.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1964-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","427.5","0","85.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","2","","","","5","","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,11,","33.3",",0,02,","15.2","0","15.2",",0","149.1",",,,0","","","0",",,,0","20.59",",0","25.77",",,,0","15.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1964-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","481.3","0","53.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","6","","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","33.3",",0,08,","79.3","0","64.1",",0","53.9",",,,0","","","0",",,,0","17.99",",0","23.09",",,,0","12.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1964-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","481.3","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","7","","","","1","","-1.7",",0,11,","0",",T,0,06,","0",",T,0,21,+","5.1",",,0,29,","25.6",",0,17,","313.4","0","234.1",",0","12.8",",,,0","","","0",",T,,0","10.78",",0","16.52",",,,0","5.05",",,,0","","","","","","","","","270",",X","","","","","","","","","23.1",",X","",""
"USW00014822","1964-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","481.3","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","1",",0","0",",0","11",",0","3",",0","3",",0","0",",0","10","","","","","","-9.4",",0,30,+","51",",,0,23,+","48",",,0,19,","6.1",",,0,28,","22.2",",0,04,","647.6","0","334.2",",0","20.6",",,,0","","","66",",,,0","7.19",",0","11.80",",,,0","2.59",",,,0","","","","","","","","","270",",X","","","","","","","","","22.6",",X","",""
"USW00014822","1964-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","481.3","0","0.0",",0","18",",0","5",",0","0",",0","13",",0","2",",0","0",",0","24",",0","14",",0","0",",0","0",",0","11","","","","","","-12.2",",0,18,","127",",,0,09,+","89",",,0,02,","15.0",",,0,11,","13.3",",0,24,","1244.4","0","596.8",",0","55.7",",,,0","","","215",",,,0","-0.92",",0","2.34",",,,0","-4.17",",,,0","","","","","","","","","315","1,X","","","","","","","","","20.0","1,X","",""
"USW00014822","1965-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","19",",0","3",",0","0",",0","30",",0","14",",0","0",",0","0",",0","11","","1","","","","-17.2",",0,17,","51",",,0,24,+","76",",,0,01,","15.7",",,0,22,","16.7",",0,08,","1924.4","0","680.0",",0","95.0",",,,0","42.6",",X","182",",,,0","-3.60",",0","-0.20",",,,0","-7.01",",,,0","7566",",X","","","","","","","270",",X","270",",X","","","","","","","23.6",",X","19.2",",X"
"USW00014822","1965-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","13",",0","4",",0","0",",0","25",",0","11",",0","0",",0","0",",0","9","","2","","","","-16.7",",0,03,","279",",,0,27,+","236",",,0,25,","16.8",",,0,09,","13.3",",0,10,","2523.0","0","598.6",",0","63.5",",,,0","47.3",",X","401",",,,0","-3.04",",0","1.00",",,,0","-7.09",",,,0","8442",",X","","","","","","","225","1,X","225",",X","","","","","","","25.7","1,X","18.8",",X"
"USW00014822","1965-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","26",",0","4",",0","0",",0","24",",0","8",",0","0",",0","0",",0","11","","1","","2","","-12.2",",0,24,","178",",,0,01,","91",",,0,23,","22.6",",,0,17,","6.7",",0,17,","3124.6","0","601.6",",0","76.8",",,,0","31.5",",X","328",",,,0","-1.07",",0","1.86",",,,0","-4.01",",,,0","7068",",X","","","","","","","225","1,X","225",",X","","","","","","","23.6","1,X","17.9",",X"
"USW00014822","1965-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","3",",0","0",",0","12","","","","1","","-5.6",",0,03,","51",",,0,02,","53",",,0,01,","40.6",",,0,11,","21.7",",0,29,","3460.3","0","335.7",",0","77.2",",,,0","47.3",",X","61",",,,0","7.14",",0","11.99",",,,0","2.30",",,,0","11370",",X","","","","","","","270",",X","270",",X","","","","","","","29.3",",X","24.6",",X"
"USW00014822","1965-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","36.6","0","36.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","1","","9","","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","30.0",",0,09,+","3530.3","0","70.0",",0","55.0",",,,0","62.5",",X","0",",,,0","17.25",",0","23.54",",,,0","10.97",",,,0","16962",",X","","","","","","","225",",X","270",",X","","","","","","","26.2",",X","17.9",",X"
"USW00014822","1965-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","110.1","0","73.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","","","4","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","33.3",",0,28,","3556.9","0","26.6",",0","53.8",",,,0","74.7",",X","0",",,,0","19.90",",0","26.00",",,,0","13.79",",,,0","20508",",X","","","","","","","315",",X","315",",X","","","","","","","24.7",",X","20.6",",X"
"USW00014822","1965-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","209.7","0","99.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7","","","","5","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,07,","35.0",",0,24,","6.6","0","6.6",",0","75.9",",,,0","71.7",",X","0",",,,0","21.33",",0","26.96",",,,0","15.70",",,,0","19908",",X","","","","","","","360",",X","315",",X","","","","","","","17.5",",X","13.0",",X"
"USW00014822","1965-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","311.1","0","101.4",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","15","","1","","7","","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","36.1",",0,15,","21.6","0","15.0",",0","82.1",",,,0","50.1",",X","0",",,,0","21.12",",0","26.18",",,,0","16.06",",,,0","12924",",X","","","","","","","315",",X","315",",X","","","","","","","32.4",",X","14.8",",X"
"USW00014822","1965-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","379.8","0","68.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","1","","4","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,09,","31.7",",0,19,+","70.8","0","49.2",",0","105.5",",,,0","58.9",",X","0",",,,0","18.98",",0","23.98",",,,0","13.98",",,,0","13224",",X","","","","","","","225",",X","225",",X","","","","","","","26.7",",X","14.8",",X"
"USW00014822","1965-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","380.9","0","1.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","10","","","","","","-4.4",",0,29,","0",",,0,31,+","0",",T,0,28,","24.4",",,0,21,","26.7",",0,18,","308.9","0","238.1",",0","73.3",",,,0","49.6",",X","0",",T,,0","10.69",",0","15.25",",,,0","6.13",",,,0","10194",",X","","","","","","","270",",X","315",",X","","","","","","","24.2",",X","20.1",",X"
"USW00014822","1965-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","380.9","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","1",",0","0",",0","7","","","","1","","-4.4",",0,29,+","0",",T,0,30,+","5",",,0,28,","10.4",",,0,26,","22.8",",0,03,","681.5","0","372.6",",0","30.4",",,,0","34.5",",X","5",",,,0","5.91",",0","10.28",",,,0","1.54",",,,0","6198",",X","","","","","","","225",",X","270",",X","","","","","","","28.8",",X","20.1",",X"
"USW00014822","1965-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","380.9","0","0.0",",0","12",",0","4",",0","1",",0","1",",0","0",",0","0",",0","18",",0","5",",0","0",",0","0",",0","8","","1","","","","-7.2",",0,19,","25",",,0,26,","13",",,0,25,","49.5",",,0,24,","15.6",",0,31,","1182.9","0","501.4",",0","99.9",",,,0","19.3",",X","43",",,,0","2.16",",0","4.96",",,,0","-0.65",",,,0","3312",",X","","","","","","","360",",X","360",",X","","","","","","","22.6",",X","14.8",",X"
"USW00014822","1966-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","20",",0","2",",0","3",",0","31",",0","21",",0","0",",0","0",",0","4","","","","","","-20.6",",0,28,","102",",,0,24,+","56",",,0,22,","5.8",",,0,13,","8.3",",0,02,","1934.4","0","751.5",",0","17.4",",,,0","43.7",",X","172",",,,0","-5.91",",0","-2.21",",,,0","-9.61",",,,0","7746",",X","","","","","","","270",",X","270",",X","","","","","","","22.6",",X","17.9",",X"
"USW00014822","1966-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","11",",0","0",",0","0",",0","23",",0","12",",0","0",",0","0",",0","7","","1","","","","-17.2",",0,20,","102",",,0,03,+","15",",,0,18,","16.3",",,0,28,","13.3",",0,09,","2505.4","0","571.0",",0","35.3",",,,0","34.1",",X","64",",,,0","-2.06",",0","1.24",",,,0","-5.36",",,,0","6102",",X","","","","","","","270",",X","270",",X","","","","","","","21.1",",X","17.4",",X"
"USW00014822","1966-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","1",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","7","","1","","2","","-7.8",",0,07,","25",",,0,26,","20",",,0,19,","9.7",",,0,22,","19.4",",0,17,","2964.9","0","459.5",",0","56.0",",,,0","50.3",",X","66",",,,0","3.51",",0","8.23",",,,0","-1.21",",,,0","11124",",X","","","","","","","270",",X","270",",X","","","","","","","25.2",",X","20.6",",X"
"USW00014822","1966-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","2.0","0","2.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","3","","","","2","","-0.6",",0,09,+","0",",T,0,07,+","10",",,0,07,","21.6",",,0,23,","25.0",",0,20,","3278.4","0","313.5",",0","72.7",",,,0","45.0",",X","18",",,,0","7.95",",0","12.37",",,,0","3.53",",,,0","10866",",X","270",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00014822","1966-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","9.2","0","7.2",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","1",",0","5","","","","1","","-1.1",",0,10,","0",",,0,31,+","0",",T,0,09,","37.6",",,0,12,","32.2",",0,27,","3467.8","0","189.4",",0","58.6",",,,0","","","0",",T,,0","12.46",",0","18.14",",,,0","6.77",",,,0","","","330",",X","","","","","","","","","14.8",",X","","","","","","","",""
"USW00014822","1966-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","135.8","0","126.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","2","","","","7","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,14,","35.6",",0,26,","3490.8","0","23.0",",0","75.4",",,,0","","","0",",,,0","21.79",",0","27.67",",,,0","15.90",",,,0","","","190",",X","","","","","","","","","14.3",",X","","","","","","","",""
"USW00014822","1966-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","318.6","0","182.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","7","","","","3","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","37.2",",0,03,","0.0","0","0.0",",0","55.6",",,,0","","","0",",,,0","24.23",",0","30.18",",,,0","18.28",",,,0","","","280",",X","","","","","","","","","17.9",",X","","","","","","","",""
"USW00014822","1966-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","427.0","0","108.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10","","","","7","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","","","32.2",",0,07,","0.3","0","0.3",",0","","","","","0",",,,0","21.82",",0","27.10",",,,0","16.54",",,,0","","","290",",X","","","","","","","","","10.3",",X","","","","","","","",""
"USW00014822","1966-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","464.2","0","37.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","12","","","","1","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","","","32.2",",0,02,+","65.6","0","65.3",",0","","","","","0",",,,0","17.40",",0","22.75",",,,0","12.04",",,,0","","","290",",X","","","","","","","","","13.0",",X","","","","","","","",""
"USW00014822","1966-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","464.2","0","0.0",",0","5","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","8","","","","2","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","7.6","1,,0,10,+","25.6",",0,08,","286.3","0","220.7",",0","23.1","1,,,0","","","0",",,,0","11.22",",0","16.25",",,,0","6.18",",,,0","","","290",",X","","","","","","","","","13.9",",X","","","","","","","",""
"USW00014822","1966-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","464.2","0","0.0",",0","6","5,0","5","5,0","0","5,0","","","","","0",",0","16",",0","0",",0","0",",0","0",",0","14","","1","","1","","-5.0",",0,21,","","","","","8.9","5,,0,25,","17.2",",0,08,","681.0","0","394.7",",0","34.9","5,,,0","","","","","5.18",",0","8.87",",,,0","1.48",",,,0","","","210",",X","","","","","","","","","13.0",",X","","","","","","","",""
"USW00014822","1966-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","464.2","0","0.0",",0","9","4,0","8","4,0","0","4,0","","","","","0",",0","27",",0","16",",0","0",",0","0",",0","9","","2","","","","-12.2",",0,03,+","","","","","23.4","4,,0,07,","17.8",",0,08,","1292.1","0","611.1",",0","87.2","4,,,0","","","","","-1.38",",0","1.45",",,,0","-4.22",",,,0","","","260",",X","","","","","","","","","10.7",",X","","","","","","","",""
"USW00014822","1967-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","8","3,0","3","3,0","0","3,0","","","","","0",",0","25",",0","12",",0","0",",0","0",",0","7","","1","","","","-16.7",",0,18,","","","","","19.3","3,,0,26,","16.1",",0,23,","1895.8","0","603.7",",0","42.8","3,,,0","","","","","-1.14",",0","2.20",",,,0","-4.48",",,,0","","","230",",X","","","","","","","","","13.0",",X","","","","","","","",""
"USW00014822","1967-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","7","1,0","3","1,0","0","1,0","","","","","2",",0","27",",0","15",",0","0",",0","0",",0","9","","2","","1","","-17.8",",0,12,+","","","","","10.7","1,,0,01,","10.0",",0,14,","2548.0","0","652.2",",0","21.1","1,,,0","","","","","-4.96",",0","-1.07",",,,0","-8.85",",,,0","","","280",",X","","","","","","","","","15.6",",X","","","","","","","",""
"USW00014822","1967-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","7",",0","2",",0","0",",0","23",",0","6",",0","2",",0","0",",0","10","","1","","","","-13.9",",0,01,","51",",,0,02,+","76",",,0,20,","6.9",",,0,20,","22.8",",0,31,+","3067.6","0","519.6",",0","24.5",",,,0","","","149",",,,0","1.57",",0","5.87",",,,0","-2.73",",,,0","","","280",",X","","","","","","","","","13.0",",X","","","","","","","",""
"USW00014822","1967-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","0.9","0","0.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","9","","4","","4","","-4.4",",0,12,","0",",T,0,24,","5",",,0,24,","20.1",",,0,02,","25.6",",0,02,","3340.2","0","272.6",",0","67.1",",,,0","","","5",",,,0","9.28",",0","14.33",",,,0","4.22",",,,0","","","290",",X","","","","","","","","","16.5",",X","","","","","","","",""
"USW00014822","1967-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","4.0","0","3.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4","","","","1","","1.7",",0,10,","0",",,0,31,+","0",",T,0,04,","9.1",",,0,01,","27.8",",0,27,","3544.5","0","204.3",",0","30.8",",,,0","","","0",",T,,0","11.84",",0","16.86",",,,0","6.83",",,,0","","","300",",X","","","","","","","","","13.9",",X","","","","","","","",""
"USW00014822","1967-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","135.7","0","131.7",",0","12","2,0","7","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","10","","","","9","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","52.8","2,,0,07,","34.4",",0,16,","3547.8","0","3.3",",0","106.0","2,,,0","","","0",",,,0","22.61",",0","27.87",",,,0","17.36",",,,0","","","280",",X","","","","","","","","","10.3",",X","","","","","","","",""
"USW00014822","1967-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","244.3","0","108.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","11","","1","","7","","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","","","32.2",",0,24,","19.9","0","19.9",",0","","","","","0",",,,0","21.20",",0","25.38",",,,0","17.01",",,,0","","","300",",X","","","","","","","","","10.7",",X","","","","","","","",""
"USW00014822","1967-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","325.7","0","81.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10","","","","7","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","","","31.1",",0,17,","31.9","0","12.0",",0","","","","","0",",,,0","20.57",",0","25.72",",,,0","15.43",",,,0","","","290",",X","","","","","","","","","9.4",",X","","","","","","","",""
