"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414809","1941-01","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","12.7",",,6,28,","17.8",",,,6","",""
"USC00414809","1941-02","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","17.8",",,6,01,","30.5",",,,6","",""
"USC00414809","1941-03","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","21.6",",,6,22,","30.5",",,,6","",""
"USC00414809","1941-04","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","","","31.8",",,6,27,+","76.3",",,,6","",""
"USC00414809","1941-05","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","","","25.4",",,6,11,","62.5",",,,6","",""
"USC00414809","1941-06","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","","","17.8",",,6,29,","57.4",",,,6","",""
"USC00414809","1941-07","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","55.9",",,6,23,","82.6",",,,6","",""
"USC00414809","1941-08","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","","","25.4",",,6,03,","101.6",",,,6","",""
"USC00414809","1941-10","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","7",",6","7",",6","0",",6","","","","","","","","","","","","","22.9",",,6,24,","110.6",",,,6","",""
"USC00414809","1941-11","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00414809","1941-12","30.86667","-103.98333","1353.9","KINGSTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
