"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHMY0005","2009-03","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","9",",N","5",",N","0",",N","","","","","","","","","15.0",",,N,19,","48.0",",,,N","",""
"US1OHMY0005","2009-04","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","14",",N","8",",N","0",",N","","","","","","","","","22.6",",,N,03,","84.5",",,,N","",""
"US1OHMY0005","2009-05","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","10",",N","7",",N","2",",N","","","","","","","","","42.2",",,N,14,","116.5",",,,N","",""
"US1OHMY0005","2009-06","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","9",",N","7",",N","2",",N","","","","","","","","","48.0",",,N,11,","135.4",",,,N","",""
"US1OHMY0005","2009-07","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","10",",N","7",",N","1",",N","","","","","","","","","31.5",",,N,23,","68.3",",,,N","",""
"US1OHMY0005","2009-08","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","8",",N","7",",N","1",",N","","","","","","","","","35.3",",,N,04,","94.7",",,,N","",""
"US1OHMY0005","2009-09","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","9",",N","8",",N","1",",N","","","","","","","","","27.7",",,N,07,","96.8",",,,N","",""
"US1OHMY0005","2009-10","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","12",",N","9",",N","0",",N","","","","","","","","","22.9",",,N,09,","122.4",",,,N","",""
"US1OHMY0005","2009-11","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","7",",N","2",",N","0",",N","","","","","","","","","10.2",",,N,19,","20.7",",,,N","",""
"US1OHMY0005","2009-12","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","14",",N","10",",N","1",",N","","","","","","","","","31.8",",,N,13,","98.6",",,,N","",""
