"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026634","1925-11","55.25","24.767","73.0","UKMERGE, LH","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","11.9",",,I,04,","","","","","","","39.6",",,,I","","","","","",""
"LH000026634","1925-12","55.25","24.767","73.0","UKMERGE, LH","","","24",",I","8",",I","0",",I","","","","","","","","","","","","","18.0",",,I,30,","","","","","","","74.8",",,,I","","","","","",""
"LH000026634","1926-01","55.25","24.767","73.0","UKMERGE, LH","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","5.0",",,I,03,","","","","","","","24.5",",,,I","","","","","",""
"LH000026634","1926-02","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,12,+","","","","","","","13.2",",,,I","","","","","",""
"LH000026634","1926-03","55.25","24.767","73.0","UKMERGE, LH","","","13","1,I","2","1,I","0","1,I","","","","","","","","","","","","","8.5","1,,I,09,","","","","","","","24.3","1,,,I","","","","","",""
"LH000026634","1926-04","55.25","24.767","73.0","UKMERGE, LH","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","10.2","1,,I,29,","","","","","","","38.3","1,,,I","","","","","",""
"LH000026634","1926-05","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","18.5",",,I,08,","","","","","","","69.8",",,,I","","","","","",""
"LH000026634","1926-06","55.25","24.767","73.0","UKMERGE, LH","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","21.0",",,I,24,","","","","","","","91.7",",,,I","","","","","",""
"LH000026634","1926-07","55.25","24.767","73.0","UKMERGE, LH","","","10","1,I","5","1,I","1","1,I","","","","","","","","","","","","","27.8","1,,I,30,","","","","","","","65.5","1,,,I","","","","","",""
"LH000026634","1926-08","55.25","24.767","73.0","UKMERGE, LH","","","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","17.3","1,,I,22,","","","","","","","58.1","1,,,I","","","","","",""
"LH000026634","1926-09","55.25","24.767","73.0","UKMERGE, LH","","","12","3,I","6","3,I","0","3,I","","","","","","","","","","","","","22.9","3,,I,06,","","","","","","","76.3","3,,,I","","","","","",""
"LH000026634","1926-10","55.25","24.767","73.0","UKMERGE, LH","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","7.2","1,,I,12,","","","","","","","47.3","1,,,I","","","","","",""
"LH000026634","1926-11","55.25","24.767","73.0","UKMERGE, LH","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","13.3",",,I,01,","","","","","","","45.5",",,,I","","","","","",""
"LH000026634","1926-12","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","8.0",",,I,04,","","","","","","","48.1",",,,I","","","","","",""
"LH000026634","1927-01","55.25","24.767","73.0","UKMERGE, LH","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.3",",,I,10,","","","","","","","12.8",",,,I","","","","","",""
"LH000026634","1927-02","55.25","24.767","73.0","UKMERGE, LH","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.6","1,,I,27,","","","","","","","6.9","1,,,I","","","","","",""
"LH000026634","1927-03","55.25","24.767","73.0","UKMERGE, LH","","","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","8.6","2,,I,28,","","","","","","","36.2","2,,,I","","","","","",""
"LH000026634","1927-04","55.25","24.767","73.0","UKMERGE, LH","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","6.2","2,,I,26,","","","","","","","35.7","2,,,I","","","","","",""
"LH000026634","1927-05","55.25","24.767","73.0","UKMERGE, LH","","","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,05,","","","","","","","54.4","1,,,I","","","","","",""
"LH000026634","1927-06","55.25","24.767","73.0","UKMERGE, LH","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","11.1",",,I,14,","","","","","","","69.3",",,,I","","","","","",""
"LH000026634","1927-07","55.25","24.767","73.0","UKMERGE, LH","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","12.5","1,,I,02,","","","","","","","39.8","1,,,I","","","","","",""
"LH000026634","1927-08","55.25","24.767","73.0","UKMERGE, LH","","","10","1,I","8","1,I","0","1,I","","","","","","","","","","","","","24.4","1,,I,25,","","","","","","","72.8","1,,,I","","","","","",""
"LH000026634","1927-09","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","14.2",",,I,15,","","","","","","","63.1",",,,I","","","","","",""
"LH000026634","1927-10","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","12.3",",,I,26,","","","","","","","64.0",",,,I","","","","","",""
"LH000026634","1927-11","55.25","24.767","73.0","UKMERGE, LH","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","12.4",",,I,09,","","","","","","","69.6",",,,I","","","","","",""
"LH000026634","1927-12","55.25","24.767","73.0","UKMERGE, LH","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","4.9","1,,I,26,","","","","","","","24.9","1,,,I","","","","","",""
"LH000026634","1928-01","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","3.3",",,I,05,","","","","","","","23.3",",,,I","","","","","",""
"LH000026634","1928-02","55.25","24.767","73.0","UKMERGE, LH","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","6.3","1,,I,16,","","","","","","","28.0","1,,,I","","","","","",""
"LH000026634","1928-03","55.25","24.767","73.0","UKMERGE, LH","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,29,","","","","","","","6.3",",,,I","","","","","",""
"LH000026634","1928-04","55.25","24.767","73.0","UKMERGE, LH","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","15.2","1,,I,17,","","","","","","","35.1","1,,,I","","","","","",""
"LH000026634","1928-05","55.25","24.767","73.0","UKMERGE, LH","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","23.2","2,,I,09,","","","","","","","73.3","2,,,I","","","","","",""
"LH000026634","1928-06","55.25","24.767","73.0","UKMERGE, LH","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","12.7",",,I,02,","","","","","","","75.0",",,,I","","","","","",""
"LH000026634","1928-07","55.25","24.767","73.0","UKMERGE, LH","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","15.5",",,I,04,","","","","","","","55.1",",,,I","","","","","",""
"LH000026634","1928-08","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","18.0",",,I,17,","","","","","","","74.7",",,,I","","","","","",""
"LH000026634","1928-09","55.25","24.767","73.0","UKMERGE, LH","","","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","11.5","2,,I,25,","","","","","","","37.0","2,,,I","","","","","",""
"LH000026634","1928-10","55.25","24.767","73.0","UKMERGE, LH","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","8.6",",,I,18,","","","","","","","30.9",",,,I","","","","","",""
"LH000026634","1928-11","55.25","24.767","73.0","UKMERGE, LH","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","12.3","1,,I,09,","","","","","","","42.5","1,,,I","","","","","",""
"LH000026634","1928-12","55.25","24.767","73.0","UKMERGE, LH","","","13","4,I","5","4,I","0","4,I","","","","","","","","","","","","","7.3","4,,I,30,","","","","","","","32.7","4,,,I","","","","","",""
"LH000026634","1929-01","55.25","24.767","73.0","UKMERGE, LH","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.0","1,,I,14,","","","","","","","17.4","1,,,I","","","","","",""
"LH000026634","1929-02","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,26,","","","","","","","17.5",",,,I","","","","","",""
"LH000026634","1929-03","55.25","24.767","73.0","UKMERGE, LH","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.4","1,,I,27,+","","","","","","","13.7","1,,,I","","","","","",""
"LH000026634","1929-06","55.25","24.767","73.0","UKMERGE, LH","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","11.5",",,I,07,","","","","","","","40.7",",,,I","","","","","",""
"LH000026634","1929-07","55.25","24.767","73.0","UKMERGE, LH","","","12","4,I","10","4,I","1","4,I","","","","","","","","","","","","","41.5","4,,I,07,","","","","","","","92.5","4,,,I","","","","","",""
"LH000026634","1929-08","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","15.3",",,I,25,","","","","","","","37.8",",,,I","","","","","",""
"LH000026634","1929-09","55.25","24.767","73.0","UKMERGE, LH","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","4.6","2,,I,09,","","","","","","","21.4","2,,,I","","","","","",""
"LH000026634","1929-10","55.25","24.767","73.0","UKMERGE, LH","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","6.2",",,I,27,","","","","","","","32.6",",,,I","","","","","",""
"LH000026634","1929-11","55.25","24.767","73.0","UKMERGE, LH","","","16","2,I","9","2,I","1","2,I","","","","","","","","","","","","","36.0","2,,I,17,","","","","","","","92.2","2,,,I","","","","","",""
"LH000026634","1929-12","55.25","24.767","73.0","UKMERGE, LH","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","12.5","1,,I,14,","","","","","","","29.4","1,,,I","","","","","",""
"LH000026634","1930-01","55.25","24.767","73.0","UKMERGE, LH","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,16,","","","","","","","10.3",",,,I","","","","","",""
"LH000026634","1930-02","55.25","24.767","73.0","UKMERGE, LH","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.5","1,,I,01,","","","","","","","9.4","1,,,I","","","","","",""
"LH000026634","1930-03","55.25","24.767","73.0","UKMERGE, LH","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","14.8",",,I,19,","","","","","","","42.5",",,,I","","","","","",""
"LH000026634","1930-07","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","16.2",",,I,16,","","","","","","","53.3",",,,I","","","","","",""
"LH000026634","1930-08","55.25","24.767","73.0","UKMERGE, LH","","","16","3,I","9","3,I","1","3,I","","","","","","","","","","","","","26.6","3,,I,09,","","","","","","","95.8","3,,,I","","","","","",""
"LH000026634","1930-09","55.25","24.767","73.0","UKMERGE, LH","","","8","2,I","7","2,I","0","2,I","","","","","","","","","","","","","10.0","2,,I,21,","","","","","","","36.0","2,,,I","","","","","",""
"LH000026634","1930-10","55.25","24.767","73.0","UKMERGE, LH","","","12","2,I","6","2,I","1","2,I","","","","","","","","","","","","","51.0","2,,I,04,","","","","","","","92.0","2,,,I","","","","","",""
"LH000026634","1930-11","55.25","24.767","73.0","UKMERGE, LH","","","16","1,I","12","1,I","1","1,I","","","","","","","","","","","","","30.0","1,,I,06,","","","","","","","130.5","1,,,I","","","","","",""
"LH000026634","1930-12","55.25","24.767","73.0","UKMERGE, LH","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","8.0",",,I,16,","","","","","","","34.6",",,,I","","","","","",""
"LH000026634","1931-11","55.25","24.767","73.0","UKMERGE, LH","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","16.0","1,,I,11,","","","","","","","33.5","1,,,I","","","","","",""
"LH000026634","1931-12","55.25","24.767","73.0","UKMERGE, LH","","","15","1,I","11","1,I","0","1,I","","","","","","","","","","","","","16.8","1,,I,28,","","","","","","","72.6","1,,,I","","","","","",""
"LH000026634","1932-01","55.25","24.767","73.0","UKMERGE, LH","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,06,","","","","","","","23.1",",,,I","","","","","",""
"LH000026634","1932-02","55.25","24.767","73.0","UKMERGE, LH","","","8","4,I","5","4,I","0","4,I","","","","","","","","","","","","","6.2","4,,I,21,","","","","","","","27.8","4,,,I","","","","","",""
"LH000026634","1933-01","55.25","24.767","73.0","UKMERGE, LH","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","5.6",",,I,07,","","","","","","","28.0",",,,I","","","","","",""
"LH000026634","1933-02","55.25","24.767","73.0","UKMERGE, LH","","","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","6.4","2,,I,02,","","","","","","","34.8","2,,,I","","","","","",""
"LH000026634","1933-03","55.25","24.767","73.0","UKMERGE, LH","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.4","1,,I,11,","","","","","","","16.8","1,,,I","","","","","",""
"LH000026634","1933-04","55.25","24.767","73.0","UKMERGE, LH","","","16","1,I","12","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,17,","","","","","","","82.4","1,,,I","","","","","",""
"LH000026634","1933-07","55.25","24.767","73.0","UKMERGE, LH","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,17,","","","","","","","35.9",",,,I","","","","","",""
"LH000026634","1933-08","55.25","24.767","73.0","UKMERGE, LH","","","11","1,I","8","1,I","3","1,I","","","","","","","","","","","","","42.5","1,,I,23,","","","","","","","148.7","1,,,I","","","","","",""
"LH000026634","1933-09","55.25","24.767","73.0","UKMERGE, LH","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","24.4","1,,I,15,","","","","","","","123.1","1,,,I","","","","","",""
"LH000026634","1933-10","55.25","24.767","73.0","UKMERGE, LH","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","27.4",",,I,09,","","","","","","","84.0",",,,I","","","","","",""
"LH000026634","1933-11","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","18.4",",,I,06,","","","","","","","55.7",",,,I","","","","","",""
"LH000026634","1933-12","55.25","24.767","73.0","UKMERGE, LH","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","5.7","1,,I,17,","","","","","","","23.9","1,,,I","","","","","",""
"LH000026634","1934-01","55.25","24.767","73.0","UKMERGE, LH","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","8.4","1,,I,19,","","","","","","","41.3","1,,,I","","","","","",""
"LH000026634","1934-02","55.25","24.767","73.0","UKMERGE, LH","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","9.2",",,I,08,","","","","","","","56.2",",,,I","","","","","",""
"LH000026634","1934-03","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","7.6",",,I,13,","","","","","","","50.0",",,,I","","","","","",""
"LH000026634","1934-04","55.25","24.767","73.0","UKMERGE, LH","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","12.4",",,I,21,","","","","","","","37.5",",,,I","","","","","",""
"LH000026634","1934-05","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","19.2",",,I,28,","","","","","","","93.5",",,,I","","","","","",""
"LH000026634","1934-06","55.25","24.767","73.0","UKMERGE, LH","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,05,","","","","","","","13.1","1,,,I","","","","","",""
"LH000026634","1934-07","55.25","24.767","73.0","UKMERGE, LH","","","18","1,I","10","1,I","2","1,I","","","","","","","","","","","","","50.7","1,,I,26,","","","","","","","132.1","1,,,I","","","","","",""
"LH000026634","1934-08","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","27.5",",,I,15,","","","","","","","74.6",",,,I","","","","","",""
"LH000026634","1934-09","55.25","24.767","73.0","UKMERGE, LH","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","9.4",",,I,02,","","","","","","","26.4",",,,I","","","","","",""
"LH000026634","1934-10","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","14.2",",,I,13,","","","","","","","40.5",",,,I","","","","","",""
"LH000026634","1934-11","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","25.5",",,I,01,","","","","","","","68.8",",,,I","","","","","",""
"LH000026634","1934-12","55.25","24.767","73.0","UKMERGE, LH","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,14,","","","","","","","4.3",",,,I","","","","","",""
"LH000026634","1935-01","55.25","24.767","73.0","UKMERGE, LH","","","14","3,I","6","3,I","0","3,I","","","","","","","","","","","","","8.4","3,,I,26,","","","","","","","40.7","3,,,I","","","","","",""
"LH000026634","1935-02","55.25","24.767","73.0","UKMERGE, LH","","","14","2,I","7","2,I","0","2,I","","","","","","","","","","","","","16.5","2,,I,19,","","","","","","","49.7","2,,,I","","","","","",""
"LH000026634","1935-03","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","4.2",",,I,25,","","","","","","","20.5",",,,I","","","","","",""
"LH000026634","1935-04","55.25","24.767","73.0","UKMERGE, LH","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","6.8",",,I,26,","","","","","","","37.1",",,,I","","","","","",""
"LH000026634","1935-05","55.25","24.767","73.0","UKMERGE, LH","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","27.4",",,I,24,","","","","","","","118.5",",,,I","","","","","",""
"LH000026634","1935-06","55.25","24.767","73.0","UKMERGE, LH","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","29.4",",,I,16,","","","","","","","130.4",",,,I","","","","","",""
"LH000026634","1935-07","55.25","24.767","73.0","UKMERGE, LH","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","15.0",",,I,30,","","","","","","","103.4",",,,I","","","","","",""
"LH000026634","1935-08","55.25","24.767","73.0","UKMERGE, LH","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","9.6",",,I,01,","","","","","","","38.0",",,,I","","","","","",""
"LH000026634","1935-09","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","15.4",",,I,16,","","","","","","","90.6",",,,I","","","","","",""
"LH000026634","1935-10","55.25","24.767","73.0","UKMERGE, LH","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","13.2",",,I,24,","","","","","","","78.6",",,,I","","","","","",""
"LH000026634","1935-11","55.25","24.767","73.0","UKMERGE, LH","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,29,","","","","","","","8.1",",,,I","","","","","",""
"LH000026634","1935-12","55.25","24.767","73.0","UKMERGE, LH","","","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","8.5","2,,I,21,","","","","","","","50.6","2,,,I","","","","","",""
"LH000026634","1936-01","55.25","24.767","73.0","UKMERGE, LH","","","17","1,I","6","1,I","0","1,I","","","","","","","","","","","","","14.4","1,,I,21,","","","","","","","58.4","1,,,I","","","","","",""
"LH000026634","1936-02","55.25","24.767","73.0","UKMERGE, LH","","","10","2,I","5","2,I","0","2,I","","","","","","","","","","","","","6.2","2,,I,03,","","","","","","","32.2","2,,,I","","","","","",""
"LH000026634","1936-03","55.25","24.767","73.0","UKMERGE, LH","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","4.8","3,,I,13,","","","","","","","16.8","3,,,I","","","","","",""
"LH000026634","1936-04","55.25","24.767","73.0","UKMERGE, LH","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","6.2","1,,I,28,","","","","","","","26.4","1,,,I","","","","","",""
"LH000026634","1936-05","55.25","24.767","73.0","UKMERGE, LH","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","5.3",",,I,31,","","","","","","","21.2",",,,I","","","","","",""
"LH000026634","1936-06","55.25","24.767","73.0","UKMERGE, LH","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","21.2",",,I,09,","","","","","","","64.4",",,,I","","","","","",""
"LH000026634","1936-07","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","10.4",",,I,22,","","","","","","","38.4",",,,I","","","","","",""
"LH000026634","1936-08","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","24.0",",,I,15,","","","","","","","81.9",",,,I","","","","","",""
"LH000026634","1936-09","55.25","24.767","73.0","UKMERGE, LH","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","13.4","1,,I,07,","","","","","","","50.5","1,,,I","","","","","",""
"LH000026634","1936-10","55.25","24.767","73.0","UKMERGE, LH","","","15","2,I","7","2,I","0","2,I","","","","","","","","","","","","","17.8","2,,I,18,","","","","","","","52.2","2,,,I","","","","","",""
"LH000026634","1936-11","55.25","24.767","73.0","UKMERGE, LH","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","6.8","3,,I,13,","","","","","","","19.5","3,,,I","","","","","",""
"LH000026634","1936-12","55.25","24.767","73.0","UKMERGE, LH","","","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","5.8","3,,I,24,","","","","","","","18.2","3,,,I","","","","","",""
"LH000026634","1937-01","55.25","24.767","73.0","UKMERGE, LH","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.4","1,,I,04,","","","","","","","13.2","1,,,I","","","","","",""
"LH000026634","1937-03","55.25","24.767","73.0","UKMERGE, LH","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","5.3","2,,I,13,","","","","","","","29.2","2,,,I","","","","","",""
"LH000026634","1937-04","55.25","24.767","73.0","UKMERGE, LH","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","8.2",",,I,26,","","","","","","","27.8",",,,I","","","","","",""
"LH000026634","1937-05","55.25","24.767","73.0","UKMERGE, LH","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,18,","","","","","","","18.7",",,,I","","","","","",""
"LH000026634","1937-06","55.25","24.767","73.0","UKMERGE, LH","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","19.0",",,I,25,","","","","","","","61.8",",,,I","","","","","",""
"LH000026634","1937-07","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","10.0",",,I,28,","","","","","","","54.3",",,,I","","","","","",""
"LH000026634","1937-08","55.25","24.767","73.0","UKMERGE, LH","","","13","1,I","7","1,I","1","1,I","","","","","","","","","","","","","32.4","1,,I,11,","","","","","","","82.9","1,,,I","","","","","",""
"LH000026634","1937-09","55.25","24.767","73.0","UKMERGE, LH","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","6.1",",,I,04,","","","","","","","24.2",",,,I","","","","","",""
"LH000026634","1937-10","55.25","24.767","73.0","UKMERGE, LH","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","6.1",",,I,16,","","","","","","","18.7",",,,I","","","","","",""
"LH000026634","1937-11","55.25","24.767","73.0","UKMERGE, LH","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","16.1","2,,I,12,","","","","","","","39.7","2,,,I","","","","","",""
"LH000026634","1937-12","55.25","24.767","73.0","UKMERGE, LH","","","21","1,I","8","1,I","0","1,I","","","","","","","","","","","","","9.0","1,,I,10,","","","","","","","57.3","1,,,I","","","","","",""
"LH000026634","1938-01","55.25","24.767","73.0","UKMERGE, LH","","","19","2,I","0","2,I","0","2,I","","","","","","","","","","","","","2.2","2,,I,27,+","","","","","","","23.3","2,,,I","","","","","",""
"LH000026634","1938-02","55.25","24.767","73.0","UKMERGE, LH","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,21,","","","","","","","10.7",",,,I","","","","","",""
"LH000026634","1938-03","55.25","24.767","73.0","UKMERGE, LH","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","9.8",",,I,26,","","","","","","","34.1",",,,I","","","","","",""
"LH000026634","1938-04","55.25","24.767","73.0","UKMERGE, LH","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.1","1,,I,03,","","","","","","","23.8","1,,,I","","","","","",""
"LH000026634","1938-05","55.25","24.767","73.0","UKMERGE, LH","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","16.1",",,I,26,","","","","","","","30.2",",,,I","","","","","",""
"LH000026634","1938-06","55.25","24.767","73.0","UKMERGE, LH","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","13.8",",,I,25,","","","","","","","44.0",",,,I","","","","","",""
