"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00478080","1949-03","44.841","-92.2455","278.9","SPRING VALLEY, WI US","5",",0","5",",0","2",",0","1",",0","0","1,0","","","","","102",",,0,31,","0","1,,0,31,+","31.5",",,0,29,","98.3",",,,0","0","1,,,0"
"USC00478080","1949-04","44.841","-92.2455","278.9","SPRING VALLEY, WI US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,25,","35.0",",,,0","0",",,,0"
"USC00478080","1949-05","44.841","-92.2455","278.9","SPRING VALLEY, WI US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.7","3,,0,06,","33.3","3,,,0","0",",,,0"
"USC00478080","1949-06","44.841","-92.2455","278.9","SPRING VALLEY, WI US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,07,","114.8",",,,0","0",",,,0"
"USC00478080","1949-07","44.841","-92.2455","278.9","SPRING VALLEY, WI US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,27,","91.0",",,,0","0",",,,0"
"USC00478080","1949-08","44.841","-92.2455","278.9","SPRING VALLEY, WI US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,16,","14.5",",,,0","0",",,,0"
"USC00478080","1949-12","44.841","-92.2455","278.9","SPRING VALLEY, WI US","3",",0","3",",0","0",",0","","","","","","","","","","","","","13.0",",,0,30,","30.2",",,,0","",""
"USC00478080","1950-01","44.841","-92.2455","278.9","SPRING VALLEY, WI US","7","5,0","6","5,0","0","5,0","","","","","","","","","","","","","9.7","5,,0,25,","49.0","3,a,,0","366","4,a,,0"
"USC00478080","1950-02","44.841","-92.2455","278.9","SPRING VALLEY, WI US","5",",0","3",",0","0",",0","","","3",",0","","","","","","","114",",,0,13,","13.0",",,0,13,","28.3",",,,0","231",",,,0"
"USC00478080","1950-03","44.841","-92.2455","278.9","SPRING VALLEY, WI US","6","2,0","6","2,0","2","2,0","","","2",",0","","","","","","","51",",,0,15,","26.2","2,,0,26,","74.2",",a,,0","180",",a,,0"
"USC00478080","1950-04","44.841","-92.2455","278.9","SPRING VALLEY, WI US","4","2,0","4","2,0","0","2,0","0",",","","","","","","","0",",,0,30,+","","","21.8","2,,0,24,","66.6",",a,,0","",""
"USC00478080","1950-05","44.841","-92.2455","278.9","SPRING VALLEY, WI US","8","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7","1,,0,05,","45.8","1,,,0","0",",,,0"
"USC00478080","1950-06","44.841","-92.2455","278.9","SPRING VALLEY, WI US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,13,","72.1",",,,0","0",",,,0"
"USC00478080","1950-07","44.841","-92.2455","278.9","SPRING VALLEY, WI US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,19,","104.7",",,,0","0",",,,0"
"USC00478080","1950-08","44.841","-92.2455","278.9","SPRING VALLEY, WI US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,28,","82.7",",,,0","0",",,,0"
"USC00478080","1950-09","44.841","-92.2455","278.9","SPRING VALLEY, WI US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,11,","112.7",",,,0","0",",,,0"
"USC00478080","1950-10","44.841","-92.2455","278.9","SPRING VALLEY, WI US","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,02,","44.4",",,,0","0",",,,0"
"USC00478080","1950-11","44.841","-92.2455","278.9","SPRING VALLEY, WI US","4","4,0","2","4,0","0","4,0","","","1",",0","","","","","","","51",",,0,16,","8.1","4,,0,08,","30.9",",a,,0","77",",,,0"
"USC00478080","1950-12","44.841","-92.2455","278.9","SPRING VALLEY, WI US","11",",0","7",",0","0",",0","30",",0","11",",0","","","","","432",",,0,27,+","165",",,0,06,","6.9",",,0,06,","40.0",",,,0","902",",,,0"
"USC00478080","1951-01","44.841","-92.2455","278.9","SPRING VALLEY, WI US","5",",0","1",",0","0",",0","","","4",",0","","","","","","","51",",,0,05,","4.3",",,0,05,","9.9",",,,0","165",",,,0"
"USC00478080","1951-02","44.841","-92.2455","278.9","SPRING VALLEY, WI US","5",",0","3",",0","0",",0","","","1",",0","1","","","","","","119",",,0,06,","19.6",",,0,26,","39.4",",,,0","119",",,,0"
"USC00478080","1951-03","44.841","-92.2455","278.9","SPRING VALLEY, WI US","14",",0","10",",0","0",",0","","","8","1,0","","","","","","","249","1,,0,18,","19.6",",,0,18,","83.9",",,,0","987","1,,,0"
"USC00478080","1951-04","44.841","-92.2455","278.9","SPRING VALLEY, WI US","12",",0","8",",0","1",",0","2","5,0","1","2,0","","","","","254","5,,0,01,","51","2,,0,01,","27.7",",,0,07,","87.4",",,,0","51","2,,,0"
"USC00478080","1951-05","44.841","-92.2455","278.9","SPRING VALLEY, WI US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","58.6",",,,0","0",",,,0"
"USC00478080","1951-06","44.841","-92.2455","278.9","SPRING VALLEY, WI US","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,24,","203.1",",,,0","0",",,,0"
"USC00478080","1951-07","44.841","-92.2455","278.9","SPRING VALLEY, WI US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","116.5",",,,0","0",",,,0"
"USC00478080","1951-08","44.841","-92.2455","278.9","SPRING VALLEY, WI US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","79.0",",,,0","0",",,,0"
"USC00478080","1951-09","44.841","-92.2455","278.9","SPRING VALLEY, WI US","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,12,","133.2",",,,0","0",",,,0"
"USC00478080","1951-10","44.841","-92.2455","278.9","SPRING VALLEY, WI US","9",",0","6",",0","0",",0","0",",0","0",",0","1","","1","","0",",T,0,31,","0",",T,0,31,","13.5",",,0,03,","39.2",",,,0","0",",T,,0"
"USC00478080","1951-11","44.841","-92.2455","278.9","SPRING VALLEY, WI US","8",",0","5",",0","1",",0","","","4",",0","","","","","","","102",",,0,03,","28.4",",,0,13,","57.7",",,,0","286",",,,0"
"USC00478080","1951-12","44.841","-92.2455","278.9","SPRING VALLEY, WI US","12",",0","5",",0","0",",0","","","6",",0","1","","","","","","102",",,0,21,","7.1",",,0,07,","30.5",",,,0","360",",,,0"
"USC00478080","1952-01","44.841","-92.2455","278.9","SPRING VALLEY, WI US","6",",0","2",",0","0",",0","","","4","1,0","","","","","","","152","1,,0,22,","10.4",",,0,22,","26.6",",,,0","248","1,,,0"
"USC00478080","1952-02","44.841","-92.2455","278.9","SPRING VALLEY, WI US","5",",0","3",",0","0",",0","","","3",",0","","","","","","","152",",,0,19,","6.9",",,0,20,","21.4",",,,0","322",",,,0"
"USC00478080","1952-03","44.841","-92.2455","278.9","SPRING VALLEY, WI US","11",",0","6",",0","0",",0","","","3",",0","","","","","","","292",",,0,22,","16.3",",,0,22,","47.8",",,,0","464",",,,0"
