"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361563","1921-05","40.666667","-79.033333","402.6","CLYMER, PA US","12",",6","8",",6","1",",6","","","","","","","","","","","55.9",",,6,28,","128.8",",,,6","",""
"USC00361563","1921-07","40.666667","-79.033333","402.6","CLYMER, PA US","7",",6","7",",6","1",",6","","","","","","","","","","","50.8",",,6,28,","151.4",",,,6","",""
"USC00361563","1921-08","40.666667","-79.033333","402.6","CLYMER, PA US","9",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,06,","108.6",",,,6","",""
"USC00361563","1921-09","40.666667","-79.033333","402.6","CLYMER, PA US","10",",6","10",",6","2",",6","","","","","","","","","","","50.8",",,6,21,","132.2",",,,6","",""
"USC00361563","1921-10","40.666667","-79.033333","402.6","CLYMER, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19.8",",,6,31,","65.2",",,,6","",""
"USC00361563","1921-11","40.666667","-79.033333","402.6","CLYMER, PA US","14",",6","13",",6","3",",6","","","","","","","","","","","35.6",",,6,01,","185.0",",,,6","",""
"USC00361563","1921-12","40.666667","-79.033333","402.6","CLYMER, PA US","8","2,6","7","2,6","0","2,6","","","2",",6","","","","","119",",,6,04,","20.8","2,,6,23,","63.0","2,,,6","162",",,,6"
"USC00361563","1922-01","40.666667","-79.033333","402.6","CLYMER, PA US","7",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,11,","66.6",",,,6","",""
"USC00361563","1922-02","40.666667","-79.033333","402.6","CLYMER, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","15.7",",,6,12,","65.4",",,,6","",""
"USC00361563","1922-03","40.666667","-79.033333","402.6","CLYMER, PA US","15","1,6","12","1,6","0","1,6","","","","","","","","","","","24.1","1,,6,04,","112.2","1,,,6","",""
