"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450456","1970-03","47.7722","-121.4819","234.7","BARING, WA US","","","0.0",",0","20",",0","14",",0","2",",0","3",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,02,","76",",,0,03,","76",",,0,03,","45.0",",,0,07,","17.2",",0,19,","","","382.6",",0","222.6",",,,0","111",",,,0","5.99",",0","11.62",",,,0","0.37",",,,0"
"USC00450456","1970-04","47.7722","-121.4819","234.7","BARING, WA US","","","0.0",",0","23",",0","20",",0","4",",0","","","","","0",",0","12",",0","0",",0","0",",0","0",",0","","","3","","-1.7",",0,14,+","","","","","56.6",",,0,09,","18.9",",0,17,","","","350.5",",0","291.0",",,,0","","","6.65",",0","11.74",",,,0","1.56",",,,0"
"USC00450456","1970-05","47.7722","-121.4819","234.7","BARING, WA US","","","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","29.4",",0,15,","","","200.0",",0","58.4",",,,0","0",",,,0","11.88",",0","19.03",",,,0","4.74",",,,0"
"USC00450456","1970-06","47.7722","-121.4819","234.7","BARING, WA US","","","16.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","2","","6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,09,","36.7",",0,02,","","","81.4",",0","36.4",",,,0","0",",,,0","16.17",",0","22.91",",,,0","9.42",",,,0"
"USC00450456","1970-07","47.7722","-121.4819","234.7","BARING, WA US","","","27.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","2","","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","33.3",",0,15,","59.6","0","59.6",",0","45.0",",,,0","0",",,,0","17.29",",0","24.34",",,,0","10.24",",,,0"
"USC00450456","1970-08","47.7722","-121.4819","234.7","BARING, WA US","","","6.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2","","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","29.4",",0,11,","113.0","0","53.4",",0","14.8",",,,0","0",",,,0","16.80",",0","23.51",",,,0","10.10",",,,0"
"USC00450456","1970-09","47.7722","-121.4819","234.7","BARING, WA US","","","0.5",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,17,","29.4",",0,28,","283.2","0","170.2",",0","205.2",",,,0","0",",,,0","12.68",",0","17.99",",,,0","7.37",",,,0"
"USC00450456","1970-10","47.7722","-121.4819","234.7","BARING, WA US","","","0.0",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","","","-0.6",",0,14,","0",",,0,31,+","0",",T,0,24,","33.5",",,0,23,","26.1",",0,02,","553.5","0","270.3",",0","203.3",",,,0","0",",T,,0","9.61",",0","15.39",",,,0","3.83",",,,0"
"USC00450456","1970-11","47.7722","-121.4819","234.7","BARING, WA US","","","0.0",",0","20",",0","19",",0","5",",0","11",",0","6",",0","0",",0","11",",0","1",",0","3",",0","0",",0","","","","","-7.8",",0,22,","178",",,0,30,+","107",",,0,20,","69.9",",,0,24,","21.1",",0,03,+","935.0","0","381.5",",0","391.3",",,,0","395",",,,0","5.62",",0","8.72",",,,0","2.51",",,,0"
"USC00450456","1970-12","47.7722","-121.4819","234.7","BARING, WA US","","","0.0",",0","22",",0","21",",0","4",",0","31",",0","13",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,22,","457",",,0,30,+","140",",,0,28,","75.7",",,0,06,","7.2",",0,07,","1480.9","0","545.9",",0","431.5",",,,0","903",",,,0","0.72",",0","2.83",",,,0","-1.38",",,,0"
