"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00198030","1904-06","42.45","-71.08333","52.1","SPOT POND, MA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","26.2",",,6,07,","90.4",",,,6","",""
"USC00198030","1904-07","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","12.7",",,6,04,","38.3",",,,6","",""
"USC00198030","1904-08","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","4",",6","2",",6","","","","","","","","","","","","","35.6",",,6,01,","88.1",",,,6","",""
"USC00198030","1904-09","42.45","-71.08333","52.1","SPOT POND, MA US","11",",6","6",",6","1",",6","","","","","","","","","","","","","90.9",",,6,15,","136.6",",,,6","",""
"USC00198030","1904-10","42.45","-71.08333","52.1","SPOT POND, MA US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19.3",",,6,13,","48.1",",,,6","",""
"USC00198030","1904-11","42.45","-71.08333","52.1","SPOT POND, MA US","3",",6","1",",6","1",",6","","","","","","","","","","","","","41.7",",,6,13,","44.5",",,,6","",""
"USC00198030","1904-12","42.45","-71.08333","52.1","SPOT POND, MA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","38.4",",,6,28,","59.4",",,,6","",""
"USC00198030","1905-01","42.45","-71.08333","52.1","SPOT POND, MA US","7",",6","6",",6","3",",6","","","","","","","","","","","","","51.3",",,6,06,","142.6",",,,6","",""
"USC00198030","1905-02","42.45","-71.08333","52.1","SPOT POND, MA US","4",",6","3",",6","0",",6","","","2",",6","","","","","","","152",",,6,06,","23.4",",,6,06,","49.2",",,,6","203",",,,6"
"USC00198030","1905-03","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","6",",6","1",",6","","","1",",6","","","","","","","152",",,6,21,","29.0",",,6,21,","83.4",",,,6","152",",,,6"
"USC00198030","1905-04","42.45","-71.08333","52.1","SPOT POND, MA US","6",",6","3",",6","1",",6","","","","","","","","","","","","","36.8",",,6,06,","64.5",",,,6","",""
"USC00198030","1905-05","42.45","-71.08333","52.1","SPOT POND, MA US","13",",6","4",",6","0",",6","","","","","","","","","","","","","7.6",",,6,27,","35.9",",,,6","",""
"USC00198030","1905-06","42.45","-71.08333","52.1","SPOT POND, MA US","11",",6","8",",6","3",",6","","","","","","","","","","","","","35.8",",,6,19,","145.0",",,,6","",""
"USC00198030","1905-07","42.45","-71.08333","52.1","SPOT POND, MA US","12",",6","4",",6","0",",6","","","","","","","","","","","","","5.8",",,6,31,","25.8",",,,6","",""
"USC00198030","1905-08","42.45","-71.08333","52.1","SPOT POND, MA US","10",",6","9",",6","1",",6","","","","","","","","","","","","","26.4",",,6,15,","92.9",",,,6","",""
"USC00198030","1905-09","42.45","-71.08333","52.1","SPOT POND, MA US","6",",6","4",",6","1",",6","","","","","","","","","","","","","163.3",",,6,03,","193.3",",,,6","",""
"USC00198030","1905-10","42.45","-71.08333","52.1","SPOT POND, MA US","6",",6","2",",6","0",",6","","","","","","","","","","","","","23.9",",,6,21,","35.8",",,,6","",""
"USC00198030","1905-11","42.45","-71.08333","52.1","SPOT POND, MA US","7",",6","4",",6","2",",6","","","","","","","","","","","","","26.4",",,6,30,","66.9",",,,6","",""
"USC00198030","1905-12","42.45","-71.08333","52.1","SPOT POND, MA US","","","","","","","","","1",",6","","","","","","","152",",,6,10,","","","","","152",",,,6"
"USC00198030","1906-01","42.45","-71.08333","52.1","SPOT POND, MA US","","","","","","","","","1",",6","","","","","","","76",",,6,14,","","","","","76",",,,6"
"USC00198030","1906-02","42.45","-71.08333","52.1","SPOT POND, MA US","6",",6","4",",6","0",",6","","","1",",6","","","","","","","76",",,6,09,","20.1",",,6,09,","60.1",",,,6","76",",,,6"
"USC00198030","1906-03","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","7",",6","3",",6","","","2",",6","","","","","","","203",",,6,20,+","62.2",",,6,04,","164.0",",,,6","406",",,,6"
"USC00198030","1906-04","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","16.3",",,6,10,","50.1",",,,6","",""
"USC00198030","1906-05","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","5",",6","1",",6","","","","","","","","","","","","","88.9",",,6,29,","134.1",",,,6","",""
"USC00198030","1906-07","42.45","-71.08333","52.1","SPOT POND, MA US","12",",6","7",",6","1",",6","","","","","","","","","","","","","26.2",",,6,29,","93.8",",,,6","",""
"USC00198030","1906-08","42.45","-71.08333","52.1","SPOT POND, MA US","12",",6","6",",6","0",",6","","","","","","","","","","","","","17.5",",,6,27,","60.1",",,,6","",""
"USC00198030","1906-09","42.45","-71.08333","52.1","SPOT POND, MA US","7",",6","4",",6","0",",6","","","","","","","","","","","","","23.4",",,6,29,","57.5",",,,6","",""
"USC00198030","1906-10","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","33.0",",,6,09,","67.2",",,,6","",""
"USC00198030","1906-11","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","4",",6","2",",6","","","","","","","","","","","","","31.8",",,6,11,","77.2",",,,6","",""
"USC00198030","1906-12","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","7",",6","1",",6","","","3",",6","","","","","","","127",",,6,22,","41.9",",,6,31,","115.2",",,,6","216",",,,6"
"USC00198030","1907-01","42.45","-71.08333","52.1","SPOT POND, MA US","12",",6","10",",6","0",",6","","","4",",6","","","","","","","178",",,6,26,","19.8",",,6,26,","73.6",",,,6","339",",,,6"
"USC00198030","1907-02","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","4",",6","1",",6","","","4",",6","","","","","","","305",",,6,05,","28.7",",,6,05,","55.8",",,,6","503",",,,6"
"USC00198030","1907-03","42.45","-71.08333","52.1","SPOT POND, MA US","12",",6","9",",6","0",",6","","","2",",6","","","","","","","36",",,6,11,","10.4",",,6,19,","61.9",",,,6","61",",,,6"
"USC00198030","1907-04","42.45","-71.08333","52.1","SPOT POND, MA US","11",",6","5",",6","1",",6","","","1",",6","","","","","","","51",",,6,01,","31.5",",,6,08,","84.2",",,,6","51",",,,6"
"USC00198030","1907-05","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","7",",6","0",",6","","","","","","","","","","","","","24.1",",,6,11,","77.5",",,,6","",""
"USC00198030","1907-06","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","5",",6","2",",6","","","","","","","","","","","","","39.1",",,6,30,","94.2",",,,6","",""
"USC00198030","1907-07","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","5",",6","0",",6","","","","","","","","","","","","","18.0",",,6,12,","48.6",",,,6","",""
"USC00198030","1907-08","42.45","-71.08333","52.1","SPOT POND, MA US","7",",6","4",",6","0",",6","","","","","","","","","","","","","11.7",",,6,30,","33.9",",,,6","",""
"USC00198030","1907-09","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","7",",6","3",",6","","","","","","","","","","","","","83.8",",,6,29,","225.6",",,,6","",""
"USC00198030","1907-10","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","5",",6","1",",6","","","","","","","","","","","","","31.0",",,6,08,","75.7",",,,6","",""
"USC00198030","1907-11","42.45","-71.08333","52.1","SPOT POND, MA US","7",",6","5",",6","2",",6","","","","","","","","","","","","","77.7",",,6,25,","171.7",",,,6","",""
"USC00198030","1907-12","42.45","-71.08333","52.1","SPOT POND, MA US","8",",6","6",",6","2",",6","","","","","","","","","","","","","29.2",",,6,14,","98.5",",,,6","",""
"USC00198030","1908-01","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","5",",6","1",",6","","","1",",6","","","","","","","114",",,6,24,","37.3",",,6,07,","88.3",",,,6","114",",,,6"
"USC00198030","1908-02","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","8",",6","1",",6","","","3",",6","","","","","","","64",",,6,05,+","36.1",",,6,19,","108.5",",,,6","166",",,,6"
"USC00198030","1908-03","42.45","-71.08333","52.1","SPOT POND, MA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","20.6",",,6,02,","83.0",",,,6","",""
"USC00198030","1908-04","42.45","-71.08333","52.1","SPOT POND, MA US","13",",6","6",",6","0",",6","","","","","","","","","","","","","16.0",",,6,30,","61.2",",,,6","",""
"USC00198030","1908-05","42.45","-71.08333","52.1","SPOT POND, MA US","11",",6","5",",6","1",",6","","","","","","","","","","","","","53.6",",,6,08,","96.8",",,,6","",""
"USC00198030","1908-06","42.45","-71.08333","52.1","SPOT POND, MA US","5",",6","2",",6","0",",6","","","","","","","","","","","","","13.0",",,6,16,","19.9",",,,6","",""
"USC00198030","1908-07","42.45","-71.08333","52.1","SPOT POND, MA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","37.8",",,6,25,","86.3",",,,6","",""
