"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441322","1972-12","37.0375","-77.9462","100.6","FORT PICKETT, VA US","","","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","-11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,22,","23.3",",0,06,","","","381.3",",0","96.3",",,,0","0",",,,0","6.03",",0","11.70",",,,0","0.36",",,,0"
"USC00441322","1973-01","37.0375","-77.9462","100.6","FORT PICKETT, VA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","2",",0","1",",0","1",",0","24",",0","3",",0","1",",0","0",",0","","","-17.8",",0,10,","127",",,0,09,","109",",,0,09,","18.0",",,0,29,","21.1",",0,02,","","","479.9",",0","63.9",",,,0","129",",,,0","2.85",",0","10.28",",,,0","-4.58",",,,0"
"USC00441322","1973-02","37.0375","-77.9462","100.6","FORT PICKETT, VA US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","1",",0","24",",0","2",",0","0",",0","0",",0","","","-19.4",",0,18,","0",",,0,28,+","0",",T,0,28,","30.5",",,0,03,","19.4",",0,03,","","","454.1",",0","83.0",",,,0","0",",T,,0","2.12",",0","9.54",",,,0","-5.31",",,,0"
"USC00441322","1973-03","37.0375","-77.9462","100.6","FORT PICKETT, VA US","6.4","0","6.4",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","29.4",",0,15,","","","248.8",",0","80.0",",,,0","0",",,,0","10.51",",0","16.97",",,,0","4.06",",,,0"
"USC00441322","1973-04","37.0375","-77.9462","100.6","FORT PICKETT, VA US","20.9","0","14.5",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","-4.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","42.4",",,0,27,","28.9",",0,24,+","","","169.3",",0","136.8",",,,0","0",",,,0","13.17",",0","19.96",",,,0","6.38",",,,0"
"USC00441322","1973-05","37.0375","-77.9462","100.6","FORT PICKETT, VA US","44.1","0","23.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","28.9",",0,29,+","","","78.1",",0","87.5",",,,0","0",",,,0","16.56",",0","24.20",",,,0","8.92",",,,0"
"USC00441322","1973-06","37.0375","-77.9462","100.6","FORT PICKETT, VA US","204.1","0","160.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","11.7",",0,03,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,28,","32.8",",0,18,","","","0.0",",0","141.1",",,,0","0",",,,0","23.67",",0","29.65",",,,0","17.68",",,,0"
"USC00441322","1973-07","37.0375","-77.9462","100.6","FORT PICKETT, VA US","380.4","0","176.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","34.4",",0,10,","0.0","0","0.0",",0","86.2",",,,0","0",",,,0","24.02",",0","30.47",",,,0","17.56",",,,0"
"USC00441322","1973-08","37.0375","-77.9462","100.6","FORT PICKETT, VA US","562.3","0","181.9",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","35.6",",0,30,","0.0","0","0.0",",0","99.1",",,,0","0",",,,0","24.20",",0","30.76",",,,0","17.64",",,,0"
"USC00441322","1973-09","37.0375","-77.9462","100.6","FORT PICKETT, VA US","673.4","0","111.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,15,","35.0",",0,01,","4.9","0","4.9",",0","43.5",",,,0","0",",,,0","21.87",",0","29.26",",,,0","14.48",",,,0"
"USC00441322","1973-10","37.0375","-77.9462","100.6","FORT PICKETT, VA US","682.0","0","8.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","30.6",",0,06,+","110.8","0","105.9",",0","37.1",",,,0","0",",,,0","15.20",",0","23.39",",,,0","7.00",",,,0"
"USC00441322","1973-11","37.0375","-77.9462","100.6","FORT PICKETT, VA US","682.6","0","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","","","-8.9",",0,11,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,29,","26.7",",0,28,","376.3","0","265.5",",0","41.9",",,,0","0",",,,0","9.50",",0","18.15",",,,0","0.86",",,,0"
"USC00441322","1973-12","37.0375","-77.9462","100.6","FORT PICKETT, VA US","682.6","0","0.0",",0","12",",0","11",",0","2",",0","","","3",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","-15.0",",0,18,","","","140",",,0,17,","53.6",",,0,09,","22.8",",0,05,","810.8","0","434.5",",0","170.8",",,,0","216",",,,0","4.32",",0","11.14",",,,0","-2.51",",,,0"
"USC00441322","1974-01","37.0375","-77.9462","100.6","FORT PICKETT, VA US","0.0","0","0.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","5",",0","0",",0","","","-8.3","1,0,14,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","23.9",",0,28,+","1132.0","0","321.2",",0","126.2",",,,0","0",",,,0","7.54","1,0","13.56",",,,0","1.51","1,,,0"
"USC00441322","1974-02","37.0375","-77.9462","100.6","FORT PICKETT, VA US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","2",",0","1",",0","0",",0","21",",0","1",",0","1",",0","0",",0","","","-11.1",",0,28,+","51",",,0,09,","25",",,0,08,","17.3",",,0,17,","21.1",",0,23,","1538.1","0","406.1",",0","68.9",",,,0","38",",,,0","3.83",",0","11.25",",,,0","-3.59",",,,0"
"USC00441322","1974-03","37.0375","-77.9462","100.6","FORT PICKETT, VA US","2.5","0","2.5","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","8","1,0","0","1,0","","","-7.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","30.0","1,0,09,","1810.6","0","272.5","1,0","100.5",",,,0","0",",,,0","9.35","1,0","17.35","1,,,0","1.35",",,,0"
"USC00441322","1974-04","37.0375","-77.9462","100.6","FORT PICKETT, VA US","19.2","0","16.7","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","19",",0","1",",0","","","-3.9","1,0,07,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,05,","32.8",",0,30,","1968.7","0","158.1",",0","41.8",",,,0","0",",,,0","13.55","1,0","22.20",",,,0","4.90","1,,,0"
"USC00441322","1974-05","37.0375","-77.9462","100.6","FORT PICKETT, VA US","67.5","0","48.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","32.2",",0,18,+","2029.8","0","61.1",",0","120.4",",,,0","0",",,,0","17.92",",0","24.74",",,,0","11.09",",,,0"
"USC00441322","1974-06","37.0375","-77.9462","100.6","FORT PICKETT, VA US","140.5","0","73.0","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","","","8.3","1,0,18,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,24,","33.3",",0,11,","2035.9","0","6.1",",0","127.3",",,,0","0",",,,0","20.69","1,0","27.21",",,,0","14.17","1,,,0"
"USC00441322","1974-07","37.0375","-77.9462","100.6","FORT PICKETT, VA US","304.9","0","164.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,27,","33.3",",0,16,+","0.0","0","0.0",",0","137.7",",,,0","0",",,,0","23.64",",0","30.18",",,,0","17.09",",,,0"
"USC00441322","1974-08","37.0375","-77.9462","100.6","FORT PICKETT, VA US","463.5","0","158.6",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,07,","32.8",",0,30,","0.0","0","0.0",",0","128.2",",,,0","0",",,,0","23.45",",0","29.24",",,,0","17.66",",,,0"
"USC00441322","1974-09","37.0375","-77.9462","100.6","FORT PICKETT, VA US","527.8","0","64.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","67.1",",,0,07,","32.2",",0,01,","37.0","0","37.0",",0","136.7",",,,0","0",",,,0","19.24",",0","25.76",",,,0","12.73",",,,0"
"USC00441322","1974-10","37.0375","-77.9462","100.6","FORT PICKETT, VA US","533.6","0","5.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","-5.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","28.3",",0,16,","229.5","0","192.5",",0","15.4",",,,0","0",",,,0","12.31",",0","21.40",",,,0","3.22",",,,0"
"USC00441322","1974-11","37.0375","-77.9462","100.6","FORT PICKETT, VA US","542.7","0","9.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","-10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","30.0",",0,02,","522.3","0","292.8",",0","33.5",",,,0","0",",,,0","8.88",",0","16.92",",,,0","0.83",",,,0"
"USC00441322","1974-12","37.0375","-77.9462","100.6","FORT PICKETT, VA US","542.7","0","0.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","20.6",",0,31,","950.9","0","428.6",",0","103.6",",,,0","0",",,,0","4.51",",0","11.42",",,,0","-2.40",",,,0"
