"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355556","1905-03","44.75","-122.25","256.0","MILL CITY, OR US","","","","","13",",6","9",",6","3",",6","0",",6","","","","","","","","","","","","","0",",T,6,28,","38.9",",,6,25,","","","","","","","146.3",",,,6","0",",T,,6","","","","","",""
"USC00355556","1905-04","44.75","-122.25","256.0","MILL CITY, OR US","","","0.0","1,6","4",",6","2",",6","0",",6","0",",6","0","1,6","7","1,6","0",",6","9",",6","0",",6","-3.3","1,6,10,+","0",",,6,30,+","9.1",",,6,17,","28.3",",6,23,","","","227.9",",6","17.3",",,,6","0",",,,6","10.43","1,6","17.99",",,,6","2.88","1,,,6"
"USC00355556","1905-05","44.75","-122.25","256.0","MILL CITY, OR US","","","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","4",",6","0",",6","-2.8",",6,18,","","","24.1",",,6,31,","27.2",",6,26,","","","232.2",",6","92.4",",,,6","","","10.84",",6","16.58",",,,6","5.11",",,,6"
"USC00355556","1905-06","44.75","-122.25","256.0","MILL CITY, OR US","","","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","2.8",",6,13,","","","","","26.1",",6,20,+","","","124.3",",6","","","","","14.19",",6","20.65",",,,6","7.73",",,,6"
"USC00355556","1905-07","44.75","-122.25","256.0","MILL CITY, OR US","","","41.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","10",",6","3.3",",6,17,+","0",",,6,31,+","0.0",",,6,31,+","40.0",",6,08,","47.2","6","47.2",",6","0.0",",,,6","0",",,,6","18.15",",6","28.69",",,,6","7.60",",,,6"
"USC00355556","1905-08","44.75","-122.25","256.0","MILL CITY, OR US","","","20.9",",6","","","","","","","0",",6","0",",6","1",",6","0",",6","29",",6","6",",6","-1.1",",6,31,","0",",,6,31,+","","","35.6",",6,08,","124.1","6","76.9",",6","","","0",",,,6","16.53",",6","27.08",",,,6","5.97",",,,6"
"USC00355556","1905-09","44.75","-122.25","256.0","MILL CITY, OR US","","","1.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","19",",6","1",",6","2.8",",6,06,+","","","25.4",",,6,27,","34.4",",6,01,","237.7","6","113.6",",6","67.1",",,,6","","","14.60",",6","22.43",",,,6","6.77",",,,6"
"USC00355556","1905-10","44.75","-122.25","256.0","MILL CITY, OR US","","","0.0",",6","11",",6","11",",6","2",",6","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","-3.9",",6,31,","0",",,6,31,+","31.8",",,6,07,","25.6",",6,10,","509.4","6","271.7",",6","163.7",",,,6","0",",,,6","9.57",",6","15.84",",,,6","3.30",",,,6"
"USC00355556","1905-11","44.75","-122.25","256.0","MILL CITY, OR US","","","0.0",",6","7",",6","4",",6","1",",6","0",",6","0",",6","28",",6","0",",6","1",",6","0",",6","-6.1",",6,23,","0",",T,6,28,+","45.7",",,6,19,","22.8",",6,07,","892.6","6","383.2",",6","94.3",",,,6","0",",T,,6","5.56",",6","12.69",",,,6","-1.58",",,,6"
"USC00355556","1905-12","44.75","-122.25","256.0","MILL CITY, OR US","","","0.0",",6","15",",6","14",",6","0",",6","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","-5.0",",6,22,","10",",,6,28,","20.3",",,6,19,","13.3",",6,17,","1360.1","6","467.5",",6","148.7",",,,6","10",",,,6","3.25",",6","7.51",",,,6","-1.01",",,,6"
