"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00337231","1907-03","41.6","-80.883333","270.7","ROME, OH US","","","0.3","1,6","12",",6","11",",6","0",",6","3",",6","1","1,6","23","1,6","2","1,6","5","1,6","0","1,6","-18.9","1,6,04,","102",",,6,10,+","19.6",",,6,27,","28.9","1,6,22,","","","420.1","1,6","86.4",",,,6","280",",,,6","4.34","1,6","10.61","1,,,6","-1.93","1,,,6"
"USC00337231","1907-04","41.6","-80.883333","270.7","ROME, OH US","","","0.3",",6","15",",6","9",",6","0",",6","0",",6","0",",6","23",",6","0",",6","3",",6","0",",6","-11.1",",6,02,","0",",T,6,19,+","10.2",",,6,25,","28.3",",6,29,","","","397.4",",6","48.6",",,,6","0",",T,,6","5.10",",6","11.58",",,,6","-1.39",",,,6"
"USC00337231","1907-05","41.6","-80.883333","270.7","ROME, OH US","","","","","","","","","","","1",",6","","","","","","","","","","","","","25",",,6,11,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00337231","1907-07","41.6","-80.883333","270.7","ROME, OH US","","","70.8","1,6","8",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","5.6","1,6,04,+","","","35.6",",,6,11,","31.7",",6,19,","14.3","6","14.3",",6","142.1",",,,6","","","20.26","1,6","27.64",",,,6","12.87","1,,,6"
"USC00337231","1907-08","41.6","-80.883333","270.7","ROME, OH US","","","51.4",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","5.0",",6,29,+","","","6.4",",,6,02,","33.3",",6,11,","45.8","6","31.5",",6","20.9",",,,6","","","18.97",",6","27.01",",,,6","10.94",",,,6"
"USC00337231","1907-09","41.6","-80.883333","270.7","ROME, OH US","","","39.2","4,6","12",",6","5",",6","2",",6","","","0","4,6","1","4,6","0","2,6","23","2,6","3","2,6","-0.6","4,6,27,","","","25.9",",,6,29,","32.8","2,6,16,","97.1","6","51.3","2,6","79.2",",,,6","","","17.95","4,6","24.80","2,,,6","11.10","4,,,6"
"USC00337231","1907-10","41.6","-80.883333","270.7","ROME, OH US","","","0.0","3,6","10",",6","9",",6","1",",6","","","0","3,6","10","3,6","0","3,6","5","3,6","0","3,6","-5.6","3,6,31,+","","","26.7",",,6,03,","27.8","3,6,03,","378.3","6","281.2","3,6","115.8",",,,6","","","8.29","3,6","14.93","3,,,6","1.65","3,,,6"
"USC00337231","1907-11","41.6","-80.883333","270.7","ROME, OH US","","","","","7",",6","6",",6","0",",6","1",",6","","","","","","","","","","","","","102",",,6,11,","24.1",",,6,02,","","","","","","","76.2",",,,6","102",",,,6","","","","","",""
"USC00337231","1907-12","41.6","-80.883333","270.7","ROME, OH US","","","0.0","2,6","12",",6","11",",6","1",",6","8",",6","0","1,6","29","1,6","8","1,6","0","1,6","0","1,6","-15.0","1,6,04,","127",",,6,02,","31.8",",,6,23,","13.3","1,6,27,","","","563.9","1,6","98.3",",,,6","431",",,,6","-1.17","2,6","2.89","1,,,6","-5.22","1,,,6"
"USC00337231","1908-01","41.6","-80.883333","270.7","ROME, OH US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","4",",6","1",",6","31",",6","9",",6","0",",6","0",",6","-22.2",",6,31,","102",",,6,26,","22.1",",,6,12,","8.3",",6,21,","","","674.8",",6","52.2",",,,6","254",",,,6","-3.44",",6","1.57",",,,6","-8.44",",,,6"
