"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00397797","1948-11","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","2",",0","0",",0","3",",0","3",",0","","","","","102",",,0,07,","102",",,0,07,","10.2",",,0,17,","19.1",",,,0","203",",,,0"
"USC00397797","1948-12","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","1",",0","1",",0","0",",0","1",",0","1",",0","1","","","","127",",,0,24,","114",",,0,24,","8.9",",,0,24,","8.9",",,,0","114",",,,0"
"USC00397797","1949-01","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4",",0","3",",0","0",",0","","","3",",0","","","","","","","508",",,0,03,","15.2",",,0,04,+","38.3",",,,0","927",",,,0"
"USC00397797","1949-02","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",T,0,19,+","0.0",",T,0,19,+","0.0",",T,,0","0",",T,,0"
"USC00397797","1949-03","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","2",",0","0",",0","0",",0","","","2",",0","","","","","","","51",",,0,14,+","1.5",",,0,09,","2.8",",,,0","102",",,,0"
"USC00397797","1949-04","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","54.1",",,,0","0",",,,0"
"USC00397797","1949-05","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,20,","97.4",",,,0","0",",,,0"
"USC00397797","1949-06","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,23,","18.0",",,0,06,","69.7",",,,0","0",",T,,0"
"USC00397797","1949-07","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","38.9",",,,0","0",",,,0"
"USC00397797","1949-08","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","47.2",",,,0","0",",,,0"
"USC00397797","1949-09","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.7","2,,0,06,","26.7","2,,,0","0",",,,0"
"USC00397797","1949-10","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4","3,0","2","3,0","0","3,0","1","3,0","1","3,0","","","","","25","3,,0,19,","25","3,,0,19,","13.5","3,,0,07,","24.4","3,,,0","25","3,,,0"
"USC00397797","1949-11","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00397797","1949-12","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4","3,0","2","3,0","0","3,0","","","2","5,0","","","","","","","51","5,,0,11,","4.1","3,,0,25,","9.7","3,,,0","76","5,,,0"
"USC00397797","1950-01","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","3",",0","1",",0","0",",0","","","2",",0","","","","","","","64",",,0,17,","4.1",",,0,17,","6.4",",,,0","102",",,,0"
"USC00397797","1950-02","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","1",",0","0",",0","0",",0","","","0",",0","","","","","","","13",",,0,08,","0.8",",,0,08,","0.8",",,,0","13",",,,0"
"USC00397797","1950-03","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","4",",0","0",",0","","","4",",0","","","","","","","76",",,0,18,","6.6",",,0,18,","22.0",",,,0","255",",,,0"
"USC00397797","1950-04","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","6",",0","4",",0","0",",0","","","4",",0","","","","","","","102",",,0,28,+","17.8",",,0,10,","48.3",",,,0","356",",,,0"
"USC00397797","1950-05","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","9","2,0","6","2,0","0","2,0","4","5,0","4",",0","","","","","127","5,,0,08,+","127",",,0,08,+","8.6","2,,0,08,","32.5","2,,,0","304",",,,0"
"USC00397797","1950-06","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,13,","23.1",",,,0","0",",,,0"
"USC00397797","1950-07","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,27,","50.9",",,,0","0",",,,0"
"USC00397797","1950-08","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,26,","33.1",",,,0","0",",,,0"
"USC00397797","1950-09","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,20,","54.1",",,,0","0",",,,0"
"USC00397797","1950-10","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","76",",,0,03,","76",",,0,03,","8.9",",,0,03,","8.9",",,,0","76",",,,0"
"USC00397797","1950-11","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","3",",0","1",",0","0",",0","3","5,0","2",",0","","","","","25","5,,0,23,+","25",",,0,19,+","3.0",",,0,08,","4.8",",,,0","63",",,,0"
"USC00397797","1950-12","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","0","1,T,0,27,+","3.0",",,0,02,","3.0",",,,0","0","1,T,,0"
"USC00397797","1951-01","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","3",",0","0",",0","0",",0","","","0","3,0","","","","","","","0","3,T,0,31,+","1.8",",,0,28,+","4.6",",,,0","0","3,T,,0"
"USC00397797","1951-02","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","2",",0","0",",0","0",",0","1","1,0","0","2,0","","","","","25","1,,0,28,","0","2,,0,28,+","1.0",",,0,05,","1.5",",,,0","0","2,,,0"
"USC00397797","1951-03","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4","2,0","3","2,0","0","2,0","","","1",",0","","","","","","","127",",,0,03,","3.3","2,,0,03,","17.3",",a,,0","356",",a,,0"
"USC00397797","1951-04","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","2",",0","0",",0","1","2,0","0",",0","","","","","25","2,,0,20,","13",",,0,20,","3.0",",,0,24,","8.5",",,,0","13",",,,0"
"USC00397797","1951-05","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","25.5",",,,0","0",",,,0"
"USC00397797","1951-06","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","9","2,0","8","2,0","0","2,0","0","1,0","0","2,0","","","","","0","1,,0,30,+","0","2,,0,30,+","20.8","2,,0,23,","111.2",",a,,0","0","2,,,0"
"USC00397797","1951-07","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","31.5","2,,0,01,","82.0",",a,,0","0",",,,0"
"USC00397797","1951-08","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","39.1",",,,0","0",",,,0"
"USC00397797","1951-09","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.0","4,,0,04,","49.3",",a,,0","0",",,,0"
"USC00397797","1951-10","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4",",0","2",",0","0",",0","2",",0","0","1,0","","","","","25",",,0,26,+","13","1,,0,26,","5.8",",,0,04,","15.0",",,,0","13","1,,,0"
"USC00397797","1951-11","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","3",",0","0",",0","0",",0","","","1","2,0","","","","","","","25","2,,0,01,","1.8",",,0,01,","3.1",",,,0","25","2,,,0"
"USC00397797","1951-12","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4",",0","1",",0","0",",0","","","2",",0","","","","","","","76",",,0,05,","6.4",",,0,05,","11.0",",,,0","166",",,,0"
"USC00397797","1952-01","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","1",",0","0",",0","0",",0","","","0",",0","","","","","","","13",",,0,22,","0.8",",,0,22,","0.8",",,,0","13",",,,0"
"USC00397797","1952-02","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4",",0","2",",0","0",",0","","","0","4,0","","","","","","","0","4,T,0,05,","6.4",",,0,13,","11.5",",,,0","0","4,T,,0"
"USC00397797","1952-03","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","5",",0","1",",0","0",",0","14",",0","2",",0","","","","","203",",,0,12,","203",",,0,12,","18.3",",,0,12,","23.6",",,,0","262",",,,0"
"USC00397797","1952-04","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,03,","8.9",",,,0","0",",,,0"
"USC00397797","1952-05","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","10","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.9","2,,0,21,","130.8",",a,,0","0",",,,0"
"USC00397797","1952-06","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,28,","66.4",",,,0","0",",,,0"
"USC00397797","1952-07","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","21.5",",,,0","0",",,,0"
"USC00397797","1952-08","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","18.1",",,,0","0",",,,0"
"USC00397797","1952-09","43.26667","-103.31667","976.0","SMITHWICK 6 SW, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,","1.8",",,,0","0",",,,0"
